name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386067,lon_tug_9386067,sog_tug_9386067,heading_tug_9386067,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860,lat_tug_9951604,lon_tug_9951604,sog_tug_9951604,heading_tug_9951604,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983835936,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 08:16:28,True,1.29097502494,103.760510556,0.0,0.0,1.29069977117,103.76072353,0.0514444,0.0,1.29030370648,103.760743647,0.0514444,274.999,1.29013905888,103.761347333,0.0514444,0.0,1.29089045976,103.760395451,0.0514444,9.99756,1.28812263251,103.755137441,5.60744,249.0,1.29080002503,103.76062889,0.0,29.9982,1.28151510049,103.765388101,1.33756,0.999756,1.29078050734,103.76026414,0.0514444,317.0,1.29082749355,103.760373893,0.0514444,313.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983835936,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 08:16:38,True,1.29097169295,103.760503896,0.0,0.0,1.29069515667,103.760724908,0.0514444,0.0,1.29026313871,103.76075911,0.205778,277.998,1.29016977379,103.761362943,0.0514444,0.0,1.29087502658,103.760400558,0.0,9.99756,1.28777910884,103.754428029,5.60744,241.996,1.29080002503,103.76062889,0.0,29.9982,1.28143731026,103.76533091,1.33756,0.999756,1.29077872774,103.760263666,0.0514444,317.0,1.29082869475,103.760376394,0.0514444,312.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983835936,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 08:16:48,True,1.29097335993,103.760503896,0.0,0.0,1.29069589386,103.760717756,0.0514444,0.0,1.29024407681,103.760732672,0.308667,281.997,1.29016785502,103.761360328,0.0514444,0.0,1.29088293936,103.760389195,0.0,9.99756,1.28763293716,103.754114431,5.556,243.995,1.29080002503,103.76062889,0.0,29.9982,1.28129145372,103.765223678,1.33756,0.999756,1.29077780034,103.760261534,0.0514444,316.0,1.29082642723,103.760376815,0.0514444,312.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983835936,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 08:16:58,True,1.29097169295,103.760503896,0.0,0.0,1.29069403028,103.760715106,0.0514444,0.0,1.29020709034,103.7607496,0.360111,284.996,1.29016566245,103.761357344,0.0514444,0.0,1.29088543422,103.760386448,0.0514444,9.99756,1.28763293716,103.754114431,5.556,243.995,1.29080002503,103.76062889,0.0,29.9982,1.28129145372,103.765223678,1.33756,0.999756,1.29077632761,103.760260323,0.0514444,316.0,1.29082642723,103.760376815,0.0514444,312.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983835936,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 08:17:08,True,1.29096336003,103.760497227,0.0,0.0,1.2907128968,103.760710859,0.0514444,0.0,1.29018702942,103.760693784,0.514444,259.997,1.29035962203,103.761434152,0.0514444,0.0,1.29089314644,103.760385465,0.0514444,9.99756,1.2873232252,103.753460343,5.45311,233.998,1.29078669164,103.76063556,0.0,29.9982,1.28114559828,103.765116446,1.33756,0.999756,1.29077325182,103.760255777,0.0514444,316.0,1.29082869481,103.760378061,0.0514444,312.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983835936,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 08:17:18,True,1.29098335919,103.760492225,0.0,0.0,1.29071323228,103.760707296,0.0514444,0.0,1.29022367115,103.760481037,1.64622,240.996,1.29038266509,103.761468803,0.0514444,0.0,1.29090188282,103.76037526,0.0514444,9.99756,1.28686965879,103.752818624,5.45311,233.998,1.29080502573,103.76062223,0.0,29.9982,1.28264823691,103.765786571,0.926,348.997,1.2907735897,103.760257769,0.0514444,316.0,1.29083016091,103.760379316,0.0514444,312.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983835936,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 08:17:28,True,1.29100669254,103.760493891,0.0,0.0,1.2907223623,103.760715105,0.0514444,0.0,1.2902320539,103.760273916,2.46933,217.996,1.29038065138,103.761466267,0.0514444,0.0,1.29091281253,103.760389738,0.0514444,9.99756,1.28665469893,103.752554924,5.45311,227.999,1.29081169329,103.760612226,0.0,29.9982,1.28271465916,103.765795264,0.926,348.997,1.29077496976,103.760260674,0.0514444,313.995,1.29083156304,103.760382238,0.0514444,312.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983835936,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 08:17:38,True,1.2910050252,103.760483897,0.0,0.0,1.29072262977,103.76072381,0.0514444,0.0,1.28982217196,103.759980519,3.03522,166.998,1.29013150442,103.76156623,0.0514444,0.0,1.29091496295,103.760387131,0.0514444,9.99756,1.28616712708,103.751999278,5.45311,223.995,1.29081335806,103.760612226,0.0,28.9984,1.28283920072,103.765811555,0.926,348.997,1.29077076813,103.760262025,0.0514444,311.995,1.2908305629,103.760383484,0.0514444,311.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983835936,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 08:17:48,True,1.2910050252,103.760483897,0.0,0.0,1.29071323334,103.760737297,0.0,0.0,1.28965494132,103.75983911,3.03522,166.998,1.29012938692,103.761563185,0.0514444,0.0,1.29091090064,103.760394406,0.0514444,9.99756,1.28585842548,103.751734212,5.50456,217.996,1.29081335806,103.760612226,0.0,28.9984,1.28289732005,103.765819152,0.926,348.997,1.29076689131,103.760269984,0.0514444,309.996,1.29083016109,103.760384318,0.0514444,311.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983835936,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 08:17:58,True,1.29100169328,103.760478895,0.0,0.0,1.29070835866,103.760748889,0.0,0.0,1.28927258669,103.760013768,3.54967,124.997,1.29012726721,103.761560149,0.0514444,0.0,1.29091429195,103.760392879,0.0514444,9.99756,1.28550301732,103.751463611,5.50456,213.997,1.29081502587,103.760635559,0.0,28.9984,1.28296374229,103.765827846,0.926,348.997,1.29076043328,103.760273652,0.0514444,306.996,1.29082829544,103.760385564,0.0514444,307.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983835936,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 08:18:08,True,1.29099335879,103.760490557,0.0,0.0,1.29070169319,103.760755558,0.0,0.0,1.28907790974,103.760254424,3.39533,119.998,1.29033815613,103.761419666,0.0514444,0.0,1.2909129983,103.760398407,0.0514444,9.99756,1.28520929272,103.751274175,5.50456,213.997,1.29081835994,103.760638893,0.0,28.9984,1.28296374229,103.765827846,0.926,348.997,1.29075751004,103.760275074,0.0514444,306.996,1.2908298963,103.760388907,0.0514444,307.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983835936,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 08:18:18,True,1.29099669269,103.76048889,0.0,0.0,1.29070562771,103.760755707,0.0514444,0.0,1.28878710679,103.760625986,3.85833,104.996,1.29018597259,103.761216894,0.0514444,0.0,1.29090058311,103.760396547,0.0514444,9.99756,1.28462659034,103.750862449,5.556,215.997,1.29081835959,103.76062889,0.0,28.9984,1.2831547061,103.765852821,0.926,348.997,1.29076065887,103.760284656,0.102889,303.997,1.29082368974,103.760386082,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983835936,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 08:18:28,True,1.29099669293,103.760495559,0.0,0.0,1.29070789722,103.760749187,0.0514444,0.0,1.28865141684,103.76087466,4.167,101.997,1.29018492814,103.761213823,0.0514444,0.0,1.29089592226,103.760398645,0.0514444,9.99756,1.28438553699,103.750680145,5.556,215.997,1.29081335859,103.760627223,0.0,28.9984,1.28322112834,103.765861506,0.926,348.997,1.29075310356,103.760289877,0.102889,303.997,1.29082331661,103.760386301,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987404276,103.761802062,0.0,0.183382,0.00174533,32.0054,2.07694180987,118.998,2023-07-08 08:18:38,True,1.2910066926,103.760495559,0.0,0.0,1.29071482795,103.76075124,0.0514444,0.0,1.28843580808,103.761411887,4.167,101.997,1.2902423021,103.761310344,0.0514444,0.0,1.29089905969,103.760397776,0.0514444,9.99756,1.28405216526,103.750447485,5.60744,229.999,1.29082502536,103.760630557,0.0,28.9984,1.28327924766,103.765869112,0.926,348.997,1.29073926261,103.760303944,0.0514444,297.999,1.29082236958,103.760391022,0.0514444,300.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 08:18:48,True,1.29101335813,103.760490557,0.0,0.0,1.29071782667,103.760761472,0.0514444,0.0,1.28826397452,103.76172747,4.167,101.997,1.29022754399,103.761299578,0.0514444,0.0,1.29090068046,103.760402382,0.0514444,9.99756,1.28365805445,103.749813882,5.14444,249.999,1.29081835941,103.760623897,0.0,28.9984,1.28340378923,103.765885403,0.926,348.997,1.29073512103,103.76031722,0.102889,297.999,1.29082467488,103.760397577,0.0514444,298.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 08:18:58,True,1.29100669254,103.760493891,0.0,0.0,1.29070876542,103.76076306,0.0514444,0.0,1.28806283812,103.762063359,4.78433,103.997,1.29022612639,103.761296156,0.0514444,0.0,1.29089632861,103.760401058,0.0514444,9.99756,1.28359786738,103.749442641,4.99011,265.995,1.29080835939,103.760613894,0.0,28.9984,1.28347021147,103.765894088,0.926,348.997,1.29073151537,103.76031364,0.0514444,297.999,1.29081770257,103.760406106,0.102889,298.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985169147,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 08:19:08,True,1.29100002689,103.760495559,0.0,0.0,1.29070763034,103.760757146,0.0514444,0.0,1.2878827965,103.762345835,5.093,103.997,1.29021528918,103.761274974,0.0514444,0.0,1.29089936895,103.760402216,0.0514444,9.99756,1.2836668428,103.749109574,4.99011,282.997,1.290806692,103.760602223,0.0,28.9984,1.28353663371,103.765902781,0.926,348.997,1.29072893659,103.760315614,0.102889,298.998,1.29081549913,103.760407949,0.102889,298.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984002483,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 08:19:18,True,1.29097335976,103.760498894,0.0,0.0,1.29071842902,103.76074995,0.0514444,0.0,1.28748629476,103.76294729,5.093,103.997,1.29022608115,103.761265479,0.0514444,0.0,1.29088452566,103.760417563,0.0514444,9.99756,1.28396955721,103.748470091,5.04156,304.997,1.29078835965,103.760602224,0.0,28.9984,1.28366117528,103.765919072,0.926,348.997,1.29072448763,103.760315641,0.102889,298.998,1.29080466954,103.760415092,0.102889,300.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983836006,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 08:19:28,True,1.29097335976,103.760498894,0.0,0.0,1.2907087646,103.760739728,0.0514444,0.0,1.28728526361,103.763266963,5.19589,103.997,1.29022132148,103.761282555,0.0514444,0.0,1.29086737447,103.760415616,0.0514444,9.99756,1.28421385646,103.748186243,5.04156,311.995,1.29078835982,103.760607226,0.0,28.9984,1.28366117528,103.765919072,0.926,348.997,1.29071789701,103.760316089,0.102889,297.999,1.290802795,103.760414548,0.102889,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898500267,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 08:19:38,True,1.29097023152,103.760509661,0.0514444,0.0,1.29070956355,103.760730857,0.0514444,0.0,1.28691390847,103.763828194,5.093,102.997,1.29022045807,103.761279431,0.0514444,0.0,1.29086856685,103.760418626,0.0514444,9.99756,1.28453569051,103.747968616,5.093,319.999,1.29080002641,103.760605558,0.0,28.9984,1.28378571685,103.765935363,0.926,348.997,1.29071145001,103.760319546,0.102889,298.998,1.29079964008,103.76041998,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 08:19:48,True,1.2909629962,103.760510688,0.0514444,0.0,1.29071369431,103.760723661,0.0514444,0.0,1.28671538502,103.764136618,5.093,102.997,1.29020802739,103.761276606,0.0514444,0.0,1.29085640109,103.76041516,0.0514444,9.99756,1.28512577179,103.747574359,5.14444,322.998,1.29082002627,103.760620562,0.0,29.9982,1.28391025841,103.765951653,0.926,348.997,1.29069472839,103.76029016,0.205778,307.996,1.2908016934,103.760418891,0.0,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 08:19:58,True,1.29096600346,103.760512741,0.0514444,0.0,1.29070702866,103.760725329,0.0514444,0.0,1.28656279313,103.764518142,5.04156,99.9976,1.29018146416,103.761283723,0.0514444,0.0,1.29085504527,103.760410483,0.0514444,9.99756,1.28549015343,103.747328597,5.35022,321.998,1.29082002627,103.760620562,0.0,29.9982,1.28397667955,103.765960338,0.926,348.997,1.29064395984,103.760237767,0.565889,347.997,1.29080822443,103.760419111,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985669241,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 08:20:08,True,1.29096189686,103.76051633,0.0514444,0.0,1.29070599317,103.760725759,0.0514444,0.0,1.28642192089,103.764770378,5.093,100.997,1.29018106883,103.761280512,0.0514444,0.0,1.29085740782,103.760412712,0.0514444,9.99756,1.28576981785,103.747125792,5.35022,319.999,1.29081669232,103.760620562,0.0,29.9982,1.28404310179,103.765969023,0.926,348.997,1.29057732118,103.760196853,0.926,356.995,1.29081002603,103.760417224,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835939,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 08:20:18,True,1.29096400984,103.760516453,0.0514444,0.0,1.2907066933,103.760732226,0.0,0.0,1.28605819632,103.76547484,5.24733,101.997,1.29017843592,103.76125001,0.102889,0.0,1.29087174817,103.760410421,0.0514444,9.99756,1.28639300532,103.746643434,5.45311,325.997,1.29083335972,103.76061556,0.0,29.9982,1.28410122111,103.765976629,0.926,348.997,1.2904045554,103.760058375,1.33756,40.9955,1.29081360918,103.760408809,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835939,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 08:20:28,True,1.29095685832,103.760514409,0.0514444,0.0,1.29070826364,103.760746572,0.0514444,0.0,1.28589424346,103.765759149,5.24733,101.997,1.29028504037,103.761298251,0.0514444,0.0,1.2908761129,103.760401014,0.0514444,9.99756,1.28669096604,103.74647886,5.40167,331.996,1.29083335972,103.76061556,0.0,29.9982,1.28381904925,103.764201279,1.18322,297.999,1.29043241592,103.759962298,1.18322,88.9948,1.29081692073,103.760399367,0.102889,315.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835939,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 08:20:38,True,1.29095372966,103.760513505,0.0514444,0.0,1.29070003462,103.760743519,0.0514444,0.0,1.28570434728,103.766103618,5.24733,101.997,1.29028506674,103.761294548,0.0514444,0.0,1.29087978469,103.760401611,0.0514444,9.99756,1.2870699628,103.746339632,5.40167,331.996,1.29083669183,103.760625563,0.0,29.9982,1.28385570625,103.76413638,1.18322,297.999,1.29047860121,103.759963165,1.18322,88.9948,1.29080273829,103.760372043,0.257222,322.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835939,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 08:20:48,True,1.29095372966,103.760513505,0.0514444,0.0,1.29070277204,103.760732375,0.0514444,0.0,1.285341167,103.766720393,5.29878,100.997,1.29029147335,103.761209739,0.0514444,0.0,1.29086293307,103.760379718,0.0514444,9.99756,1.28737275301,103.746194432,5.40167,331.996,1.29084169276,103.760625563,0.0,28.9984,1.28385570625,103.76413638,1.18322,297.999,1.29043759045,103.760062893,1.18322,88.9948,1.29079711419,103.760356854,0.205778,328.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835939,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 08:20:58,True,1.29098264215,103.760507449,0.0514444,0.0,1.29070284473,103.760727365,0.0514444,0.0,1.28513374891,103.767107201,5.29878,101.997,1.29021479252,103.761404463,0.0514444,0.0,1.29088209336,103.760378612,0.102889,9.99756,1.2877037164,103.745999504,5.35022,315.0,1.29083169333,103.760632224,0.0,26.9989,1.28385570625,103.76413638,1.18322,297.999,1.28999890524,103.76042636,2.778,129.996,1.29077032983,103.760354459,0.205778,328.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835939,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 08:21:08,True,1.29098551255,103.760510231,0.0514444,0.0,1.29070750353,103.760730076,0.0514444,0.0,1.28496960175,103.767397775,5.29878,101.997,1.29021452083,103.761401243,0.0514444,0.0,1.29088749159,103.760374988,0.0514444,9.99756,1.28822095963,103.745429271,5.29878,312.995,1.2908266921,103.760623896,0.0,25.9991,1.28385570625,103.76413638,1.18322,297.999,1.2898665461,103.760585294,2.98378,129.996,1.29068373176,103.760318687,0.617333,342.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835939,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 08:21:18,True,1.29098792809,103.760512503,0.0514444,0.0,1.29071265441,103.760724319,0.0514444,0.0,1.28479256573,103.767719394,5.24733,99.9976,1.29017352805,103.761322613,0.0514444,0.0,1.29087301656,103.760377498,0.0514444,9.99756,1.28848587863,103.745155214,5.29878,312.995,1.2908235569,103.760625072,0.0514444,24.9994,1.28427453314,103.763647355,1.18322,297.999,1.28974825315,103.760731548,2.98378,129.996,1.29064200594,103.760302859,0.617333,342.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835939,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 08:21:28,True,1.29098580404,103.760511696,0.0514444,0.0,1.2907047455,103.760720397,0.0514444,0.0,1.28455536118,103.768163819,5.19589,99.9976,1.29021981869,103.761305396,0.0514444,0.0,1.29088504183,103.760403963,0.0514444,9.99756,1.28885677669,103.744697988,5.29878,306.996,1.2908133583,103.760618895,0.0,23.9996,1.28440160945,103.763502708,1.69767,284.996,1.28963501022,103.760892394,2.98378,129.996,1.2905365108,103.760219581,0.874556,0.999756
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835939,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 08:21:38,True,1.29097990882,103.760509511,0.0514444,0.0,1.29070002671,103.760707226,0.0,0.0,1.28436955772,103.768529628,5.19589,95.9985,1.29021945647,103.761302175,0.0514444,0.0,1.29088739539,103.760401725,0.102889,9.99756,1.28911866574,103.744409716,5.35022,307.996,1.2908133583,103.760618895,0.0,23.9996,1.28441821376,103.763395505,1.59478,285.996,1.2896238415,103.760924906,2.98378,165.998,1.29044928836,103.760197234,0.977444,332.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835939,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 08:21:48,True,1.29097849803,103.760511574,0.0514444,0.0,1.29070750254,103.76070183,0.0514444,0.0,1.2842405909,103.768839812,5.19589,94.9988,1.29021794439,103.76131188,0.0514444,0.0,1.29089740657,103.760414966,0.102889,9.99756,1.28934042271,103.744152351,5.35022,307.996,1.29081669232,103.760620562,0.0,23.9996,1.28443343333,103.763277115,1.59478,290.995,1.28959676018,103.760953881,0.874556,185.999,1.29042824909,103.760197025,0.668778,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835939,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 08:21:58,True,1.29097671394,103.760508862,0.0514444,0.0,1.29071203545,103.760703391,0.0514444,0.0,1.28397871091,103.76954298,5.19589,91.9995,1.29022958744,103.761331623,0.0514444,0.0,1.29091280467,103.760416975,0.0514444,9.99756,1.28972333209,103.743443612,5.24733,289.995,1.29080336019,103.760600556,0.0,25.9991,1.28446788564,103.763178205,1.54333,294.0,1.28954504362,103.761003373,0.514444,210.998,1.29033878069,103.760160384,0.668778,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835939,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 08:22:08,True,1.29098298688,103.760515794,0.0514444,0.0,1.29070816311,103.760713386,0.0514444,0.0,1.28385779398,103.769851329,5.19589,91.9995,1.29022897132,103.761328447,0.102889,0.0,1.2908814191,103.760417142,0.0514444,9.99756,1.28982710588,103.743116079,5.29878,296.999,1.29080336019,103.760600556,0.0,25.9991,1.28459055958,103.762944352,1.54333,294.0,1.289527818,103.761019545,0.411556,220.995,1.29046018267,103.760023151,0.668778,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835939,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 08:22:18,True,1.29098298688,103.760515794,0.0514444,0.0,1.29071529258,103.760716018,0.0514444,0.0,1.28378583639,103.770225243,5.19589,91.9995,1.29024251579,103.761359685,0.102889,0.0,1.29088513502,103.760416923,0.0514444,9.99756,1.29001409777,103.742776881,5.29878,294.999,1.29080669235,103.760612227,0.0,26.9989,1.28459055958,103.762944352,1.54333,294.0,1.28951542093,103.761030769,0.257222,233.998,1.29047377009,103.759957971,0.926,283.997
