name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386067,lon_tug_9386067,sog_tug_9386067,heading_tug_9386067,lat_tug_9386108,lon_tug_9386108,sog_tug_9386108,heading_tug_9386108,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985002658,103.761720562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:18:38,True,1.29100612484,103.760486371,0.0514444,0.0,1.29094308187,103.760417096,0.0514444,0.0,1.29071995853,103.760733673,0.0514444,0.0,1.29084002478,103.760597229,0.0,31.9977,1.29004669224,103.76126889,52.6277,306.996,1.29013392087,103.761342042,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985002658,103.761720562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:18:48,True,1.29100357023,103.760485204,0.0514444,0.0,1.29094678674,103.760416736,0.0514444,0.0,1.29072278459,103.760731277,0.0514444,0.0,1.29084169176,103.760597229,0.0,31.9977,1.29004669224,103.76126889,52.6277,306.996,1.29013040802,103.761340831,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985002658,103.761720562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:18:59,True,1.29100601883,103.760485713,0.0514444,0.0,1.29093835955,103.76042889,0.0,0.0,1.29072752468,103.760722634,0.0514444,0.0,1.29083169227,103.760602222,0.0,31.9977,1.29004835933,103.761272224,52.6277,306.996,1.29012689297,103.761339612,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985002658,103.761720562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:19:08,True,1.29100701013,103.760484204,0.0514444,0.0,1.2909485445,103.760423721,0.0514444,0.0,1.29073282585,103.760721142,0.0514444,0.0,1.29084669346,103.760618894,0.0,31.9977,1.2900566919,103.761268889,52.6277,306.996,1.29012030225,103.761337331,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985002658,103.761720562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:19:18,True,1.29100389027,103.760482186,0.0514444,0.0,1.29094021187,103.76042538,0.0514444,0.0,1.29073169293,103.760713894,0.0,0.0,1.29084669346,103.760618894,0.0,31.9977,1.29005835865,103.761262229,52.6277,306.996,1.2901167872,103.761336111,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985002658,103.761720562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:19:29,True,1.29101896194,103.760493794,0.0514444,0.0,1.29094345308,103.760425064,0.0514444,0.0,1.29073978502,103.760715921,0.0514444,0.0,1.29085002545,103.760625563,0.0,31.9977,1.29005835865,103.761262229,52.6277,306.996,1.29011327215,103.7613349,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985002658,103.761720562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:19:38,True,1.29102140804,103.760485967,0.0514444,0.0,1.29094335881,103.760443895,0.0,0.0,1.29074063007,103.760699293,0.0514444,0.0,1.29084669346,103.760618894,0.0,31.9977,1.29005169253,103.761250559,52.6277,307.996,1.29011019649,103.761333839,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985002658,103.761720562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:19:48,True,1.29101406624,103.760472788,0.0514444,0.0,1.29094335839,103.760432224,0.0,0.0,1.29072725414,103.760689237,0.0514444,0.0,1.29084669346,103.760618894,0.0,31.9977,1.29005169253,103.761250559,52.6277,307.996,1.29010316638,103.761331399,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985002658,103.761720562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:19:58,True,1.29100818215,103.760473297,0.0514444,0.0,1.29095056717,103.76042989,0.0514444,0.0,1.2907333592,103.760693896,0.0,0.0,1.29084502684,103.760628889,0.0,31.9977,1.29005169253,103.761250559,52.6277,307.996,1.29009965133,103.761330189,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985002658,103.761720562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:20:08,True,1.29100630143,103.760485301,0.0514444,0.0,1.29093502547,103.760425556,0.0,0.0,1.29072491202,103.760702864,0.0,0.0,1.29085335958,103.760630556,0.0,31.9977,1.29005335963,103.761253893,52.6277,309.996,1.29009306061,103.761327907,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985002658,103.761720562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:20:18,True,1.29100318157,103.760483291,0.0514444,0.0,1.29093975712,103.76042767,0.0514444,0.0,1.29072846478,103.760708972,0.0514444,0.0,1.29085335958,103.760630556,0.0,31.9977,1.29004835875,103.761255561,52.6277,310.995,1.29008954556,103.761326688,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985002658,103.761720562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:20:28,True,1.29099896225,103.760483792,0.0514444,0.0,1.29094220342,103.760425538,0.0514444,0.0,1.29071013655,103.760700917,0.0514444,0.0,1.29084502666,103.760623896,0.0,31.9977,1.29004835875,103.761255561,52.6277,310.995,1.2900864699,103.761325626,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985002658,103.761720562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:20:38,True,1.29100669248,103.760492224,0.0,0.0,1.29093416033,103.760435769,0.0514444,0.0,1.29071615544,103.760703593,0.0514444,0.0,1.29085335929,103.760622228,0.0,31.9977,1.29004835875,103.761255561,52.6277,311.995,1.29016335941,103.761352229,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985002658,103.761720562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:20:48,True,1.29100279129,103.760498042,0.0514444,0.0,1.29091599141,103.760437183,0.0514444,0.0,1.29071711154,103.760705734,0.0514444,0.0,1.29085169249,103.76062723,0.0,32.9974,1.29005169253,103.761250559,52.6277,313.995,1.29015762558,103.761356055,0.0514444,310.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985002658,103.761720562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:20:58,True,1.2910019039,103.760503544,0.0514444,0.0,1.29091459147,103.760433752,0.0514444,0.0,1.29071703465,103.760716729,0.0514444,0.0,1.29085169249,103.76062723,0.0,32.9974,1.29005169253,103.761250559,52.6277,315.0,1.29016127745,103.761355335,0.0514444,310.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985002658,103.761720562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:21:08,True,1.29099729557,103.760492128,0.0514444,0.0,1.29091160215,103.760439614,0.0514444,0.0,1.29070835999,103.76072389,0.0,0.0,1.29085169249,103.76062723,0.0,32.9974,1.29005169247,103.761248892,52.6277,315.0,1.29016492712,103.761354615,0.0514444,310.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985002658,103.761720562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:21:18,True,1.29098836001,103.76048889,0.0,0.0,1.29089878982,103.760445897,0.0514444,0.0,1.29070067218,103.760728733,0.0514444,0.0,1.29083169286,103.760618895,0.0,31.9977,1.29005835836,103.761253893,52.6277,316.0,1.29016812196,103.761353992,0.0514444,310.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502681,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:21:28,True,1.29099335874,103.76048889,0.0,0.0,1.29089835944,103.760450556,0.0,0.0,1.29070414102,103.760734349,0.0514444,0.0,1.29083169286,103.760618895,0.0,31.9977,1.29008335875,103.761257227,52.6277,316.0,1.2901754257,103.761352553,0.0514444,310.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502681,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:21:38,True,1.29099335879,103.760490557,0.0,0.0,1.29089492609,103.760449618,0.0514444,0.0,1.29070952394,103.760734612,0.0514444,0.0,1.29083169286,103.760618895,0.0,31.9977,1.29008002485,103.761258894,52.6277,316.0,1.29017862054,103.761351921,0.0514444,310.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502681,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:21:48,True,1.2910033584,103.76048889,0.0,0.0,1.29090385691,103.760443563,0.0514444,0.0,1.29071862494,103.760733462,0.0514444,0.0,1.29083169286,103.760618895,0.0,31.9977,1.29008002485,103.761258894,52.6277,316.0,1.29018227021,103.76135121,0.0514444,310.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502681,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:21:58,True,1.29101160945,103.760490302,0.0514444,0.0,1.29091870107,103.760452547,0.0514444,0.0,1.29070852818,103.760734919,0.0514444,0.0,1.29082669336,103.76059723,0.0,31.9977,1.29008335863,103.761253892,52.6277,317.999,1.29018957175,103.761349771,0.0514444,310.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502681,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:22:09,True,1.29101234689,103.760490162,0.0514444,0.0,1.29092037462,103.76045088,0.0514444,0.0,1.29071117558,103.760737754,0.0514444,0.0,1.29082169237,103.760595563,0.0,31.9977,1.29007835996,103.76125556,52.6277,318.999,1.29018957175,103.761349771,0.0514444,310.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502681,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:22:18,True,1.29101479169,103.76050822,0.0514444,0.0,1.29092119143,103.760447748,0.0514444,0.0,1.29071132339,103.760734454,0.0514444,0.0,1.29081169341,103.760615561,0.0,31.9977,1.29007835996,103.76125556,52.6277,318.999,1.29019641846,103.761348419,0.0514444,310.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502681,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:22:28,True,1.29102187478,103.760510493,0.0514444,0.0,1.29091572451,103.760444545,0.0514444,0.0,1.29072082325,103.760711236,0.0514444,0.0,1.2908133583,103.760618895,0.0,31.9977,1.29006169208,103.761247224,52.6277,320.999,1.29020372,103.761346989,0.0514444,310.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502681,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:22:38,True,1.29102278408,103.760500323,0.0514444,0.0,1.29091500698,103.760445844,0.0514444,0.0,1.2907240226,103.76071335,0.0514444,0.0,1.2908133583,103.760618895,0.0,32.9974,1.29005669312,103.761240555,52.6277,319.999,1.29020737187,103.761346269,0.0514444,310.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502681,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:22:49,True,1.29102856405,103.76049003,0.0514444,0.0,1.2909149627,103.760442149,0.0514444,0.0,1.29071816268,103.760710692,0.0514444,0.0,1.29082335994,103.760612226,0.0,30.9979,1.29006502604,103.761247224,52.6277,319.999,1.29021056671,103.761345637,0.0514444,310.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502681,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:22:59,True,1.29102812246,103.760489889,0.0514444,0.0,1.29091953087,103.760441904,0.0514444,0.0,1.29072375338,103.760717571,0.0514444,0.0,1.29083169274,103.76061556,0.0,29.9982,1.29006502604,103.761247224,52.6277,319.999,1.29021421858,103.761344918,0.0514444,310.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502681,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:23:08,True,1.29102700307,103.7604906,0.0514444,0.0,1.29091494279,103.760441254,0.0514444,0.0,1.29073007462,103.760716667,0.0514444,0.0,1.29083502664,103.760613893,0.0,29.9982,1.29005835806,103.761245557,52.6277,320.999,1.29022152012,103.761343487,0.0514444,310.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502681,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:23:18,True,1.29103010082,103.7604916,0.0514444,0.0,1.29091771367,103.760439561,0.0514444,0.0,1.2907249257,103.76071514,0.0514444,0.0,1.29083502664,103.760613893,0.0,29.9982,1.2900700268,103.761242222,52.6277,319.999,1.29022471496,103.761342855,0.0514444,310.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502681,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:23:28,True,1.2910097907,103.760506562,0.0514444,0.0,1.29091694068,103.760433401,0.0514444,0.0,1.29073375288,103.760712815,0.0514444,0.0,1.29084335939,103.76061556,0.0,29.9982,1.2900700268,103.761242222,52.6277,319.999,1.29022836462,103.761342135,0.0514444,310.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502681,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:23:38,True,1.2910016916,103.760493891,0.0,0.0,1.29090756169,103.760440597,0.0514444,0.0,1.29073059337,103.760713526,0.0514444,0.0,1.29083502479,103.760623896,0.0,29.9982,1.29006169179,103.761238897,52.6277,319.999,1.29023155946,103.761341512,0.0,313.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502681,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:23:48,True,1.2910066926,103.760495559,0.0,0.0,1.29091899646,103.760439324,0.0514444,0.0,1.29073173944,103.760717983,0.0514444,0.0,1.29082669192,103.760618895,0.0,29.9982,1.29006169202,103.761245557,52.6277,318.999,1.29014335955,103.761337225,0.0,313.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502681,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:23:59,True,1.2910083594,103.760490557,0.0,0.0,1.29092069865,103.760436042,0.0514444,0.0,1.29072606298,103.760720976,0.0514444,0.0,1.29082835855,103.760608891,0.0,29.9982,1.29006169202,103.761245557,52.6277,318.999,1.29014335955,103.761337225,0.0,313.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502681,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:24:09,True,1.29102169285,103.760485563,0.0,0.0,1.29093505459,103.76043727,0.0514444,0.0,1.29072001999,103.760723336,0.0514444,0.0,1.29082669336,103.76059723,0.0,28.9984,1.29005335916,103.761240556,52.6277,319.999,1.29014335955,103.761337225,0.0,313.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502681,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:24:18,True,1.29102169285,103.760485563,0.0,0.0,1.29092920587,103.760438911,0.0514444,0.0,1.29072003539,103.76072166,0.0514444,0.0,1.29083502587,103.760592228,0.0,28.9984,1.29006002487,103.761240555,52.6277,319.999,1.29014335955,103.761337225,0.0,313.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502681,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:24:28,True,1.29102169285,103.760485563,0.0,0.0,1.29093090143,103.76043562,0.0514444,0.0,1.29072559929,103.760720168,0.0514444,0.0,1.29083502587,103.760592228,0.0,28.9984,1.29006002487,103.761240555,52.6277,319.999,1.29014335955,103.761337225,0.0,313.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502681,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:24:39,True,1.29101669144,103.760472226,0.0,0.0,1.29092714579,103.760436445,0.0514444,0.0,1.29073087402,103.760720537,0.0514444,0.0,1.29085835958,103.760603889,0.0,29.9982,1.29006002678,103.761232228,52.6277,319.999,1.29014335955,103.761337225,0.0,313.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502681,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:24:49,True,1.29100846219,103.760462793,0.0514444,0.0,1.29092484333,103.760447677,0.0514444,0.0,1.29072866379,103.760717562,0.0514444,0.0,1.29084669305,103.760607224,0.0,29.9982,1.29005835975,103.761230561,52.6277,320.999,1.29014335955,103.761337225,0.0,313.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502681,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:24:59,True,1.29101278329,103.760468655,0.0514444,0.0,1.2909229924,103.760428127,0.0514444,0.0,1.2907303287,103.760721458,0.0514444,0.0,1.29084169253,103.760618894,0.0,30.9979,1.29005835998,103.76123723,52.6277,321.998,1.29014335955,103.761337225,0.0,313.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502681,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:25:09,True,1.29101278329,103.760468655,0.0514444,0.0,1.2909229924,103.760428127,0.0514444,0.0,1.29072227196,103.76072016,0.0514444,0.0,1.29084169241,103.76061556,0.0,30.9979,1.29005835998,103.76123723,52.6277,321.998,1.29014335955,103.761337225,0.0,313.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502681,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:25:19,True,1.29101835877,103.760482229,0.0,0.0,1.2909200269,103.760420563,0.0,0.0,1.29072087907,103.760728873,0.0514444,0.0,1.29083335949,103.760608891,0.0,30.9979,1.29006002475,103.76123723,52.6277,322.998,1.29014335955,103.761337225,0.0,313.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502681,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:25:28,True,1.29101835877,103.760482229,0.0,0.0,1.29092335829,103.76041056,0.0,0.0,1.29072031419,103.760738701,0.0514444,0.0,1.29083335949,103.760608891,0.0,30.9979,1.29007335867,103.761245556,52.6277,322.998,1.29014335955,103.761337225,0.0,313.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335809,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:25:39,True,1.29102002563,103.760478895,0.0,0.0,1.29092610928,103.760408375,0.0514444,0.0,1.29073002689,103.760740561,0.0,0.0,1.29084669311,103.760608891,0.0,31.9977,1.29007335861,103.761243889,52.6277,321.998,1.29014335955,103.761337225,0.0,313.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335809,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:25:49,True,1.29101174169,103.760483818,0.0514444,0.0,1.29093610009,103.760407637,0.0514444,0.0,1.29073673003,103.760737718,0.0514444,0.0,1.29084502607,103.760607224,0.0,32.9974,1.29007335861,103.761243889,52.6277,321.998,1.29014335955,103.761337225,0.0,313.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335809,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:25:58,True,1.29100421712,103.760484274,0.0514444,0.0,1.29094002599,103.760413894,0.0,0.0,1.29072534566,103.760728189,0.0514444,0.0,1.29084835974,103.760598896,0.0,32.9974,1.29007169169,103.761245557,52.6277,320.999,1.29014335955,103.761337225,0.0,313.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335809,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:26:09,True,1.29099298997,103.760487793,0.0514444,0.0,1.29094002558,103.760402223,0.0,0.0,1.29073496085,103.760719633,0.0514444,0.0,1.29084835974,103.760598896,0.0,32.9974,1.29007669263,103.761245556,52.6277,320.999,1.29014335955,103.761337225,0.0,313.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335809,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:26:18,True,1.29099462825,103.760487828,0.0514444,0.0,1.29094002558,103.760402223,0.0,0.0,1.29073231798,103.7607198,0.0514444,0.0,1.29084835997,103.760605556,0.0,31.9977,1.29008835957,103.761253892,52.6277,319.999,1.29014335955,103.761337225,0.0,313.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335809,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:26:29,True,1.29099878775,103.760481589,0.0514444,0.0,1.29093960161,103.760400679,0.0,0.0,1.29073032415,103.760717659,0.0514444,0.0,1.29084335968,103.760623896,0.0,31.9977,1.29008835957,103.761253892,52.6277,319.999,1.29014335955,103.761337225,0.0,313.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335809,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:26:38,True,1.2909854808,103.760486548,0.0514444,0.0,1.29093594312,103.76040167,0.0514444,0.0,1.29073453688,103.76071815,0.0514444,0.0,1.29084002614,103.760635558,0.0,31.9977,1.29008669253,103.761252225,52.6277,319.999,1.29013435337,103.761334864,0.0,315.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335809,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:26:49,True,1.29099335862,103.760485556,0.0,0.0,1.29093295131,103.760399477,0.0514444,0.0,1.2907406151,103.760713078,0.0514444,0.0,1.29083502502,103.760630556,0.0,31.9977,1.2900716921,103.761257227,52.6277,321.998,1.29013700296,103.761337462,0.0514444,315.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335809,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:26:59,True,1.29099669252,103.760483897,0.0,0.0,1.29092050974,103.760401109,0.0514444,0.0,1.29073316572,103.760716913,0.0514444,0.0,1.2908416927,103.760623896,0.0,31.9977,1.2900716921,103.761257227,52.6277,321.998,1.29013965476,103.761340059,0.0514444,315.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335809,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:27:09,True,1.29099169349,103.760475561,0.0,0.0,1.29090335902,103.760412228,0.0,0.0,1.29072698804,103.760719317,0.0514444,0.0,1.29085335953,103.760628897,0.0,31.9977,1.29007669269,103.761247224,52.6277,321.998,1.29014495395,103.761345253,0.0514444,315.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335809,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:27:19,True,1.29099169349,103.760475561,0.0,0.0,1.29090335902,103.760412228,0.0514444,0.0,1.29072502495,103.760712227,0.0,0.0,1.29085169261,103.760630556,0.0,31.9977,1.29007669269,103.761247224,52.6277,321.998,1.29014727235,103.761347526,0.0514444,315.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335809,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:27:29,True,1.29099088146,103.760489285,0.0,0.0,1.2908987423,103.760413334,0.0514444,0.0,1.29072316581,103.760710244,0.0514444,0.0,1.29083002582,103.760617227,0.0,31.9977,1.29007669269,103.761247224,52.6277,321.998,1.29014992415,103.761350123,0.0514444,315.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335809,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:27:39,True,1.29100335852,103.760492224,0.0,0.0,1.29089504623,103.760412877,0.0514444,0.0,1.29071532093,103.76070598,0.0514444,0.0,1.29084169276,103.760625563,0.0,31.9977,1.2900700253,103.761262229,52.6277,321.998,1.29015224254,103.761352387,0.0514444,315.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335809,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:27:49,True,1.29101502523,103.760493891,0.0,0.0,1.2908961502,103.76041322,0.0514444,0.0,1.29072159531,103.760691238,0.0514444,0.0,1.29084169276,103.760625563,0.0,31.9977,1.2900700253,103.761262229,52.6277,321.998,1.29015489214,103.761354984,0.0514444,315.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335809,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:27:59,True,1.2910200261,103.760492224,0.0,0.0,1.29090327969,103.760416606,0.0514444,0.0,1.29072561576,103.760686412,0.0514444,0.0,1.29084835829,103.760620561,0.0,31.9977,1.2900700253,103.761262229,52.6277,321.998,1.29015986013,103.761359854,0.0514444,315.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335809,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:28:09,True,1.29102335994,103.760488889,0.0,0.0,1.29090753674,103.760421713,0.0514444,0.0,1.29073443858,103.76068549,0.0514444,0.0,1.29083502491,103.760627231,0.0,31.9977,1.29008002664,103.761247223,52.6277,321.998,1.29016251193,103.761362451,0.0514444,315.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335809,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 12:28:19,True,1.29101169139,103.760497226,0.0,0.0,1.29090763823,103.76041966,0.0514444,0.0,1.29073532176,103.760685981,0.0514444,0.0,1.29083336013,103.760627222,0.0,31.9977,1.29008835986,103.761262228,52.6277,321.998,1.29016781112,103.761367646,0.0514444,315.0
