name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.26653671106,103.739838253,6.89356,13.4082,3.96015,226.821,3.94444410951,226.0,2023-07-08 19:36:09,False,1.29069491259,103.760753347,0.0514444,0.0,1.29076714238,103.760376703,0.154333,0.0,1.29088002673,103.760440562,0.0,102.997,1.29101962303,103.760208534,0.102889,0.0,1.2907733586,103.760652223,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.26615664653,103.739395171,7.09933,13.7871,3.97411,227.628,3.94444410951,226.0,2023-07-08 19:36:19,False,1.29069502533,103.760757225,0.0,0.0,1.29076354321,103.760369306,0.0514444,0.0,1.29087847255,103.760446047,0.0,102.997,1.2910084521,103.76017863,0.102889,0.0,1.29077669244,103.760648889,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.26555598277,103.738681558,7.15078,13.4958,4.00553,229.381,3.94444410951,226.0,2023-07-08 19:36:29,False,1.29070336023,103.760757225,0.0,0.0,1.29077328625,103.760354845,0.0514444,0.0,1.29088002476,103.760447223,0.0514444,106.996,1.29100261639,103.760173646,0.102889,0.0,1.29077669244,103.760648889,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.26523938107,103.738339559,7.15078,13.8817,4.00553,229.373,3.94444410951,226.0,2023-07-08 19:36:39,False,1.29070336023,103.760757225,0.0,0.0,1.29077887019,103.76035817,0.0514444,0.0,1.29086822985,103.760441554,0.0514444,106.996,1.29100423678,103.760167372,0.0514444,0.0,1.29077335807,103.760637227,52.6277,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.26488557669,103.737930041,7.15078,13.8121,4.00553,229.337,3.94444410951,226.0,2023-07-08 19:36:49,False,1.2907069728,103.760769027,0.0514444,0.0,1.29078206071,103.760360075,0.0514444,0.0,1.29087172705,103.760437237,0.0514444,106.996,1.29100629904,103.760168969,0.0514444,0.0,1.29077669209,103.760638894,52.6277,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.26457562356,103.737564271,7.15078,13.869,4.00553,229.434,3.94444410951,226.0,2023-07-08 19:36:59,False,1.29069835976,103.760770563,0.0514444,0.0,1.29077473949,103.760367016,0.0514444,0.0,1.29087347589,103.760442177,0.0514444,106.996,1.29102393855,103.760181657,0.0514444,0.0,1.29077669209,103.760638894,52.6277,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.26384088791,103.736757591,7.25367,14.0621,4.02473,228.643,3.94444410951,226.0,2023-07-08 19:37:09,False,1.29069948138,103.76077044,0.0514444,0.0,1.29076502686,103.760367227,0.0,0.0,1.29088211112,103.760443616,0.0514444,106.996,1.29102215642,103.760172101,0.0514444,0.0,1.29077835883,103.760632225,52.6277,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.26352253756,103.736349203,7.25367,14.1542,4.02473,229.902,3.94444410951,226.0,2023-07-08 19:37:19,False,1.29069747683,103.760777188,0.0514444,0.0,1.2907716921,103.760353889,0.0,0.0,1.29088380918,103.7604486,0.0514444,107.996,1.29102308142,103.760168521,0.0514444,0.0,1.29077669203,103.760637227,52.6277,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.26320692416,103.735972141,7.30511,14.1569,4.02647,230.628,3.92699081699,225.0,2023-07-08 19:37:29,False,1.29070204927,103.760772529,0.0514444,0.0,1.29078597998,103.760366269,0.0,0.0,1.29089669252,103.760452224,0.0514444,107.996,1.29100571946,103.760137871,0.0514444,0.0,1.29077002638,103.760638895,52.6277,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.26252342931,103.735215273,7.408,14.3768,3.98808,228.508,3.92699081699,225.0,2023-07-08 19:37:39,False,1.290705628,103.760764078,0.0514444,0.0,1.29077835828,103.760367226,0.0,0.0,1.29090380881,103.760456769,0.0514444,106.996,1.29101669327,103.760150559,0.0514444,0.0,1.29076335876,103.760647222,52.6277,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.26219937927,103.73483128,7.35656,14.2929,4.00204,229.247,3.92699081699,225.0,2023-07-08 19:37:49,False,1.29070559635,103.76074301,0.0514444,0.0,1.29077169257,103.760367226,0.0,0.0,1.29088669297,103.760455558,0.0,105.996,1.29101669327,103.760150559,0.0,0.0,1.29077669215,103.760640562,52.6277,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.26200387543,103.734617466,7.408,14.3802,3.99157,228.727,3.94444410951,226.0,2023-07-08 19:37:59,False,1.2907087164,103.760750433,0.0514444,0.0,1.29076146774,103.760368394,0.0514444,0.0,1.29088046885,103.76045569,0.0,105.996,1.29102169205,103.760152226,0.0,0.0,1.29077335813,103.760638894,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.26124622068,103.733719084,7.51089,14.569,4.00204,229.274,3.94444410951,226.0,2023-07-08 19:38:09,False,1.29070571808,103.760751293,0.0514444,0.0,1.29076399146,103.760370438,0.0514444,0.0,1.29087042725,103.760456261,0.0514444,103.997,1.29101669291,103.760140556,0.0,0.0,1.29077335813,103.760638894,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.26090197545,103.733316551,7.45944,14.4955,4.01077,229.732,3.94444410951,226.0,2023-07-08 19:38:19,False,1.29070835902,103.760758892,0.0,0.0,1.29075462558,103.760373571,0.102889,0.0,1.29087417401,103.760453874,0.0514444,103.997,1.29102002519,103.76015556,0.0,0.0,1.29078002628,103.760645563,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.26056790968,103.732912184,7.45944,14.4925,4.01949,230.224,3.94444410951,226.0,2023-07-08 19:38:29,False,1.29071002588,103.760755558,0.0,0.0,1.29074502532,103.760367227,0.0,0.0,1.29088847938,103.7604612,0.0514444,103.997,1.29102002519,103.76015556,0.0,0.0,1.29078669205,103.76064723,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.25990606067,103.732140821,7.51089,14.5823,4.01251,229.921,3.94444410951,226.0,2023-07-08 19:38:39,False,1.29070659925,103.760757383,0.0514444,0.0,1.29076814528,103.760390918,0.102889,0.0,1.29088007424,103.760472775,0.0514444,101.997,1.291021693,103.760178893,0.0,0.0,1.29078669205,103.76064723,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.25953362992,103.731711404,7.51089,14.588,4.00553,229.539,3.94444410951,226.0,2023-07-08 19:38:49,False,1.29070277756,103.760763517,0.0514444,0.0,1.2907700263,103.760387224,0.0,0.0,1.2908787584,103.760475012,0.0514444,101.997,1.291021693,103.760178893,0.0,0.0,1.29077335825,103.760642229,52.6277,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.25922578558,103.731352085,7.51089,14.588,4.00553,229.539,3.94444410951,226.0,2023-07-08 19:38:59,False,1.29069441407,103.760766536,0.0514444,0.0,1.29076475103,103.76037164,0.102889,0.0,1.29088336854,103.760475188,0.0514444,101.997,1.291021693,103.760178893,0.0,0.0,1.29077502505,103.760637227,52.6277,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.25852737981,103.730511887,7.51089,14.5797,3.9968,229.109,3.94444410951,226.0,2023-07-08 19:39:09,False,1.29069251086,103.760766957,0.0514444,0.0,1.29078382293,103.760368533,0.102889,0.0,1.29087502633,103.760455559,0.0,100.997,1.29100238639,103.76016287,0.0514444,0.0,1.29077502505,103.760637227,52.6277,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.25820946105,103.730150191,7.51089,14.5925,4.00902,229.755,3.94444410951,226.0,2023-07-08 19:39:19,False,1.29070562593,103.760767851,0.0514444,0.0,1.29076669163,103.760367227,0.0514444,0.0,1.29087502633,103.760455559,0.0,100.997,1.29100048976,103.760162107,0.0514444,0.0,1.29077502523,103.760642229,52.6277,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.25789988046,103.729800982,7.51089,14.5651,4.01077,229.764,3.94444410951,226.0,2023-07-08 19:39:29,False,1.29071445938,103.760755593,0.0514444,0.0,1.29077548808,103.760369964,0.0514444,0.0,1.29086586966,103.760443625,0.0514444,100.997,1.29100129995,103.760158974,0.0514444,0.0,1.29077835948,103.760650556,52.6277,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.25718868223,103.728962707,7.56233,14.6866,4.01949,230.262,3.97935069455,227.999,2023-07-08 19:39:39,False,1.29071591664,103.760756496,0.0514444,0.0,1.29076603609,103.76037315,0.0514444,0.0,1.29086691614,103.760441511,0.0514444,100.997,1.29098002665,103.760158896,0.0,0.0,1.29078002664,103.760655558,52.6277,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2568863256,103.728561524,7.56233,14.7936,4.01949,231.669,3.97935069455,227.999,2023-07-08 19:39:49,False,1.290716314,103.760754689,0.0514444,0.0,1.29076669163,103.760367227,0.0,0.0,1.29086691614,103.760441511,0.0514444,100.997,1.2909839679,103.760162283,0.0,0.0,1.29079335823,103.760660559,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.25658684484,103.728186394,7.56233,14.7968,4.01949,231.775,3.97935069455,227.999,2023-07-08 19:39:59,False,1.29071258448,103.760744826,0.0514444,0.0,1.29075613416,103.760389769,0.0514444,0.0,1.29088064279,103.760441835,0.0514444,101.997,1.29100063142,103.760172268,0.102889,0.0,1.29078169147,103.760657225,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.25595734383,103.727354469,7.76811,14.7815,4.06487,231.729,3.97935069455,228.999,2023-07-08 19:40:09,False,1.2907174859,103.760740281,0.0514444,0.0,1.29077283746,103.760400641,0.205778,0.0,1.29087517634,103.760451979,0.0514444,101.997,1.29099378624,103.760154508,0.102889,0.0,1.29077335831,103.760643896,52.6277,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.25558750292,103.726903389,7.61378,14.867,4.06138,232.651,3.99680398707,228.999,2023-07-08 19:40:19,False,1.29071969393,103.760743352,0.0,0.0,1.29077981848,103.7603889,0.205778,0.0,1.290876499,103.760455436,0.0514444,101.997,1.29099980046,103.760150147,0.102889,0.0,1.29077335831,103.760643896,52.6277,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.25533761062,103.726573428,7.61378,14.7933,4.08233,233.657,3.97935069455,227.999,2023-07-08 19:40:29,False,1.29071835845,103.760752223,0.0,0.0,1.29079460939,103.760390575,0.205778,0.0,1.29087874382,103.760437518,0.0514444,101.997,1.29099988487,103.760164529,0.0514444,0.0,1.29078835915,103.760650556,52.6277,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.25471851398,103.725718549,7.66522,15.0027,4.0544,233.323,3.97935069455,227.999,2023-07-08 19:40:39,False,1.29072169241,103.760752223,0.0,0.0,1.29079233271,103.760381511,0.102889,0.0,1.2908850254,103.760438895,0.0514444,102.997,1.29099379731,103.760155403,0.0514444,0.0,1.29078335809,103.76064723,52.6277,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.25435556523,103.725275278,7.61378,14.6999,4.05964,232.63,3.99680398707,228.999,2023-07-08 19:40:49,False,1.29071502658,103.760748889,0.0,0.0,1.29077335955,103.760367226,0.0,0.0,1.29088096531,103.760446635,0.0514444,103.997,1.29099625024,103.76015328,0.0514444,0.0,1.29078335995,103.760637227,52.6277,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.25406139266,103.724893111,7.61378,14.6609,4.05964,232.705,3.99680398707,228.999,2023-07-08 19:40:59,False,1.29071746882,103.760756882,0.0,0.0,1.29079734857,103.760366567,0.0514444,0.0,1.29088669268,103.760447222,0.0514444,103.997,1.29099774308,103.760161317,0.0514444,0.0,1.29078335995,103.760637227,52.6277,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.25357102372,103.724243054,7.71667,14.8788,4.08756,232.591,3.97935069455,227.999,2023-07-08 19:41:09,False,1.29071169309,103.760762227,0.0,0.0,1.29079235416,103.760363768,0.0514444,0.0,1.29088012667,103.760456989,0.0514444,104.996,1.29099941023,103.76016631,0.0514444,0.0,1.29077835924,103.760643896,52.6277,24.9994
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.25320523115,103.723781181,7.66522,14.7842,4.03346,231.352,3.99680398707,228.999,2023-07-08 19:41:19,False,1.29071169309,103.760762227,0.0,0.0,1.2907916919,103.760367226,0.0,0.0,1.2908776031,103.760459209,0.0514444,105.996,1.29100186536,103.760164187,0.0514444,0.0,1.29077835924,103.760643896,52.6277,24.9994
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.25263184416,103.723015224,7.71667,14.7464,4.0928,233.523,4.01425727959,229.999,2023-07-08 19:41:29,False,1.29070335849,103.760770563,0.0,0.0,1.29077267064,103.760366235,0.0514444,0.0,1.29087835999,103.760447223,0.0,106.996,1.2909914283,103.760157676,0.0514444,0.0,1.29076169207,103.760655558,52.6277,24.9994
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.25226461331,103.722493043,7.66522,14.9015,4.07011,233.22,4.01425727959,229.999,2023-07-08 19:41:39,False,1.29070169337,103.76076056,0.0,0.0,1.29076422969,103.760363918,0.0514444,0.0,1.29087835999,103.760447223,0.0,106.996,1.29099072841,103.76015829,0.0514444,0.0,1.29075835823,103.760658893,52.6277,24.9994
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2519754119,103.722096153,7.61378,14.8032,4.09105,234.244,4.01425727959,229.999,2023-07-08 19:41:49,False,1.29069037301,103.760750636,0.0514444,0.0,1.29077169257,103.760367226,0.0,0.0,1.29088371857,103.760446003,0.0,106.996,1.29099318133,103.760156158,0.0514444,0.0,1.29076169231,103.760662227,52.6277,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.25137110566,103.72125821,7.66522,14.9523,4.0928,234.471,4.01425727959,229.999,2023-07-08 19:41:59,False,1.29070335999,103.760750556,0.0,0.0,1.29078835968,103.760353897,0.0,0.0,1.29089018338,103.760446792,0.0514444,107.996,1.29100142808,103.76016101,0.0514444,0.0,1.29076335923,103.76066056,52.6277,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.25106840555,103.720830091,7.66522,15.079,4.0928,234.179,4.01425727959,230.999,2023-07-08 19:42:09,False,1.29070845818,103.760753461,0.0514444,0.0,1.29078835968,103.760353897,0.0,0.0,1.29089516851,103.760436868,0.0514444,107.996,1.29100336006,103.76016223,0.0,0.0,1.29076502597,103.760653891,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.25079903869,103.720476565,7.61378,14.8122,4.0928,234.454,4.03171057211,230.999,2023-07-08 19:42:19,False,1.29071216748,103.760753145,0.0514444,0.0,1.29078835968,103.760353897,0.0,0.0,1.29089121185,103.760434797,0.0514444,107.996,1.29099835906,103.760160563,0.0,0.0,1.29077835972,103.760657225,52.6277,28.9984
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.25016093617,103.719499125,7.76811,15.0601,4.10851,235.305,4.01425727959,229.999,2023-07-08 19:42:29,False,1.29070748928,103.760764113,0.0514444,0.0,1.29078396728,103.760329959,0.0,0.0,1.29088903709,103.760436166,0.0514444,108.995,1.2909950251,103.760160563,0.0,0.0,1.29077835972,103.760657225,52.6277,28.9984
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.24986904653,103.719108246,7.71667,14.9614,4.09629,234.679,4.01425727959,229.999,2023-07-08 19:42:39,False,1.29070712101,103.760776933,0.0514444,0.0,1.29078669152,103.760320561,0.0,0.0,1.2908947181,103.760436841,0.0514444,108.995,1.2909950251,103.760160563,0.0,0.0,1.29076169237,103.760663894,52.6277,28.9984
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.24956071898,103.71867503,7.66522,14.898,4.0928,234.506,4.03171057211,230.999,2023-07-08 19:42:49,False,1.2907048003,103.760771704,0.0514444,0.0,1.2907835849,103.760318526,0.0514444,0.0,1.29089502525,103.760443896,0.0,108.995,1.29099835906,103.760160563,0.0,0.0,1.29076169237,103.760663894,52.6277,28.9984
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.24897229367,103.717821741,7.66522,14.923,4.12596,236.206,4.01425727959,229.999,2023-07-08 19:42:59,False,1.29070644913,103.760757936,0.0514444,0.0,1.29079502689,103.76033389,0.0,0.0,1.29087594636,103.760436675,0.0514444,109.995,1.29100835932,103.760177226,0.0,0.0,1.29076335947,103.760667229,52.6277,29.9982
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.24867329972,103.717428502,7.71667,14.9931,4.09629,234.765,4.01425727959,229.999,2023-07-08 19:43:09,False,1.29072073405,103.760748897,0.0514444,0.0,1.29081570172,103.760330441,0.0514444,0.0,1.29087175981,103.76042712,0.0514444,109.995,1.29100835932,103.760177226,0.0,0.0,1.29075169276,103.760665562,52.6277,29.9982
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.24812175839,103.716639539,7.66522,14.9026,4.09454,234.61,4.01425727959,229.999,2023-07-08 19:43:19,False,1.29072281441,103.760763104,0.0514444,0.0,1.29079624632,103.760352501,0.0514444,0.0,1.29087002671,103.760430559,0.0514444,109.995,1.29100502477,103.760160563,0.0,0.0,1.29077002494,103.76066056,52.6277,29.9982
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.24783679642,103.716219186,7.66522,14.8913,4.09454,234.671,4.03171057211,230.999,2023-07-08 19:43:29,False,1.29072628953,103.760759014,0.0514444,0.0,1.29079002548,103.760320561,0.0,0.0,1.29087002671,103.760430559,0.0514444,109.995,1.29100502477,103.760160563,0.0,0.0,1.29076836005,103.760657225,52.6277,28.9984
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.24747097314,103.715698762,7.66522,14.8708,4.11025,235.437,4.03171057211,230.999,2023-07-08 19:43:39,False,1.29071600323,103.760770054,0.0514444,0.0,1.2907885019,103.760317332,0.0514444,0.0,1.29086502589,103.760433894,0.0,109.995,1.29099835859,103.760147225,0.0,0.0,1.29076669307,103.760657225,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.24722879628,103.715325703,7.66522,14.8907,4.12945,236.393,4.01425727959,229.999,2023-07-08 19:43:49,False,1.290705948,103.760759621,0.0514444,0.0,1.29079335841,103.760353897,0.0,0.0,1.29086681882,103.760436667,0.0514444,109.995,1.29101177898,103.760165704,0.0514444,0.0,1.29075502481,103.760673889,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.24675198121,103.714683721,7.66522,14.9048,4.08756,234.341,4.01425727959,229.999,2023-07-08 19:43:59,False,1.2906964339,103.760754856,0.0514444,0.0,1.29079335841,103.760353897,0.0,0.0,1.2908604402,103.760438343,0.0514444,108.995,1.29101458295,103.760163274,0.0514444,0.0,1.29075502672,103.760665562,52.6277,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.24638374276,103.714174003,7.66522,14.9072,4.09454,234.714,4.03171057211,230.999,2023-07-08 19:44:09,False,1.29070502482,103.760752224,0.0,0.0,1.2908019904,103.760326396,0.154333,0.0,1.29087726406,103.760424522,0.0514444,108.995,1.29102725002,103.760170039,0.102889,0.0,1.29075502672,103.760665562,52.6277,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.24582003474,103.713359613,7.61378,14.7998,4.08756,235.705,4.03171057211,230.999,2023-07-08 19:44:19,False,1.29070588136,103.760748389,0.0514444,0.0,1.29079621962,103.760346815,0.102889,0.0,1.29087642504,103.760424391,0.0514444,108.995,1.29103373466,103.760169424,0.102889,0.0,1.29077002662,103.760645563,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.24555497442,103.712980273,7.61378,14.7271,4.08756,235.051,4.03171057211,230.999,2023-07-08 19:44:29,False,1.290703448,103.760741887,0.0514444,0.0,1.29079621962,103.760346815,0.102889,0.0,1.29088002655,103.760435561,0.0514444,108.995,1.2910402193,103.760168818,0.102889,0.0,1.29077002662,103.760645563,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.24528448039,103.712601512,7.61378,14.7083,4.09454,234.63,4.03171057211,230.999,2023-07-08 19:44:39,False,1.29071809104,103.760745194,0.0514444,0.0,1.29078251676,103.760332241,0.0514444,0.0,1.29087454014,103.76044302,0.0514444,108.995,1.29102615061,103.760173821,0.0514444,0.0,1.2907816932,103.760643896,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2446632017,103.711725519,7.61378,14.8548,4.10851,235.395,4.01425727959,229.999,2023-07-08 19:44:49,False,1.29072169235,103.760750556,0.0,0.0,1.29077914724,103.760325642,0.0514444,0.0,1.29087848788,103.760442467,0.0514444,109.995,1.29101428914,103.760158869,0.0514444,0.0,1.29078169356,103.76065389,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.24436234864,103.711304317,7.61378,14.8147,4.07534,234.829,3.99680398707,228.999,2023-07-08 19:44:59,False,1.2907116928,103.76075389,0.0,0.0,1.29079215648,103.76033088,0.0514444,0.0,1.2908815526,103.760446196,0.0514444,109.995,1.29101754582,103.76015879,0.0514444,0.0,1.29078669205,103.76064723,52.6277,28.9984
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.24373307051,103.7104739,7.56233,14.7423,4.07011,233.417,4.01425727959,229.999,2023-07-08 19:45:09,False,1.2907116928,103.76075389,0.0,0.0,1.29078728806,103.760331837,0.0514444,0.0,1.29087335911,103.76044889,0.0514444,109.995,1.29102700263,103.760167038,0.0514444,0.0,1.29077335825,103.760642229,52.6277,28.9984
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.24344950782,103.710059191,7.61378,14.8417,4.08582,234.166,4.01425727959,229.999,2023-07-08 19:45:19,False,1.2907116928,103.76075389,0.0,0.0,1.29079331295,103.760317279,0.0514444,0.0,1.29087690086,103.760455945,0.0514444,109.995,1.29103262232,103.7601822,0.0514444,0.0,1.29077335825,103.760642229,52.6277,28.9984
