name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9456513,lon_tug_9456513,sog_tug_9456513,heading_tug_9456513,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9727687,lon_tug_9727687,sog_tug_9727687,heading_tug_9727687,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.02458,0.0,2.09439510239,119.998,2023-06-17 07:59:47,True,1.28750355917,103.762710423,0.565889,0.0,1.29061584908,103.760313012,0.0514444,0.0,1.29076002655,103.760447227,0.0,109.995,1.29109854533,103.737195892,4.88722,97.998,1.29069786754,103.760774705,0.0514444,0.0,1.29093835982,103.760498895,0.0,300.998,1.29069002625,103.760310561,52.6277,122.997,1.29085017167,103.760514754,0.0514444,301.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.02458,0.0,2.09439510239,119.998,2023-06-17 07:59:57,True,1.2875095348,103.762675332,0.565889,0.0,1.29061863295,103.760304079,0.0514444,0.0,1.29076457693,103.760443067,0.0514444,109.995,1.29104084755,103.737631195,4.88722,96.9983,1.29068730484,103.76077431,0.0514444,0.0,1.29093835982,103.760498895,0.0,300.998,1.29070169307,103.760315563,52.6277,122.997,1.2908523465,103.760515579,0.0514444,301.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.02458,0.0,2.09439510239,119.998,2023-06-17 08:00:07,True,1.28750585614,103.762731693,0.102889,0.0,1.29062555245,103.760300911,0.0514444,0.0,1.29076600093,103.760440154,0.0514444,109.995,1.29099601844,103.738238817,4.88722,96.9983,1.29068165744,103.760787236,0.0514444,0.0,1.29092669323,103.760500563,0.0,300.998,1.29070002568,103.760303892,52.6277,121.998,1.29085559215,103.76051593,0.0514444,301.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.02458,0.0,2.09439510239,119.998,2023-06-17 08:00:17,True,1.28747472887,103.76273129,0.102889,0.0,1.29062305538,103.76030314,0.0514444,0.0,1.29076502516,103.760443892,0.0,108.995,1.29098557316,103.738497271,4.88722,95.9985,1.29069577429,103.760770537,0.0514444,0.0,1.29092669323,103.760500563,0.0,300.998,1.29070002568,103.760303892,52.6277,121.998,1.29085461187,103.760516913,0.0514444,301.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.02458,0.0,2.09439510239,119.998,2023-06-17 08:00:27,True,1.28746857728,103.762721735,0.102889,0.0,1.29062887967,103.760297577,0.0514444,0.0,1.29076674511,103.76044319,0.0514444,108.995,1.29096567784,103.738853204,4.88722,95.9985,1.29072190136,103.760729663,0.0514444,0.0,1.2909266927,103.760485558,0.0,300.998,1.29069335961,103.760293889,52.6277,121.998,1.29085469573,103.760515913,0.0514444,301.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.02458,0.0,2.09439510239,119.998,2023-06-17 08:00:37,True,1.28746505349,103.762723086,0.154333,0.0,1.29062082761,103.760303877,0.0514444,0.0,1.29076975667,103.760441953,0.0514444,108.995,1.29094849818,103.739460457,4.88722,94.9988,1.29071974758,103.76076213,0.0514444,0.0,1.29092669282,103.760488892,0.0,300.998,1.29068835897,103.760302225,52.6277,121.998,1.29085669168,103.760515562,0.0,301.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.02458,0.0,2.09439510239,119.998,2023-06-17 08:00:47,True,1.28745170459,103.762728545,0.154333,0.0,1.29060695311,103.760305738,0.0514444,0.0,1.29076766062,103.760421306,0.0514444,108.995,1.29094071307,103.739814459,4.93867,94.9988,1.29073856461,103.760731996,0.0514444,0.0,1.29092835998,103.760493894,0.0,300.998,1.2906816932,103.760300558,52.6277,121.998,1.2908515803,103.760514158,0.0514444,301.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.02458,0.0,2.09439510239,119.998,2023-06-17 08:00:57,True,1.28743357562,103.762735793,0.154333,0.0,1.29060835943,103.760302228,0.0,0.0,1.29077234149,103.760423692,0.0514444,106.996,1.29088802652,103.740446835,4.88722,100.997,1.29074486106,103.760716675,0.0514444,0.0,1.29093669272,103.760495561,0.0,300.998,1.2906816932,103.760300558,52.6277,121.998,1.29085554085,103.760501162,0.0514444,301.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.02458,0.0,2.09439510239,119.998,2023-06-17 08:01:07,True,1.28744703428,103.762776271,0.154333,0.0,1.29060777665,103.760305177,0.0514444,0.0,1.29077448512,103.760416269,0.0514444,106.996,1.29082386277,103.740765557,4.88722,98.9978,1.29073604774,103.760736314,0.0514444,0.0,1.2909416921,103.760513891,0.0,300.998,1.2906816932,103.760300558,52.6277,121.998,1.29085624281,103.760496915,0.0514444,300.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.02458,0.0,2.09439510239,119.998,2023-06-17 08:01:17,True,1.28746263991,103.762842169,0.463,0.0,1.29061164921,103.760301649,0.0514444,0.0,1.29076777501,103.760409477,0.0514444,105.996,1.29076529777,103.741073134,4.88722,98.9978,1.29072005619,103.760747923,0.0514444,0.0,1.29095002497,103.760518893,0.0,300.998,1.29068835915,103.760307227,52.6277,122.997,1.29085758063,103.760491703,0.0514444,300.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.02458,0.0,2.09439510239,119.998,2023-06-17 08:01:27,True,1.28747096473,103.76287009,0.463,0.0,1.2906216927,103.760292225,0.0,0.0,1.29076462655,103.760410302,0.0514444,104.996,1.29071569145,103.741665646,4.88722,98.9978,1.29072138684,103.760727618,0.0514444,0.0,1.29094169204,103.760512224,0.0,300.998,1.29068502531,103.760310562,52.6277,122.997,1.29086042446,103.760492484,0.0514444,300.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.02458,0.0,2.09439510239,119.998,2023-06-17 08:01:37,True,1.28747891859,103.76289709,0.411556,0.0,1.2906216927,103.760292225,0.0,0.0,1.29076973949,103.760393551,0.0514444,104.996,1.2906721515,103.741979619,4.93867,100.997,1.29072294331,103.760724258,0.0514444,0.0,1.29094169204,103.760512224,0.0,300.998,1.29068502531,103.760310562,52.6277,122.997,1.2908613187,103.760493642,0.0514444,300.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.02458,0.0,2.09439510239,119.998,2023-06-17 08:01:47,True,1.2874851268,103.762948063,0.360111,0.0,1.2906216927,103.760292225,0.0,0.0,1.29078593272,103.760403299,0.0514444,104.996,1.29061974497,103.742356402,4.93867,99.9976,1.29069037604,103.760836392,0.0514444,0.0,1.29092335963,103.760510558,0.0,299.998,1.29069502683,103.760300558,52.6277,122.997,1.29086520223,103.760487885,0.0514444,300.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.02458,0.0,2.09439510239,119.998,2023-06-17 08:01:57,True,1.28749017928,103.762970149,0.360111,0.0,1.2906234894,103.760276807,0.0514444,0.0,1.29078919385,103.760404299,0.0514444,105.996,1.29052249666,103.742967177,4.93867,98.9978,1.29070774845,103.76078799,0.0514444,0.0,1.29093502627,103.760510557,0.0,299.998,1.29068835921,103.760308894,52.6277,122.997,1.29085955659,103.760488052,0.0514444,300.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.02458,0.0,2.09439510239,119.998,2023-06-17 08:02:07,True,1.28749594944,103.762995394,0.360111,0.0,1.29063176708,103.760282291,0.0514444,0.0,1.29079546224,103.760407353,0.0514444,105.996,1.29048850781,103.743329016,4.93867,97.998,1.29071100259,103.76077846,0.0514444,0.0,1.29093502627,103.760510557,0.0,299.998,1.29068835921,103.760308894,52.6277,122.997,1.2908600269,103.760488895,0.0514444,300.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.02458,0.0,2.09439510239,119.998,2023-06-17 08:02:17,True,1.28743958242,103.76296521,0.0514444,0.0,1.2906153448,103.760288566,0.0514444,0.0,1.2907946891,103.760396805,0.0514444,105.996,1.2904272301,103.743821347,4.93867,99.9976,1.29069703721,103.760770238,0.0514444,0.0,1.29091669142,103.760502231,0.0,299.998,1.29068835915,103.760307227,52.6277,122.997,1.2908613935,103.760485955,0.0514444,300.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.02458,0.0,2.09439510239,119.998,2023-06-17 08:02:27,True,1.28743854922,103.762968281,0.0514444,0.0,1.29062613287,103.760293523,0.0514444,0.0,1.29078835877,103.760390558,0.0,105.996,1.29037272253,103.744173201,4.93867,99.9976,1.29067785198,103.760815228,0.0514444,0.0,1.29091669142,103.760502231,0.0,299.998,1.29068835915,103.760307227,52.6277,122.997,1.29085708366,103.760486385,0.0514444,300.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.02458,0.0,2.09439510239,119.998,2023-06-17 08:02:37,True,1.28743932431,103.762971502,0.102889,0.0,1.29062557211,103.76029483,0.0514444,0.0,1.29078172836,103.760389812,0.0514444,105.996,1.29033119823,103.744437851,4.93867,100.997,1.2906956505,103.760766544,0.0514444,0.0,1.29091169275,103.760503889,0.0,300.998,1.29068335857,103.760317231,52.6277,123.997,1.29085845026,103.760483454,0.0514444,300.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.02458,0.0,2.09439510239,119.998,2023-06-17 08:02:47,True,1.28744189457,103.762978442,0.102889,0.0,1.29063180038,103.76028731,0.0514444,0.0,1.29078470901,103.760388505,0.0514444,105.996,1.29022824349,103.745139182,4.99011,99.9976,1.29070643134,103.760754303,0.0514444,0.0,1.29090835879,103.760503889,0.0,300.998,1.29068335857,103.760317231,52.6277,123.997,1.29085786299,103.760484709,0.0514444,301.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.02458,0.0,2.09439510239,119.998,2023-06-17 08:02:57,True,1.28744414244,103.762984515,0.102889,0.0,1.29063924769,103.760287266,0.0514444,0.0,1.29076548469,103.76038962,0.0514444,105.996,1.29018837226,103.745443625,4.99011,99.9976,1.29071420488,103.760738912,0.0514444,0.0,1.29090835879,103.760503889,0.0,300.998,1.29068335821,103.760307227,52.6277,123.997,1.29086079047,103.760478418,0.0514444,301.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.02458,0.0,2.09439510239,119.998,2023-06-17 08:03:07,True,1.28747206825,103.762985786,0.102889,0.0,1.29063228708,103.760251913,0.205778,0.0,1.29076754267,103.760395183,0.0514444,105.996,1.29013950756,103.745841143,4.99011,100.997,1.29072205134,103.760725249,0.0514444,0.0,1.29091335805,103.760518894,0.0,300.998,1.29067669239,103.760303893,52.6277,124.997,1.29085472547,103.760482621,0.0514444,301.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.02458,0.0,2.09439510239,119.998,2023-06-17 08:03:17,True,1.28747898356,103.762988804,0.102889,0.0,1.29054828491,103.760261313,0.514444,0.0,1.29076920995,103.760403519,0.0514444,106.996,1.29005726334,103.74645046,4.99011,100.997,1.2907333755,103.76071779,0.0514444,0.0,1.29091335805,103.760518894,0.0,299.998,1.29067669239,103.760303893,52.6277,123.997,1.29085786299,103.760484709,0.0514444,301.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.02458,0.0,2.09439510239,119.998,2023-06-17 08:03:27,True,1.28748700733,103.76299435,0.154333,0.0,1.29038486493,103.760362361,1.44044,0.0,1.29077424165,103.76039943,0.0514444,106.996,1.29000773926,103.746762916,4.99011,99.9976,1.29072926745,103.760742834,0.0514444,0.0,1.29091669218,103.760523896,0.0,299.998,1.29067169145,103.760303893,52.6277,123.997,1.29085531064,103.760484701,0.0514444,301.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.02458,0.0,2.09439510239,119.998,2023-06-17 08:03:37,True,1.28749354945,103.762995938,0.205778,0.0,1.29023198329,103.760461899,1.44044,0.0,1.29077721788,103.760398113,0.0514444,106.996,1.28997326194,103.74707129,4.99011,97.998,1.29072531016,103.760723029,0.0514444,0.0,1.29092002602,103.760520561,0.0,299.998,1.29067669245,103.76030556,52.6277,101.997,1.29085825388,103.760487201,0.0514444,300.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.02458,0.0,2.09439510239,119.998,2023-06-17 08:03:47,True,1.28750566226,103.763000702,0.205778,0.0,1.29021782975,103.76043991,1.44044,0.0,1.2907845085,103.76040014,0.0514444,107.996,1.28991459975,103.747724225,4.99011,95.9985,1.29072119887,103.760719203,0.0514444,0.0,1.29092335998,103.760520561,0.0,298.998,1.29067669245,103.76030556,52.6277,101.997,1.2908643346,103.760490132,0.0514444,300.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.02458,0.0,2.09439510239,119.998,2023-06-17 08:03:57,True,1.28751777286,103.763005466,0.205778,0.0,1.29021858578,103.76040374,0.463,0.0,1.29077837533,103.760412153,0.0514444,105.996,1.28990751793,103.748081825,4.99011,93.999,1.29073653439,103.760699521,0.0514444,0.0,1.29092835877,103.760522228,0.0,298.998,1.29065002658,103.760282229,52.6277,71.9989,1.29086678324,103.76049179,0.0514444,300.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.02458,0.0,2.09439510239,119.998,2023-06-17 08:04:07,True,1.28756296916,103.763010861,0.257222,0.0,1.2903711602,103.760357474,0.771667,0.0,1.29077901571,103.760414549,0.0514444,104.996,1.28988536951,103.748666527,4.99011,94.9988,1.29075120778,103.760687051,0.0514444,0.0,1.2909200262,103.760525563,0.0,299.998,1.29048835809,103.759965561,52.6277,90.0,1.29086639258,103.76049595,0.0514444,299.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.02458,0.0,2.09439510239,119.998,2023-06-17 08:04:17,True,1.28758376357,103.763017468,0.257222,0.0,1.2905914622,103.760363793,1.74911,0.0,1.29077730063,103.760427878,0.0514444,102.997,1.28987404017,103.748984763,4.99011,94.9988,1.29076231604,103.760693334,0.0514444,0.0,1.2909200262,103.760525563,0.0,299.998,1.29048835809,103.759965561,52.6277,90.0,1.29086736841,103.760493852,0.0514444,299.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.02458,0.0,2.09439510239,119.998,2023-06-17 08:04:27,True,1.28763172191,103.763020994,0.308667,0.0,1.29076693202,103.760359522,1.44044,0.0,1.2907746601,103.760431888,0.0514444,103.997,1.28984544691,103.749687924,4.99011,93.999,1.2907606601,103.760693114,0.0514444,0.0,1.29091835975,103.760540559,0.0,299.998,1.29045335835,103.759847225,52.6277,198.995,1.29086845028,103.760493449,0.0514444,299.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.02458,0.0,2.09439510239,119.998,2023-06-17 08:04:37,True,1.28765123554,103.763022011,0.308667,0.0,1.29076663125,103.760345421,1.44044,0.0,1.29077693434,103.760434204,0.0514444,103.997,1.28984534926,103.750009907,4.99011,93.999,1.29075542294,103.760694018,0.0514444,0.0,1.29092502546,103.760540559,0.0,299.998,1.29022169326,103.759747226,52.6277,216.996,1.29086972648,103.760494291,0.0514444,300.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.02458,0.0,2.09439510239,119.998,2023-06-17 08:04:47,True,1.28770064235,103.763027704,0.308667,0.0,1.29075828117,103.760353222,0.308667,0.0,1.29078741917,103.760417944,0.102889,106.996,1.28985875479,103.750321245,4.99011,90.0,1.29074563764,103.760699582,0.0514444,0.0,1.29092528598,103.760540146,0.0514444,300.998,1.28986502665,103.759457223,52.6277,216.996,1.29087134277,103.760496765,0.0514444,301.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.02458,0.0,2.09439510239,119.998,2023-06-17 08:04:57,True,1.28772016922,103.763028379,0.360111,0.0,1.29072415768,103.76035053,0.0514444,0.0,1.29078632173,103.760414899,0.0514444,106.996,1.2898851061,103.750990648,4.99011,90.0,1.29071397972,103.760740246,0.0514444,0.0,1.29093169273,103.760522228,0.0,301.998,1.28951335803,103.759208891,52.6277,220.995,1.29086418907,103.760495765,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.02458,0.0,2.09439510239,119.998,2023-06-17 08:05:07,True,1.28775249326,103.763031432,0.360111,0.0,1.29072505814,103.760340026,0.102889,0.0,1.29079206824,103.760395217,0.0514444,107.996,1.28989702075,103.751291527,4.93867,90.0,1.29072065998,103.760714526,0.0514444,0.0,1.29092835889,103.760525562,0.0,301.998,1.28951335803,103.759208891,52.6277,220.995,1.29085594899,103.760492221,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.02458,0.0,2.09439510239,119.998,2023-06-17 08:05:17,True,1.28778970096,103.763026552,0.360111,0.0,1.29072715337,103.76033763,0.0514444,0.0,1.29079432473,103.760395121,0.0514444,107.996,1.28990561565,103.751561097,4.99011,90.0,1.29072415249,103.760702671,0.0514444,0.0,1.29093169261,103.760518893,0.0,301.998,1.28875502535,103.758392229,52.6277,237.997,1.29085479895,103.760500179,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.02458,0.0,2.09439510239,119.998,2023-06-17 08:05:27,True,1.28781571903,103.763025199,0.360111,0.0,1.29073850187,103.760331865,0.0514444,0.0,1.29079567587,103.760392181,0.0514444,107.996,1.28992672694,103.752222726,4.99011,90.0,1.29073401496,103.760694054,0.0514444,0.0,1.29094169204,103.760512224,0.0,301.998,1.28851502653,103.757960561,52.6277,241.996,1.29085540808,103.760493098,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970335926,103.761920563,0.0,0.0,0.925025,0.0,2.09439510239,119.998,2023-06-17 08:05:37,True,1.28784075236,103.763023426,0.360111,0.0,1.2907386254,103.760328627,0.0514444,0.0,1.29078445301,103.760391848,0.0514444,108.995,1.28993998642,103.752532783,4.93867,82.9962,1.29073466839,103.760690887,0.0514444,0.0,1.29094169204,103.760512224,0.0,301.998,1.28851502653,103.757960561,52.6277,241.996,1.29085454449,103.760484797,0.0514444,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970335926,103.761920563,0.0,0.0,0.925025,0.0,2.09439510239,119.998,2023-06-17 08:05:47,True,1.28788483556,103.763019853,0.360111,0.0,1.29073513699,103.7603314,0.0514444,0.0,1.29078598079,103.760388996,0.0514444,108.995,1.29000233478,103.752849235,4.93867,78.9972,1.29073947791,103.760709884,0.0514444,0.0,1.29094835972,103.760505564,0.0,301.998,1.28812502632,103.756933897,52.6277,244.995,1.29085282662,103.760481515,0.0514444,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970335926,103.761920563,0.0,0.0,0.925025,0.0,2.09439510239,119.998,2023-06-17 08:05:57,True,1.28790749977,103.763017413,0.360111,0.0,1.29073522077,103.760328162,0.0514444,0.0,1.29078772934,103.760385732,0.0514444,108.995,1.29017298954,103.753491325,4.93867,79.9969,1.29071458549,103.76076277,0.102889,0.0,1.29094335878,103.760505555,0.0,301.998,1.28812502632,103.756933897,52.6277,245.995,1.29085335899,103.760488895,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970335926,103.761920563,0.0,0.0,0.925025,0.0,2.09439510239,119.998,2023-06-17 08:06:07,True,1.28793742225,103.763039323,0.257222,0.0,1.29074685058,103.760347879,0.0514444,0.0,1.29078896415,103.760402176,0.0514444,108.995,1.29025934582,103.75384306,4.88722,80.9967,1.29069818978,103.760834031,0.0514444,0.0,1.29094335884,103.760507222,0.0,301.998,1.28775002664,103.755975562,52.6277,248.0,1.29085669306,103.760492229,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970335926,103.761920563,0.0,0.0,0.925025,0.0,2.09439510239,119.998,2023-06-17 08:06:17,True,1.28795328186,103.76304299,0.308667,0.0,1.29075180319,103.760354732,0.0514444,0.0,1.29079123837,103.760403782,0.0514444,108.995,1.29034269787,103.754449001,4.88722,80.9967,1.29067781918,103.760887032,0.0514444,0.0,1.29094002506,103.760512224,0.0,301.998,1.28756335829,103.755387227,52.6277,240.996,1.29085830705,103.760492282,0.0514444,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970335926,103.761920563,0.0,0.0,0.925025,0.0,2.09439510239,119.998,2023-06-17 08:06:27,True,1.28796106384,103.763079941,0.308667,0.0,1.29074844515,103.760360655,0.0514444,0.0,1.29078357926,103.760408547,0.0514444,108.995,1.29034892889,103.754748784,4.88722,90.9998,1.29066241882,103.760883365,0.0514444,0.0,1.29094002506,103.760512224,0.0,301.998,1.28756335829,103.755387227,52.6277,240.996,1.2908622863,103.760508506,0.0514444,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970335926,103.761920563,0.0,0.0,0.925025,0.0,2.09439510239,119.998,2023-06-17 08:06:37,True,1.28797922552,103.76312499,0.360111,0.0,1.29074862817,103.760353723,0.0514444,0.0,1.29078143137,103.760420103,0.0514444,108.995,1.29032123086,103.755404043,4.88722,94.9988,1.29069981773,103.760791666,0.0514444,0.0,1.29093169137,103.760483891,0.0,301.998,1.28708502632,103.754398896,52.6277,236.997,1.29085975841,103.760513534,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970335926,103.761920563,0.0,0.0,0.925025,0.0,2.09439510239,119.998,2023-06-17 08:06:47,True,1.28799291304,103.7631431,0.360111,0.0,1.29073012209,103.760373528,0.0514444,0.0,1.29078389327,103.760422218,0.0514444,108.995,1.29030715781,103.75570559,4.88722,94.9988,1.29072329924,103.760737253,0.102889,0.0,1.29092669282,103.760488892,0.0,301.998,1.28680669146,103.753927226,52.6277,236.997,1.29085804053,103.760510262,0.0514444,302.997
