name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386081,lon_tug_9386081,sog_tug_9386081,heading_tug_9386081,lat_tug_9423085,lon_tug_9423085,sog_tug_9423085,heading_tug_9423085,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27912835898,103.752090558,0.0,0.0,3.19744,0.0,5.23598775598,299.998,2023-06-25 08:14:59,True,1.2801783586,103.750622227,0.0,166.998,1.28726474818,103.759309714,1.74911,0.0,1.27408160007,103.758888059,1.64622,5.99854,1.27014296469,103.758756049,6.84211,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27912835898,103.752090558,0.0,0.0,3.19744,0.0,5.23598775598,299.998,2023-06-25 08:15:09,True,1.2801783586,103.750622227,0.0,166.998,1.2872525975,103.759419066,1.74911,0.0,1.27373212338,103.758732495,2.00633,12.9968,1.2695211094,103.759482181,6.63633,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27912835898,103.752090558,0.0,0.0,3.19744,0.0,5.23598775598,299.998,2023-06-25 08:15:19,True,1.28017002553,103.750612224,0.0,166.998,1.28722492147,103.759673299,1.64622,0.0,1.27362216005,103.758667583,2.00633,21.9946,1.26920667861,103.759847826,6.63633,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27912835898,103.752090558,0.0,0.0,3.19744,0.0,5.23598775598,299.998,2023-06-25 08:15:29,True,1.28017002553,103.750612224,0.0,166.998,1.28722582198,103.759788152,1.59478,0.0,1.27347241163,103.758570969,1.90344,19.9951,1.26893086555,103.760162761,6.63633,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27912835898,103.752090558,0.0,0.0,3.19744,0.0,5.23598775598,299.998,2023-06-25 08:15:39,True,1.28017396561,103.750613505,0.0514444,166.998,1.28719390186,103.760030171,1.74911,0.0,1.27342906553,103.758564521,0.823111,16.9958,1.26841086573,103.760718694,6.17333,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27912835898,103.752090558,0.0,0.0,3.19744,0.0,5.23598775598,299.998,2023-06-25 08:15:49,True,1.28017613602,103.750614286,0.0514444,166.998,1.28720140581,103.760132853,1.69767,0.0,1.27340491177,103.758558204,0.617333,18.9954,1.26810050485,103.760863321,6.17333,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27912835898,103.752090558,0.0,0.0,3.19744,0.0,5.23598775598,299.998,2023-06-25 08:15:59,True,1.28017483765,103.75061132,0.0514444,166.998,1.28717231672,103.760264626,1.74911,0.0,1.27339315088,103.758577843,0.463,19.9951,1.26783871375,103.761059234,4.68144,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27912835898,103.752090558,0.0,0.0,3.19744,0.0,5.23598775598,299.998,2023-06-25 08:16:09,True,1.28018002526,103.750613891,0.0,166.998,1.28712665966,103.760466219,1.69767,0.0,1.27336751317,103.758657861,0.463,20.9949,1.26738267401,103.760375531,3.90978,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27912835898,103.752090558,0.0,0.0,3.19744,0.0,5.23598775598,299.998,2023-06-25 08:16:19,True,1.28017947639,103.750608793,0.0514444,166.998,1.28710197496,103.760586698,1.64622,0.0,1.2733663021,103.758657325,0.463,18.9954,1.26760184075,103.75999198,3.75544,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27912835898,103.752090558,0.0,0.0,3.19744,0.0,5.23598775598,299.998,2023-06-25 08:16:29,True,1.2801783756,103.750605256,0.0514444,166.998,1.28708675276,103.760689127,1.64622,0.0,1.27337297021,103.758647199,0.0514444,21.9946,1.26761205852,103.75975551,3.75544,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27912835898,103.752090558,0.0,0.0,3.19744,0.0,5.23598775598,299.998,2023-06-25 08:16:39,True,1.2801845271,103.750611162,0.0514444,166.998,1.2870535354,103.760899522,1.59478,0.0,1.27337603953,103.758640381,0.0514444,21.9946,1.26809151763,103.759409304,3.60111,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27912835898,103.752090558,0.0,0.0,3.19744,0.0,5.23598775598,299.998,2023-06-25 08:16:49,True,1.28018394519,103.750607976,0.0,166.998,1.28700728127,103.761013262,1.59478,0.0,1.27337279167,103.758640144,0.0514444,17.9956,1.26820990723,103.759299054,3.03522,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27912835898,103.752090558,0.0,0.0,3.19744,0.0,5.23598775598,299.998,2023-06-25 08:16:59,True,1.28018394519,103.750607976,0.0,166.998,1.28699222063,103.761126923,1.59478,0.0,1.27337523947,103.758649244,0.0514444,15.9961,1.26833051664,103.759150546,3.03522,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27912835898,103.752090558,0.0,0.0,3.19744,0.0,5.23598775598,299.998,2023-06-25 08:17:09,True,1.28018169217,103.750612223,0.0,166.998,1.28691628831,103.761322937,1.49189,0.0,1.27336712706,103.758650174,0.102889,12.9968,1.26855408097,103.75885941,2.778,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27912835898,103.752090558,0.0,0.0,3.19744,0.0,5.23598775598,299.998,2023-06-25 08:17:19,True,1.28018335928,103.750615558,0.0,166.998,1.2868948438,103.761415064,1.44044,0.0,1.27336096203,103.758651183,0.154333,11.9971,1.26865103587,103.758693459,2.72656,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27912835898,103.752090558,0.0,0.0,3.19744,0.0,5.23598775598,299.998,2023-06-25 08:17:29,True,1.28018335928,103.750615558,0.0,166.998,1.2868782616,103.761520555,1.44044,0.0,1.2733529392,103.75865672,0.154333,11.9971,1.26878688958,103.758542116,2.62367,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27916835895,103.752182227,0.0,0.0,2.67908,0.0,5.23598775598,299.998,2023-06-25 08:17:39,True,1.28018002526,103.750613891,0.0,166.998,1.28683903362,103.76171426,1.389,0.0,1.27330534034,103.758703825,0.360111,12.9968,1.26897556996,103.758332709,2.315,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27916835895,103.752182227,0.0,0.0,2.67908,0.0,5.23598775598,299.998,2023-06-25 08:17:49,True,1.28018169217,103.750612223,0.0,166.998,1.28684487599,103.761783809,1.389,0.0,1.27328717645,103.758722384,0.257222,12.9968,1.26901825706,103.758228648,2.21211,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27916835895,103.752182227,0.0,0.0,2.67908,0.0,5.23598775598,299.998,2023-06-25 08:17:59,True,1.28018169217,103.750612223,0.0,166.998,1.28682470567,103.761882605,1.33756,0.0,1.27327328375,103.75872471,0.257222,12.9968,1.26909391138,103.758111564,2.36644,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27916835895,103.752182227,0.0,0.0,2.67908,0.0,5.23598775598,299.998,2023-06-25 08:18:09,True,1.28018172181,103.750608064,0.0514444,166.998,1.28680840526,103.761965159,1.44044,0.0,1.27324171287,103.758744709,0.205778,9.99756,1.26918279425,103.757911892,2.36644,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27916835895,103.752182227,0.0,0.0,2.67908,0.0,5.23598775598,299.998,2023-06-25 08:18:19,True,1.280186692,103.750612223,0.0,166.998,1.28673087511,103.762183452,1.33756,0.0,1.27321840207,103.758756424,0.257222,10.9973,1.26933698592,103.757664474,2.21211,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27916835895,103.752182227,0.0,0.0,2.67908,0.0,5.23598775598,299.998,2023-06-25 08:18:29,True,1.280186692,103.750612223,0.0,166.998,1.28668674463,103.762287927,1.33756,0.0,1.27320389299,103.758763769,0.257222,10.9973,1.26937681866,103.757547584,2.21211,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27916835895,103.752182227,0.0,0.0,2.67908,0.0,5.23598775598,299.998,2023-06-25 08:18:39,True,1.28018669963,103.750609731,0.0514444,166.998,1.2866747168,103.76237829,1.389,0.0,1.27318166973,103.758748159,0.205778,11.9971,1.26953800446,103.757255055,2.26356,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27916835895,103.752182227,0.0,0.0,2.67908,0.0,5.23598775598,299.998,2023-06-25 08:18:49,True,1.28018502619,103.75061389,0.0,166.998,1.28665347998,103.762475884,1.389,0.0,1.27317195271,103.758749292,0.205778,12.9968,1.26960274249,103.757130021,2.315,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27916835895,103.752182227,0.0,0.0,2.67908,0.0,5.23598775598,299.998,2023-06-25 08:18:59,True,1.28018502619,103.75061389,0.0,166.998,1.28657379081,103.7626408,1.389,0.0,1.27316089355,103.758742448,0.205778,12.9968,1.26970565965,103.756999257,2.36644,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27916835895,103.752182227,0.0,0.0,2.67908,0.0,5.23598775598,299.998,2023-06-25 08:19:09,True,1.28018373109,103.750609749,0.0,166.998,1.28654631685,103.762809233,1.23467,0.0,1.27313905836,103.758727751,0.205778,11.9971,1.26987439277,103.756718977,2.36644,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27916835895,103.752182227,0.0,0.0,2.67908,0.0,5.23598775598,299.998,2023-06-25 08:19:19,True,1.28017835925,103.750610556,0.0,166.998,1.28653094429,103.762907898,1.23467,0.0,1.27311349137,103.758717029,0.308667,12.9968,1.26996189524,103.756555772,2.41789,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27916835895,103.752182227,0.0,0.0,2.67908,0.0,5.23598775598,299.998,2023-06-25 08:19:29,True,1.28017835925,103.750610556,0.0,166.998,1.286499709,103.762976667,1.23467,0.0,1.27309375551,103.758706649,0.308667,11.9971,1.27004536224,103.756394331,2.41789,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27916835895,103.752182227,0.0,0.0,2.67908,0.0,5.23598775598,299.998,2023-06-25 08:19:39,True,1.28017335935,103.750608889,0.0,166.998,1.28648423633,103.763053675,1.08033,0.0,1.27304803582,103.758698122,0.308667,12.9968,1.27021252237,103.7561127,2.36644,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27916835895,103.752182227,0.0,0.0,2.67908,0.0,5.23598775598,299.998,2023-06-25 08:19:49,True,1.28019002531,103.750623893,0.0,166.998,1.28647118761,103.763120373,1.08033,0.0,1.27302460561,103.758689067,0.360111,10.9973,1.27025069926,103.756000487,2.315,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27916835895,103.752182227,0.0,0.0,2.67908,0.0,5.23598775598,299.998,2023-06-25 08:19:59,True,1.28019025908,103.750617058,0.0514444,166.998,1.28645067836,103.76325282,1.02889,0.0,1.27300345399,103.758680618,0.360111,10.9973,1.27032397521,103.755874392,2.00633,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27916835895,103.752182227,0.0,0.0,2.67908,0.0,5.23598775598,299.998,2023-06-25 08:20:09,True,1.28019002609,103.750615557,0.0,166.998,1.28641195561,103.763374545,0.874556,0.0,1.27294674822,103.758671634,0.411556,10.9973,1.27042131563,103.755690584,1.80056,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27916835895,103.752182227,0.0,0.0,2.67908,0.0,5.23598775598,299.998,2023-06-25 08:20:19,True,1.2801982096,103.750612047,0.0514444,166.998,1.28638789998,103.763428783,0.874556,0.0,1.27291202612,103.758661351,0.411556,10.9973,1.27047048038,103.755597649,1.90344,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27916835895,103.752182227,0.0,0.0,2.67908,0.0,5.23598775598,299.998,2023-06-25 08:20:29,True,1.2801982096,103.750612047,0.0514444,166.998,1.28638789998,103.763428783,0.874556,0.0,1.27287723437,103.7586487,0.411556,9.99756,1.27047048038,103.755597649,1.90344,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27916835895,103.752182227,0.0,0.0,2.67908,0.0,5.23598775598,299.998,2023-06-25 08:20:39,True,1.2801982096,103.750612047,0.0514444,166.998,1.28638789998,103.763428783,0.874556,0.0,1.27281449494,103.758640401,0.411556,9.99756,1.27067989008,103.755211982,1.80056,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27916835895,103.752182227,0.0,0.0,2.67908,0.0,5.23598775598,299.998,2023-06-25 08:20:49,True,1.28018891831,103.750602413,0.0514444,166.998,1.28634018505,103.763635449,0.720222,0.0,1.27278844519,103.758635777,0.463,8.9978,1.27070023949,103.755148198,1.69767,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27916835895,103.752182227,0.0,0.0,2.67908,0.0,5.23598775598,299.998,2023-06-25 08:20:59,True,1.2801927073,103.75060766,0.0514444,166.998,1.28632543185,103.763703823,0.771667,0.0,1.27275257541,103.758638139,0.463,8.9978,1.2707501968,103.755053657,1.69767,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27916835895,103.752182227,0.0,0.0,2.67908,0.0,5.23598775598,299.998,2023-06-25 08:21:09,True,1.28019118924,103.7506048,0.0514444,166.998,1.28631155666,103.763750356,0.668778,0.0,1.27270187117,103.75862483,0.411556,10.9973,1.27083671253,103.754958676,1.74911,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27916835895,103.752182227,0.0,0.0,2.67908,0.0,5.23598775598,299.998,2023-06-25 08:21:19,True,1.28020381963,103.750604492,0.102889,166.998,1.286281088,103.763833981,0.668778,0.0,1.27266598409,103.758606457,0.463,10.9973,1.27096053428,103.754727247,2.16067,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27916835895,103.752182227,0.0,0.0,2.67908,0.0,5.23598775598,299.998,2023-06-25 08:21:29,True,1.28020399041,103.750595989,0.0514444,166.998,1.2862638458,103.763882471,0.617333,0.0,1.27264412119,103.758588671,0.463,11.9971,1.27105870964,103.754562392,2.21211,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918502596,103.752052228,0.0,0.0,2.87805,0.0,5.23598775598,299.998,2023-06-25 08:21:39,True,1.28020546409,103.750593102,0.0514444,166.998,1.28625048667,103.763911805,0.565889,0.0,1.27258822502,103.758559821,0.463,11.9971,1.2711574008,103.754419623,2.21211,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:21:49,True,1.28016952443,103.750529855,0.617333,166.998,1.2862144517,103.763991271,0.617333,0.0,1.27255799944,103.758552259,0.463,11.9971,1.27129517281,103.754162044,2.16067,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:21:59,True,1.28019158101,103.750403269,1.95489,166.998,1.28620555319,103.764038813,0.668778,0.0,1.27252875969,103.758544556,0.463,9.99756,1.27134141829,103.754023419,2.10922,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:22:09,True,1.28020906227,103.75026382,1.95489,166.998,1.28619327432,103.764085311,0.668778,0.0,1.2724688967,103.758522989,0.463,8.9978,1.2713978598,103.753903177,2.10922,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:22:19,True,1.28025575353,103.749571445,4.01267,166.998,1.2861859981,103.764182536,0.668778,0.0,1.27242477465,103.758535916,0.565889,4.99878,1.27154486452,103.753691867,2.10922,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:22:29,True,1.28025575353,103.749571445,4.01267,166.998,1.2861859981,103.764182536,0.668778,0.0,1.27238933515,103.758530723,0.565889,8.9978,1.27161892013,103.753568781,2.10922,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:22:39,True,1.28031033345,103.748738804,4.01267,166.998,1.2861784481,103.764279963,0.668778,0.0,1.27232658161,103.758544782,0.565889,8.9978,1.27176780114,103.753317256,2.00633,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:22:49,True,1.28044881423,103.747939558,5.81322,166.998,1.28615239126,103.764375714,0.668778,0.0,1.2722950917,103.758529199,0.463,11.9971,1.27184132222,103.75320348,1.95489,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:22:59,True,1.28049225565,103.74751498,5.91611,166.998,1.2861414261,103.764422537,0.668778,0.0,1.27226718439,103.758520303,0.463,11.9971,1.27189570648,103.753098637,1.80056,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:23:09,True,1.28053203071,103.747144104,5.91611,166.998,1.28613182966,103.764463507,0.668778,0.0,1.27221568645,103.758492997,0.463,9.99756,1.27197550171,103.75290702,1.74911,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:23:19,True,1.28066077015,103.746357282,5.91611,166.998,1.28611126805,103.7645513,0.668778,0.0,1.27219538315,103.758482442,0.411556,7.99805,1.27201638918,103.752778881,1.80056,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:23:29,True,1.28071056806,103.745990942,5.81322,166.998,1.28610167161,103.764592269,0.668778,0.0,1.27216407678,103.758474713,0.411556,8.9978,1.27207009512,103.752646916,1.80056,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:23:39,True,1.28071056806,103.745990942,5.81322,166.998,1.28610167161,103.764592269,0.668778,0.0,1.27210694848,103.758458007,0.411556,8.9978,1.27211302419,103.752529227,1.80056,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:23:49,True,1.28049263877,103.744701042,5.86467,166.998,1.28607014263,103.764726885,0.668778,0.0,1.27207552723,103.758448365,0.463,6.99829,1.27219279065,103.752264578,1.90344,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:23:59,True,1.28049022693,103.744495072,5.81322,166.998,1.28605917526,103.764773707,0.668778,0.0,1.27205192936,103.758443435,0.463,7.99805,1.27223130433,103.752173775,1.852,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:24:09,True,1.28046848255,103.744129814,5.81322,166.998,1.28604957881,103.764814677,0.668778,0.0,1.27199634349,103.758432328,0.463,5.99854,1.27227613584,103.752064905,1.852,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:24:19,True,1.28061658101,103.743312789,5.76178,166.998,1.28602901719,103.76490247,0.668778,0.0,1.27196355246,103.758429223,0.463,5.99854,1.27239336843,103.751843531,1.852,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:24:29,True,1.28070109419,103.742960706,5.71033,166.998,1.28601942074,103.764943439,0.668778,0.0,1.27193472346,103.758423959,0.463,6.99829,1.27242434199,103.751750939,1.80056,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:24:39,True,1.28078798764,103.742560863,5.71033,166.998,1.28600845557,103.764990262,0.668778,0.0,1.27190648451,103.758417835,0.463,6.99829,1.27246823368,103.751648045,1.80056,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:24:49,True,1.28092152649,103.741793582,5.76178,166.998,1.28598789174,103.765078055,0.668778,0.0,1.27185414218,103.758394452,0.360111,17.9956,1.27257608663,103.75141723,1.852,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:24:59,True,1.28097296554,103.741380543,5.76178,166.998,1.28600225523,103.765107265,0.668778,0.0,1.27183354857,103.75838473,0.360111,17.9956,1.27262166619,103.751312405,1.852,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:25:09,True,1.2810159813,103.741018722,5.81322,166.998,1.28599399447,103.765145217,0.668778,0.0,1.27183178006,103.758354738,0.411556,30.9979,1.27268530676,103.751199349,1.90344,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:25:19,True,1.2810985163,103.740240782,5.81322,166.998,1.2859762985,103.765226542,0.617333,0.0,1.27181220273,103.75830131,0.411556,37.9962,1.27282694257,103.75095673,1.90344,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:25:29,True,1.28118809224,103.739822494,5.76178,166.998,1.28596685889,103.765269916,0.617333,0.0,1.27180912236,103.75827696,0.411556,38.996,1.27290277341,103.750838944,1.90344,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:25:39,True,1.28127527096,103.739470174,5.76178,166.998,1.28595860033,103.765307868,0.617333,0.0,1.27180050003,103.758250101,0.463,39.9957,1.27297676625,103.750723553,1.90344,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:25:49,True,1.28146359526,103.738607299,5.76178,166.998,1.2859397233,103.765394616,0.617333,0.0,1.27178334739,103.758192021,0.463,39.9957,1.27314925092,103.750534082,1.852,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:25:59,True,1.28146359526,103.738607299,5.76178,166.998,1.2859397233,103.765394616,0.617333,0.0,1.2717859365,103.758170426,0.463,38.996,1.27314925092,103.750534082,1.852,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:26:09,True,1.28156880272,103.737881971,5.76178,166.998,1.28592202733,103.765475941,0.617333,0.0,1.27178196523,103.758114997,0.411556,41.9952,1.27331395156,103.750373226,1.852,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:26:19,True,1.28164046248,103.737048637,5.86467,166.998,1.28590432914,103.765557267,0.617333,0.0,1.27178804833,103.758092173,0.411556,43.9948,1.273501006,103.75023399,1.69767,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:26:29,True,1.28163382824,103.736713335,5.45311,166.998,1.28589607058,103.765595218,0.617333,0.0,1.27179112757,103.758069473,0.411556,45.0,1.27357645672,103.750150337,1.69767,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:26:39,True,1.28161052496,103.73634606,5.04156,166.998,1.28588781202,103.765633169,0.617333,0.0,1.27179431384,103.758014692,0.411556,46.9995,1.27365351037,103.75008068,1.69767,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:26:49,True,1.28156381503,103.735722412,4.21844,166.998,1.28586893498,103.765719917,0.617333,0.0,1.2718029301,103.75797983,0.411556,48.999,1.27384288204,103.749942137,1.64622,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:26:59,True,1.2815805685,103.735643983,2.36644,166.998,1.28586067641,103.765757869,0.617333,0.0,1.2718029301,103.75797983,0.411556,48.999,1.2739260545,103.749875428,1.64622,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:27:09,True,1.28157573989,103.735474437,2.36644,166.998,1.28585123899,103.765801243,0.617333,0.0,1.27180328324,103.757930305,0.411556,48.999,1.27400562473,103.749808632,1.64622,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:27:19,True,1.28158586794,103.735555497,0.463,166.998,1.28583471965,103.765877145,0.617333,0.0,1.27180921893,103.757906358,0.257222,45.9998,1.27420679864,103.749693956,1.69767,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918835907,103.752058896,0.0,0.0,2.88154,0.0,5.23598775598,299.998,2023-06-25 08:27:29,True,1.28158930527,103.735571169,0.411556,166.998,1.28582528223,103.765920519,0.617333,0.0,1.27180579049,103.757888414,0.205778,43.9948,1.2742745354,103.749609891,1.69767,0.0
