name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386093,lon_tug_9386093,sog_tug_9386093,heading_tug_9386093,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9727340,lon_tug_9727340,sog_tug_9727340,heading_tug_9727340,lat_tug_9727675,lon_tug_9727675,sog_tug_9727675,heading_tug_9727675,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.50295,0.0,2.09439510239,119.998,2023-06-17 16:58:07,True,1.2908362144,103.760175258,0.102889,0.0,1.2907616921,103.760718895,0.0,254.998,1.29098502487,103.760268897,0.0514444,0.0,1.29089066465,103.760632379,0.0514444,0.0,1.2909445869,103.760333148,0.102889,122.997,1.29070836006,103.760413893,0.0,309.996,1.29081002512,103.760453894,0.0,117.999,1.29016837538,103.761340049,0.0514444,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.58505,0.0,2.09439510239,119.998,2023-06-17 16:58:17,True,1.29083236839,103.760180479,0.102889,0.0,1.2907616921,103.760718895,0.0,254.998,1.29098502487,103.760268897,0.0,0.0,1.2909083588,103.760628895,0.0,0.0,1.29095747556,103.760362218,0.0514444,122.997,1.29070836006,103.760413893,0.0,309.996,1.29081836019,103.760458895,0.0,117.999,1.29016475221,103.7613409,0.0514444,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.58505,0.0,2.09439510239,119.998,2023-06-17 16:58:27,True,1.29083669282,103.760155558,0.0,0.0,1.29075169191,103.76070389,0.0,254.998,1.29098239226,103.760309375,0.0514444,0.0,1.2909116772,103.760625938,0.0514444,0.0,1.29095884657,103.760359279,0.0514444,122.997,1.29070836006,103.760413893,0.0,309.996,1.2908066914,103.760460563,0.0,117.999,1.29017335891,103.761347227,0.0514444,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.58505,0.0,2.09439510239,119.998,2023-06-17 16:58:37,True,1.29082592094,103.760171125,0.102889,0.0,1.29075398831,103.760708471,0.0514444,254.998,1.29097502674,103.760312227,0.0,0.0,1.29091166604,103.7606227,0.0514444,0.0,1.2909464523,103.760324838,0.0514444,122.997,1.29070836006,103.760413893,0.0,309.996,1.29081002554,103.760465556,0.0,116.999,1.29018169189,103.761355563,0.0,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.58505,0.0,2.09439510239,119.998,2023-06-17 16:58:47,True,1.29082236863,103.760177618,0.102889,0.0,1.29075829394,103.76071392,0.0,254.998,1.29097835944,103.760338894,0.0,0.0,1.29091164151,103.760615768,0.0514444,0.0,1.29094835099,103.760321661,0.0514444,122.997,1.29070836006,103.760413893,0.0,309.996,1.29081002554,103.760465556,0.0,116.999,1.29019378922,103.761359704,0.0514444,115.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.58505,0.0,2.09439510239,119.998,2023-06-17 16:58:57,True,1.29083002485,103.760153891,0.0,0.0,1.29075335924,103.760713893,0.0,254.998,1.29097835944,103.760338894,0.0,0.0,1.29091162813,103.760612074,0.0514444,0.0,1.29095001346,103.76031888,0.0514444,122.997,1.29070836006,103.760413893,0.0,309.996,1.29080835867,103.76046889,0.0,116.999,1.29020904585,103.761356983,0.0514444,115.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.58505,0.0,2.09439510239,119.998,2023-06-17 16:59:07,True,1.29082996515,103.760151636,0.0514444,0.0,1.29074676209,103.760717061,0.0,254.998,1.29095002659,103.760315563,0.0,0.0,1.29091161475,103.760608371,0.0514444,0.0,1.29094813444,103.760316546,0.0514444,121.998,1.29070836006,103.760413893,0.0,309.996,1.29080669181,103.760472225,0.0,116.999,1.29020336011,103.761347226,0.0,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.58505,0.0,2.09439510239,119.998,2023-06-17 16:59:17,True,1.2908262671,103.760157515,0.0,0.0,1.29075016455,103.760718562,0.0514444,254.998,1.29095002659,103.760315563,0.0,0.0,1.2909116036,103.760605142,0.0514444,0.0,1.29092310446,103.760350391,0.0514444,120.998,1.29068963498,103.760422019,0.0,309.996,1.29080335809,103.760478893,0.0,116.999,1.2901856108,103.761351386,0.0514444,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.58505,0.0,2.09439510239,119.998,2023-06-17 16:59:27,True,1.29083669241,103.760143896,0.0,0.0,1.2907498152,103.760704583,0.0514444,254.998,1.29096835894,103.760315562,0.0,0.0,1.29091157907,103.760598201,0.0514444,0.0,1.29092508266,103.76034782,0.0514444,120.998,1.29068449037,103.760417342,0.0514444,309.996,1.29081502503,103.760487229,0.0,116.999,1.29018006912,103.761357116,0.0514444,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.58505,0.0,2.09439510239,119.998,2023-06-17 16:59:37,True,1.29083669241,103.760143896,0.0,0.0,1.29074760052,103.760700819,0.0514444,254.998,1.29095669171,103.76029889,0.0,0.0,1.29091156791,103.760594972,0.0514444,0.0,1.29091693497,103.760334605,0.0514444,119.998,1.29068208807,103.760415149,0.0514444,309.996,1.29081502503,103.760487229,0.0,116.999,1.29019624704,103.761371208,0.0514444,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.58505,0.0,2.09439510239,119.998,2023-06-17 16:59:47,True,1.29084006206,103.760154198,0.0514444,0.0,1.29074918603,103.760707093,0.0514444,254.998,1.29097502556,103.760278892,0.0,0.0,1.2909115456,103.760588496,0.0514444,0.0,1.29091884473,103.76033199,0.0514444,119.998,1.29067728569,103.760410779,0.0514444,309.996,1.29082169301,103.760488896,0.0,116.999,1.29019360442,103.761378736,0.0514444,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.58505,0.0,2.09439510239,119.998,2023-06-17 16:59:57,True,1.29083391945,103.760149091,0.0514444,0.0,1.29074997879,103.760710234,0.0514444,254.998,1.29098835948,103.760287228,0.0,0.0,1.29091153223,103.760584802,0.0514444,0.0,1.29092075448,103.760329367,0.0514444,119.998,1.29067488561,103.760408594,0.0514444,309.996,1.29082669174,103.760488896,0.0,116.999,1.29018223579,103.761377228,0.0514444,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.58505,0.0,2.09439510239,119.998,2023-06-17 17:00:07,True,1.2908350259,103.760157225,0.0,0.0,1.29073278167,103.760720765,0.0514444,254.998,1.29098669226,103.760280559,0.0,0.0,1.29091152107,103.760581564,0.0514444,0.0,1.29094306296,103.760319828,0.0514444,118.998,1.29067214107,103.760406093,0.0514444,309.996,1.29082669174,103.760488896,0.0,116.999,1.29017894591,103.761374797,0.0514444,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.58505,0.0,2.09439510239,119.998,2023-06-17 17:00:17,True,1.29082456065,103.760165202,0.0514444,0.0,1.29073482203,103.760727399,0.0514444,254.998,1.29098669226,103.760280559,0.0,0.0,1.29091149654,103.760574632,0.0514444,0.0,1.29094502618,103.760330559,0.0,118.998,1.29066699646,103.760401408,0.0514444,309.996,1.2908300257,103.760488896,0.0,116.999,1.29018480347,103.761373323,0.0514444,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.58505,0.0,2.09439510239,119.998,2023-06-17 17:00:27,True,1.29082347446,103.760168256,0.0514444,0.0,1.29072305355,103.760719984,0.0514444,254.998,1.29098335848,103.760285561,0.0,0.0,1.29091148316,103.760570929,0.0514444,0.0,1.29094502618,103.760330559,0.0,118.998,1.29066459416,103.760399223,0.0514444,309.996,1.29084169228,103.760487228,0.0,115.999,1.29019006251,103.761367171,0.0514444,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.58505,0.0,2.09439510239,119.998,2023-06-17 17:00:37,True,1.29082669345,103.760163894,0.0,0.0,1.29072444881,103.760715763,0.0514444,254.998,1.29096502601,103.760282227,0.0,0.0,1.29091147201,103.7605677,0.0514444,0.0,1.29090389688,103.760325524,0.0,118.998,1.29066184963,103.760396731,0.0514444,309.996,1.29084669346,103.760493897,0.0,115.999,1.29018717427,103.761358958,0.0514444,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.58505,0.0,2.09439510239,119.998,2023-06-17 17:00:47,True,1.29082669345,103.760163894,0.0,0.0,1.29072179467,103.760709639,0.0514444,254.998,1.29096502601,103.760282227,0.0,0.0,1.29091144747,103.760560767,0.0514444,0.0,1.29090646683,103.760323532,0.0514444,119.998,1.29065704946,103.760392353,0.0514444,309.996,1.29084169275,103.760500557,0.0,115.999,1.29018289543,103.761362135,0.0514444,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966502641,103.762013893,0.0,0.0,4.93928,0.0,2.09439510239,119.998,2023-06-17 17:00:57,True,1.29082963029,103.76017252,0.0514444,0.0,1.2907230532,103.760709981,0.0514444,254.998,1.29097335941,103.760302224,0.0,0.0,1.29091143632,103.76055753,0.0514444,0.0,1.29090940328,103.760321259,0.0514444,119.998,1.29065430493,103.760389861,0.0514444,309.996,1.2908350249,103.760502225,0.0,115.999,1.29018169247,103.761372226,0.0,115.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966502641,103.762013893,0.0,0.0,4.93928,0.0,2.09439510239,119.998,2023-06-17 17:01:07,True,1.29083169224,103.760165562,0.0,0.0,1.29072430975,103.760716992,0.0514444,254.998,1.29096835894,103.760315562,0.0,0.0,1.29094169187,103.760632228,0.0,0.0,1.290930121,103.760344134,0.0514444,120.998,1.29065156039,103.76038736,0.0514444,309.996,1.29083335809,103.760507226,0.0,114.999,1.29016963504,103.761372788,0.0514444,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966502641,103.762013893,0.0,0.0,4.93928,0.0,2.09439510239,119.998,2023-06-17 17:01:17,True,1.29082835834,103.760167229,0.0,0.0,1.29072635011,103.760723617,0.0514444,254.998,1.29096835894,103.760315562,0.0,0.0,1.2909708318,103.760626673,0.0514444,0.0,1.29093392519,103.760342397,0.0514444,120.998,1.29064675801,103.76038299,0.0514444,309.996,1.29083335809,103.760507226,0.0,114.999,1.29016835908,103.761378895,0.0,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966502641,103.762013893,0.0,0.0,4.93928,0.0,2.09439510239,119.998,2023-06-17 17:01:27,True,1.29082835846,103.760170563,0.0,0.0,1.29073458353,103.760726205,0.0514444,254.998,1.29098002577,103.760320563,0.0,0.0,1.29097502507,103.760638896,0.0,0.0,1.29093646204,103.760341238,0.0514444,120.998,1.29064401348,103.76038049,0.0514444,309.996,1.29083044808,103.760507849,0.0514444,114.999,1.29017446838,103.761378597,0.0514444,117.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966502641,103.762013893,0.0,0.0,4.93928,0.0,2.09439510239,119.998,2023-06-17 17:01:37,True,1.29082835846,103.760170563,0.0,0.0,1.29073417687,103.760714877,0.0514444,254.998,1.29100335894,103.760317228,0.0,0.0,1.29097669181,103.760632227,0.0,0.0,1.29092100805,103.760319679,0.0514444,119.998,1.29064126895,103.760377989,0.0514444,309.996,1.29082421744,103.760510982,0.0514444,114.999,1.29017502479,103.761378895,0.0,117.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966502641,103.762013893,0.0,0.0,4.93928,0.0,2.09439510239,119.998,2023-06-17 17:01:47,True,1.29082669172,103.760177223,0.0,0.0,1.29073621722,103.760721511,0.0,254.998,1.29100335894,103.760317228,0.0,0.0,1.29097669181,103.760632227,0.0,0.0,1.29092409689,103.760318661,0.0514444,119.998,1.29063612433,103.760373303,0.0514444,309.996,1.29083669193,103.760503892,0.0,114.0,1.29017335984,103.761373893,0.0,117.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966502641,103.762013893,0.0,0.0,4.93928,0.0,2.09439510239,119.998,2023-06-17 17:01:57,True,1.2908283939,103.760173889,0.0514444,0.0,1.29073836014,103.760693896,0.0,254.998,1.29096835847,103.760302224,0.0514444,0.0,1.29100835994,103.760630559,0.0,0.0,1.29090158208,103.760300094,0.0514444,118.998,1.29063372424,103.760371118,0.0514444,309.996,1.29083335815,103.760508894,0.0,114.0,1.29017590235,103.761345068,0.0514444,117.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966502641,103.762013893,0.0,0.0,4.93928,0.0,2.09439510239,119.998,2023-06-17 17:02:07,True,1.29083169242,103.760170563,0.0,0.0,1.29073763141,103.760690799,0.0514444,254.998,1.29099002508,103.76031056,0.0,0.0,1.29097233111,103.760630613,0.0,0.0,1.29090480563,103.760299638,0.0514444,118.998,1.29067094586,103.760447686,0.0514444,309.996,1.2908266925,103.760510561,0.0,114.0,1.2901735332,103.761343603,0.0514444,117.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966502641,103.762013893,0.0,0.0,4.93928,0.0,2.09439510239,119.998,2023-06-17 17:02:17,True,1.29083169242,103.760170563,0.0,0.0,1.29074271819,103.760683156,0.0514444,254.998,1.29099002508,103.76031056,0.0,0.0,1.29097002657,103.760645556,0.0,0.0,1.29090802917,103.760299173,0.0514444,118.998,1.29067223318,103.760450661,0.0514444,309.996,1.29082335861,103.760512228,0.0,114.0,1.29018835968,103.761352228,0.0,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966502641,103.762013893,0.0,0.0,4.93928,0.0,2.09439510239,119.998,2023-06-17 17:02:27,True,1.29083041881,103.760180698,0.0514444,0.0,1.29074557997,103.760692211,0.0514444,254.998,1.29096169317,103.760313895,0.0,0.0,1.29097002657,103.760645556,0.0,0.0,1.29093259558,103.760329954,0.0514444,118.998,1.29067370598,103.760454057,0.0514444,309.996,1.29082335861,103.760512228,0.0,114.0,1.29019169167,103.761358897,0.0,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966502641,103.762013893,0.0,0.0,4.93928,0.0,2.09439510239,119.998,2023-06-17 17:02:37,True,1.29083835836,103.760177223,0.0,0.0,1.29074558033,103.760702206,0.0514444,254.998,1.29095669312,103.760338895,0.0,0.0,1.29097002657,103.760645556,0.0,0.0,1.29094880575,103.76031959,0.0514444,117.999,1.29067517878,103.760457452,0.0514444,309.996,1.29080669144,103.760523891,0.0,114.0,1.29018860712,103.761356343,0.0,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966502641,103.762013893,0.0,0.0,4.93928,0.0,2.09439510239,119.998,2023-06-17 17:02:47,True,1.29083835836,103.760177223,0.0,0.0,1.29073962323,103.760698591,0.0514444,254.998,1.29095669312,103.760338895,0.0,0.0,1.29097002657,103.760645556,0.0,0.0,1.29095176432,103.760318239,0.0514444,117.999,1.29067793891,103.760463814,0.0514444,309.996,1.2908050266,103.760522223,0.0,113.0,1.29019123038,103.761363749,0.0514444,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966502641,103.762013893,0.0,0.0,4.93928,0.0,2.09439510239,119.998,2023-06-17 17:02:57,True,1.29083335952,103.760173889,0.0,0.0,1.29074478343,103.760706725,0.0514444,254.998,1.29099669234,103.760292229,0.0,0.0,1.29097002657,103.760645556,0.0,0.0,1.29092961444,103.760317459,0.0514444,116.999,1.29067922623,103.760466789,0.0514444,309.996,1.2908083583,103.760520556,0.0,113.0,1.29019844595,103.761366057,0.102889,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966502641,103.762013893,0.0,0.0,4.93928,0.0,2.09439510239,119.998,2023-06-17 17:03:07,True,1.29083502667,103.76017889,0.0,0.0,1.29075097667,103.760707444,0.0514444,254.998,1.29098669244,103.76028556,0.0,0.0,1.29097002657,103.760645556,0.0,0.0,1.29093295497,103.760315827,0.0514444,116.999,1.29068051355,103.760469763,0.0514444,309.996,1.29080835836,103.760522223,0.0,113.0,1.29020169354,103.761358896,0.0,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966502641,103.762013893,0.0,0.0,4.93928,0.0,2.09439510239,119.998,2023-06-17 17:03:17,True,1.2908233602,103.760183892,0.0,0.0,1.29075105385,103.76070482,0.0514444,254.998,1.29098669244,103.76028556,0.0,0.0,1.29097002657,103.760645556,0.0,0.0,1.2909358782,103.760314396,0.0514444,116.999,1.29068327588,103.760476134,0.0514444,309.996,1.29079835881,103.760525558,0.0,113.0,1.29019360433,103.7613762,0.0514444,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966502641,103.762013893,0.0,0.0,4.93928,0.0,2.09439510239,119.998,2023-06-17 17:03:27,True,1.29083335975,103.760180558,0.0,0.0,1.29075684954,103.76070196,0.0514444,254.998,1.29096502512,103.760257227,0.0,0.0,1.29097002657,103.760645556,0.0,0.0,1.29093557194,103.760332332,0.0514444,114.999,1.29068474648,103.760479529,0.0514444,309.996,1.29079835881,103.760525558,0.0,113.0,1.29019002533,103.761377227,0.0,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966502641,103.762013893,0.0,0.0,4.93928,0.0,2.09439510239,119.998,2023-06-17 17:03:37,True,1.29083335993,103.760185559,0.0514444,0.0,1.29075724656,103.760690544,0.0514444,254.998,1.29096502512,103.760257227,0.0,0.0,1.29097002657,103.760645556,0.0,0.0,1.29095388898,103.760336464,0.0514444,114.999,1.29068603601,103.760482495,0.0514444,309.996,1.29079835857,103.760518889,0.0,113.0,1.29020180383,103.761355808,0.0514444,117.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966502641,103.762013893,0.0,0.0,4.93928,0.0,2.09439510239,119.998,2023-06-17 17:03:47,True,1.29083548408,103.760189306,0.0514444,0.0,1.29075399158,103.760676241,0.0514444,254.998,1.29095335859,103.760260562,0.0,0.0,1.29097002657,103.760645556,0.0,0.0,1.29095740395,103.760335253,0.0514444,114.999,1.29068897941,103.760489296,0.0514444,309.996,1.29080002561,103.760520556,0.0,114.0,1.29018502561,103.761348894,0.0,117.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966502641,103.762013893,0.0,0.0,4.93928,0.0,2.09439510239,119.998,2023-06-17 17:03:57,True,1.29083502494,103.760192228,0.0514444,0.0,1.29076252739,103.760675995,0.0514444,254.998,1.29094835998,103.760263897,0.0,0.0,1.29091270969,103.760540533,0.0514444,0.0,1.2909639945,103.760332972,0.0514444,114.999,1.29069026894,103.760492261,0.0514444,309.996,1.29080835859,103.760528892,0.0,114.0,1.29017724544,103.761364329,0.0514444,118.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966502641,103.762013893,0.0,0.0,4.93928,0.0,2.09439510239,119.998,2023-06-17 17:04:07,True,1.29083502494,103.760192228,0.0,0.0,1.29076412813,103.760676021,0.0514444,254.998,1.29094835998,103.760263897,0.0,0.0,1.29091575445,103.760541682,0.0514444,0.0,1.2909670701,103.76033191,0.0514444,114.999,1.29069155626,103.760495236,0.0514444,309.996,1.29079835904,103.760532227,0.0,113.0,1.29017835996,103.761350561,0.0,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966502641,103.762013893,0.0,0.0,4.93928,0.0,2.09439510239,119.998,2023-06-17 17:04:17,True,1.29084002534,103.760177223,0.0,0.0,1.29076275269,103.760678636,0.0514444,254.998,1.29094976205,103.760264853,0.0514444,0.0,1.29094722906,103.760562144,0.0514444,0.0,1.29097014569,103.760330839,0.0514444,114.999,1.29069431638,103.760501607,0.0514444,309.996,1.29079835904,103.760532227,0.0,113.0,1.29017002501,103.761348894,0.0,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966502641,103.762013893,0.0,0.0,4.93928,0.0,2.09439510239,119.998,2023-06-17 17:04:27,True,1.29083212127,103.760185024,0.154333,0.0,1.29076844047,103.760683743,0.0514444,254.998,1.2909459578,103.760264932,0.102889,0.0,1.29095502614,103.760525561,0.0514444,0.0,1.29095505853,103.760318081,0.102889,114.999,1.29069560371,103.760504572,0.0514444,309.996,1.29080462191,103.760504103,0.0514444,111.995,1.29016797405,103.761354738,0.0514444,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966502641,103.762013893,0.0,0.0,4.93928,0.0,2.09439510239,119.998,2023-06-17 17:04:37,True,1.29082437442,103.760205838,0.154333,0.0,1.29075753369,103.760693448,0.0514444,254.998,1.29094211138,103.760258597,0.102889,0.0,1.29097602855,103.760544699,0.0514444,0.0,1.29094450528,103.76033521,0.102889,114.999,1.29069707651,103.760507968,0.0514444,309.996,1.29080003612,103.76050556,0.0514444,110.995,1.29016643525,103.761358108,0.0514444,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966502641,103.762013893,0.0,0.0,4.93928,0.0,2.09439510239,119.998,2023-06-17 17:04:47,True,1.29082921998,103.760182804,0.0514444,0.0,1.29075124318,103.760689184,0.0514444,254.998,1.29094451843,103.760270338,0.0514444,0.0,1.29095930035,103.760516523,0.102889,0.0,1.29094844402,103.760330059,0.102889,114.999,1.29070002211,103.760514769,0.0514444,309.996,1.29079002553,103.760508895,0.0,110.995,1.29017002483,103.761343892,0.0514444,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966502641,103.762013893,0.0,0.0,4.93928,0.0,2.09439510239,119.998,2023-06-17 17:04:57,True,1.29082497642,103.76018441,0.0514444,0.0,1.29074835951,103.76068556,0.0514444,254.998,1.29096502524,103.760260562,0.0,0.0,1.29094250093,103.760534495,0.0514444,0.0,1.29096003785,103.76033112,0.102889,114.999,1.29070130944,103.760517734,0.0514444,309.996,1.29080169212,103.760507227,0.0,110.995,1.29019400542,103.761354623,0.0514444,117.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966502641,103.762013893,0.0,0.0,4.93928,0.0,2.09439510239,119.998,2023-06-17 17:05:07,True,1.2908148953,103.760191123,0.102889,0.0,1.29074590876,103.760686718,0.0514444,254.998,1.2909683592,103.760260562,0.0,0.0,1.29094940513,103.760535512,0.0514444,0.0,1.29096393906,103.760325934,0.102889,114.999,1.29068155306,103.760457865,0.0514444,309.996,1.29080002508,103.76050556,0.0,109.995,1.2901764702,103.761356695,0.0514444,117.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966502641,103.762013893,0.0,0.0,4.93928,0.0,2.09439510239,119.998,2023-06-17 17:05:17,True,1.29082058955,103.760192018,0.0514444,0.0,1.29074669224,103.760677224,0.0,254.998,1.2909683592,103.760260562,0.0,0.0,1.2909526265,103.760535986,0.0514444,0.0,1.29096784027,103.760320757,0.102889,114.999,1.29068136109,103.760461094,0.0514444,309.996,1.29080002508,103.76050556,0.0,109.995,1.29017335931,103.761358897,0.0,117.999
