name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386110,lon_tug_9386110,sog_tug_9386110,heading_tug_9386110,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9727687,lon_tug_9727687,sog_tug_9727687,heading_tug_9727687,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682,lat_tug_9869617,lon_tug_9869617,sog_tug_9869617,heading_tug_9869617,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.29000002658,103.761673893,0.0,0.0,3.00197,0.0,2.09439510239,119.998,2023-05-12 11:04:32,True,1.2814481214,103.748515977,1.28611,0.0,1.28994409343,103.759675669,0.463,0.0,1.29091885895,103.760546499,0.0514444,0.0,1.29088988615,103.760470396,0.0,0.0,1.28769043738,103.76412881,0.154333,87.995,1.29044541537,103.760749819,0.360111,11.9971,1.29072335995,103.760705558,0.0,30.9979,1.29079835887,103.760340559,0.0514444,306.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.29000002658,103.761673893,0.0,0.0,3.00197,0.0,2.09439510239,119.998,2023-05-12 11:04:42,True,1.28136784315,103.748502485,0.874556,0.0,1.28996843113,103.759670157,0.308667,0.0,1.29092179115,103.760548772,0.0514444,0.0,1.29089836003,103.760467228,0.0,0.0,1.28769502544,103.764128889,0.154333,87.995,1.29043308383,103.760741054,0.154333,16.9958,1.29072002622,103.760712227,0.0,33.9972,1.29079835887,103.760340559,0.0514444,306.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.29000002658,103.761673893,0.0,0.0,3.00197,0.0,2.09439510239,119.998,2023-05-12 11:04:52,True,1.28136784315,103.748502485,0.874556,0.0,1.2899940583,103.759666111,0.257222,0.0,1.29091405687,103.76055036,0.0514444,0.0,1.29088169174,103.760447222,0.0,0.0,1.28771669317,103.764105556,0.0,90.9998,1.29045056568,103.760728128,0.205778,22.9999,1.29072669199,103.760713894,0.0,33.9972,1.29079835887,103.760340559,0.0514444,306.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.29000002658,103.761673893,0.0,0.0,3.00197,0.0,2.09439510239,119.998,2023-05-12 11:05:02,True,1.28128204359,103.748589551,0.720222,0.0,1.2900751024,103.759672154,0.463,0.0,1.29092592439,103.760549219,0.0514444,0.0,1.29086669334,103.760447223,0.0,0.0,1.28771669317,103.764105556,0.0,100.997,1.2904485567,103.760734578,0.0514444,21.9946,1.2907133586,103.760720564,0.0,37.9962,1.29079835887,103.760340559,0.0514444,306.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.29000002658,103.761673893,0.0,0.0,3.00197,0.0,2.09439510239,119.998,2023-05-12 11:05:12,True,1.28124066778,103.748604488,0.720222,0.0,1.29009885925,103.759661887,0.411556,0.0,1.29092852542,103.760551983,0.0514444,0.0,1.29086669334,103.760447223,0.0,0.0,1.28772169151,103.764093895,0.0,100.997,1.29044302386,103.760740334,0.0514444,19.9951,1.29070335905,103.76072389,0.0,39.9957,1.29079835887,103.760340559,0.0514444,306.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.29000002658,103.761673893,0.0,0.0,3.00197,0.0,2.09439510239,119.998,2023-05-12 11:05:22,True,1.28119708054,103.748614168,0.617333,0.0,1.29012756879,103.759660877,0.411556,0.0,1.29093145982,103.760554265,0.0514444,0.0,1.2908694607,103.760470748,0.0514444,0.0,1.2877376627,103.76413267,0.308667,104.996,1.29043355628,103.76073958,0.0514444,17.9956,1.29070669348,103.760737227,0.0,38.996,1.29079835887,103.760340559,0.0514444,306.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28996835805,103.761853891,0.0,0.0,0.855211,0.0,2.09439510239,119.998,2023-05-12 11:05:32,True,1.28111535294,103.748632317,0.617333,0.0,1.29015344329,103.759657857,0.411556,0.0,1.29093702346,103.760545068,0.0514444,0.0,1.29086835882,103.760467229,0.0,0.0,1.28775171632,103.764203851,0.411556,111.995,1.29042635802,103.760726997,0.0514444,16.9958,1.2907033594,103.760733893,0.0,38.996,1.29079835887,103.760340559,0.0514444,306.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.29000002554,103.761833892,0.0,0.0,0.855211,0.0,2.09439510239,119.998,2023-05-12 11:05:42,True,1.28110829628,103.748656229,0.463,0.0,1.29021510117,103.75964464,0.411556,0.0,1.29093592382,103.76054255,0.0514444,0.0,1.29087502674,103.760467229,0.0,0.0,1.28775841391,103.764232676,0.411556,111.995,1.29042875349,103.760723583,0.0514444,16.9958,1.29071835989,103.760730558,0.0,37.9962,1.29079335811,103.760345561,0.0514444,304.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.29000002554,103.761833892,0.0,0.0,3.57792,0.0,2.09439510239,119.998,2023-05-12 11:05:53,True,1.28104483824,103.748677572,0.463,0.0,1.29025610203,103.759639172,0.411556,0.0,1.29093612429,103.760529748,0.0514444,0.0,1.29087502674,103.760467229,0.0,0.0,1.28776768558,103.764250751,0.360111,114.999,1.29043502679,103.760740562,0.0514444,16.9958,1.29071835983,103.760728891,0.0,37.9962,1.29079335811,103.760345561,0.0514444,304.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,3.56047,0.0,2.09439510239,119.998,2023-05-12 11:06:03,True,1.28102350989,103.748681381,0.360111,0.0,1.29031390288,103.759631562,0.411556,0.0,1.29093905649,103.760532029,0.0514444,0.0,1.2909000248,103.760467228,0.0,0.0,1.28777464801,103.764276075,0.360111,114.0,1.29044335977,103.760748889,0.0,17.9956,1.2907250256,103.760730558,0.0,36.9965,1.29079335811,103.760345561,0.0514444,304.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,0.523599,0.0,2.09439510239,119.998,2023-05-12 11:06:13,True,1.28099892064,103.748689937,0.360111,0.0,1.29033969364,103.759633036,0.411556,0.0,1.29093555909,103.760530608,0.0514444,0.0,1.29091502541,103.760467228,0.0,0.0,1.28777554996,103.764309139,0.257222,96.9983,1.29044915761,103.760744423,0.0514444,18.9954,1.29072169141,103.760723889,0.0,36.9965,1.29079335811,103.760345561,0.0514444,304.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,5.89921,0.0,2.09439510239,119.998,2023-05-12 11:06:22,True,1.28099892064,103.748689937,0.360111,0.0,1.29033969364,103.759633036,0.411556,0.0,1.29093502675,103.760523895,0.0,0.0,1.29089836003,103.760467228,0.0,0.0,1.28777962189,103.764324723,0.257222,91.9995,1.29045128593,103.760741395,0.0514444,18.9954,1.29072669223,103.760720563,0.0,36.9965,1.29079335811,103.760345561,0.0514444,304.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,5.89921,0.0,2.09439510239,119.998,2023-05-12 11:06:33,True,1.28096244989,103.748708752,0.257222,0.0,1.29041289238,103.759621775,0.360111,0.0,1.29093502675,103.760523895,0.0514444,0.0,1.29089502536,103.760447222,0.0,0.0,1.2877808986,103.764340412,0.257222,86.9952,1.29044555848,103.76073814,0.0514444,18.9954,1.29073002607,103.760717229,0.0,37.9962,1.29079335811,103.760345561,0.0514444,304.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,4.7473,0.0,2.09439510239,119.998,2023-05-12 11:06:43,True,1.28094534432,103.748716035,0.257222,0.0,1.29042854114,103.759594415,0.360111,0.0,1.29093962407,103.760536162,0.0514444,0.0,1.29090643598,103.760449845,0.0514444,0.0,1.28779102339,103.764384347,0.257222,78.9972,1.29044108921,103.760725706,0.0514444,24.9994,1.29073169316,103.760720563,0.0,37.9962,1.29079335811,103.760345561,0.0514444,304.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28973169268,103.761833893,0.0,0.0,4.7822,0.0,2.09439510239,119.998,2023-05-12 11:06:53,True,1.28094770369,103.748721265,0.205778,0.0,1.29044170419,103.759578777,0.308667,0.0,1.29093389253,103.760542269,0.0514444,0.0,1.290904237,103.760452829,0.0514444,0.0,1.28778911592,103.764389384,0.102889,71.9989,1.29043802437,103.76071866,0.0514444,26.9989,1.29071835948,103.760718896,0.0,37.9962,1.29079335811,103.760345561,0.0514444,304.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,0.628319,0.0,2.09439510239,119.998,2023-05-12 11:07:03,True,1.28093598774,103.748730391,0.205778,0.0,1.29045511884,103.759559955,0.308667,0.0,1.29093019228,103.760548649,0.0514444,0.0,1.29092669355,103.76044723,0.0,0.0,1.28779567317,103.764381504,0.102889,71.9989,1.29044775707,103.760724039,0.0514444,28.9984,1.29072169152,103.760727223,0.0,38.996,1.29079335811,103.760345561,0.0514444,304.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,3.45575,0.0,2.09439510239,119.998,2023-05-12 11:07:13,True,1.28091255692,103.748748644,0.205778,0.0,1.29049007558,103.759525126,0.308667,0.0,1.29093312669,103.76055093,0.0514444,0.0,1.29091669168,103.76044723,0.0,0.0,1.28778380085,103.764371308,0.102889,61.9958,1.29045522194,103.76072124,0.0514444,32.9974,1.29071835954,103.760720564,0.0,39.9957,1.29079335811,103.760345561,0.0514444,304.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.41568,0.0,2.09439510239,119.998,2023-05-12 11:07:22,True,1.28091255692,103.748748644,0.205778,0.0,1.29049007558,103.759525126,0.308667,0.0,1.29093925837,103.760559222,0.0514444,0.0,1.29089672067,103.760436692,0.0514444,0.0,1.28778792264,103.764359576,0.0514444,56.9971,1.29044358103,103.760699601,0.308667,32.9974,1.29072669258,103.760730558,0.0,38.996,1.29079335811,103.760345561,0.0514444,304.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971169253,103.762000562,0.0,0.0,4.41568,0.0,2.09439510239,119.998,2023-05-12 11:07:32,True,1.28092851895,103.74874566,0.154333,0.0,1.29050677354,103.759510393,0.308667,0.0,1.29095259194,103.760557554,0.0514444,0.0,1.29089169314,103.760433893,0.0,0.0,1.28779337162,103.764354706,0.0514444,47.9993,1.29039614262,103.760663933,1.28611,29.9982,1.2907333587,103.760742228,0.0,38.996,1.29079335811,103.760345561,0.0514444,304.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.593412,0.0,2.09439510239,119.998,2023-05-12 11:07:43,True,1.28092490279,103.748755961,0.154333,0.0,1.29052782744,103.75948756,0.257222,0.0,1.29096019163,103.760558651,0.0514444,0.0,1.29089169314,103.760433893,0.0514444,0.0,1.2877900641,103.764353012,0.0514444,47.9993,1.29018261106,103.760559986,1.28611,29.9982,1.2907333587,103.760742228,0.0,38.996,1.29079335811,103.760345561,0.0514444,304.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.593412,0.0,2.09439510239,119.998,2023-05-12 11:07:52,True,1.28092490279,103.748755961,0.154333,0.0,1.29052782744,103.75948756,0.257222,0.0,1.29096312604,103.760560932,0.0514444,0.0,1.29088835918,103.760433893,0.0,0.0,1.28777835949,103.764340561,0.0,42.995,1.28983156122,103.760324886,2.315,35.9967,1.29074502487,103.76072889,0.0,38.996,1.29079335811,103.760345561,0.0514444,304.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335956,103.762180556,0.0,0.0,0.977384,0.0,2.09439510239,119.998,2023-05-12 11:08:02,True,1.28093502696,103.748777529,0.102889,0.0,1.29055296789,103.759455979,0.257222,0.0,1.29097130843,103.760556387,0.0514444,0.0,1.29088825111,103.76043714,0.0514444,0.0,1.2877781364,103.764337797,0.0514444,36.9965,1.28972580451,103.760212054,2.26356,46.9995,1.29074169307,103.760727223,0.0,38.996,1.29079335811,103.760345561,0.0514444,304.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335956,103.762180556,0.0,0.0,0.837758,0.0,2.09439510239,119.998,2023-05-12 11:08:12,True,1.28093335939,103.74879056,0.0,0.0,1.29056907421,103.759443518,0.257222,0.0,1.29097821694,103.760554553,0.0514444,0.0,1.29088577599,103.760436017,0.0514444,0.0,1.28777783821,103.764334112,0.0514444,36.9965,1.28965962761,103.760117859,1.80056,51.9983,1.2907450247,103.760723897,0.0,39.9957,1.29079335811,103.760345561,0.0514444,304.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28981669187,103.762113894,0.0,0.0,1.46608,0.0,2.09439510239,119.998,2023-05-12 11:08:22,True,1.28093335869,103.748800563,0.0,0.0,1.29058083544,103.759433558,0.257222,0.0,1.29098025055,103.76055765,0.0514444,0.0,1.2908844933,103.760438992,0.0,0.0,1.2877775378,103.764330426,0.0514444,36.9965,1.28962416498,103.760082928,1.389,45.9998,1.29074669156,103.760720563,0.0,39.9957,1.29079335811,103.760345561,0.0514444,304.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28981669187,103.762113894,0.0,0.0,1.46608,0.0,2.09439510239,119.998,2023-05-12 11:08:33,True,1.28096578308,103.748828281,0.154333,0.0,1.2906162623,103.759394061,0.257222,0.0,1.29098437271,103.760557115,0.0514444,0.0,1.29088169174,103.760447222,0.0,0.0,1.28775895577,103.764325153,0.0514444,36.9965,1.28957324953,103.760059624,0.617333,32.9974,1.29075335936,103.760717228,0.0,39.9957,1.2907916934,103.760347228,0.0514444,306.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335993,103.762000558,0.0,0.0,1.309,0.0,2.09439510239,119.998,2023-05-12 11:08:42,True,1.28096578308,103.748828281,0.154333,0.0,1.2906162623,103.759394061,0.257222,0.0,1.29098639969,103.760560212,0.0514444,0.0,1.29088335872,103.760447222,0.0,0.0,1.28774712747,103.764310895,0.0514444,32.9974,1.28952261449,103.760036521,0.617333,32.9974,1.29075835832,103.760723897,0.0,39.9957,1.2907916934,103.760347228,0.0514444,306.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28985169216,103.76206056,0.0,0.0,0.802851,0.0,2.09439510239,119.998,2023-05-12 11:08:52,True,1.2809818405,103.748836836,0.205778,0.0,1.29063348117,103.759374704,0.257222,0.0,1.29096962615,103.760560836,0.0514444,0.0,1.29087669301,103.760447223,0.0,0.0,1.28773437426,103.764303235,0.102889,30.9979,1.28949920761,103.760015919,0.565889,29.9982,1.29075502651,103.760722229,0.0,39.9957,1.2907916934,103.760347228,0.0514444,306.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.29000002473,103.762000561,0.0,0.0,1.6057,0.0,2.09439510239,119.998,2023-05-12 11:09:02,True,1.2809818405,103.748836836,0.205778,0.0,1.29063927447,103.759366832,0.257222,0.0,1.29097165313,103.760563933,0.0514444,0.0,1.29088169347,103.760433894,0.0,0.0,1.28772915677,103.764297961,0.102889,30.9979,1.28946992101,103.759994773,0.514444,30.9979,1.29077002485,103.760720562,0.0,39.9957,1.2907916934,103.760347228,0.0514444,306.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.29000002473,103.762000561,0.0,0.0,1.6057,0.0,2.09439510239,119.998,2023-05-12 11:09:12,True,1.28102275451,103.748840985,0.308667,0.0,1.29065646701,103.759352222,0.257222,0.0,1.29097368011,103.760567039,0.0514444,0.0,1.29088835918,103.760433893,0.0,0.0,1.28772546048,103.764290941,0.102889,30.9979,1.28942879056,103.759957358,0.360111,32.9974,1.29077169189,103.760722229,0.0,39.9957,1.2907916934,103.760347228,0.0514444,306.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.29016669173,103.762000555,0.0,0.0,0.785398,0.0,2.09439510239,119.998,2023-05-12 11:09:22,True,1.28107990055,103.748858252,0.360111,0.0,1.29068222805,103.759325528,0.257222,0.0,1.29097705328,103.76055199,0.0514444,0.0,1.29089169314,103.760433893,0.0,0.0,1.28773176413,103.764292257,0.102889,30.9979,1.28938693598,103.759921848,0.617333,38.996,1.2907683599,103.76071556,0.0,39.9957,1.2907916934,103.760347228,0.0514444,306.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28977836007,103.762047224,0.0,0.0,0.0872665,0.0,2.09439510239,119.998,2023-05-12 11:09:32,True,1.28115394629,103.748910818,0.360111,0.0,1.29070136583,103.759312391,0.257222,0.0,1.29097462709,103.760560835,0.0514444,0.0,1.29089336012,103.760433893,0.0,0.0,1.28772161444,103.764295785,0.102889,31.9977,1.28934421826,103.759890866,0.668778,35.9967,1.29076835967,103.760708891,0.0,38.996,1.2907916934,103.760347228,0.0514444,306.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896966918,103.762060556,0.0,0.0,1.20428,0.0,2.09439510239,119.998,2023-05-12 11:09:42,True,1.28120139452,103.748940045,0.360111,0.0,1.29071389323,103.759303125,0.257222,0.0,1.29097462709,103.760560835,0.0514444,0.0,1.29089336012,103.760433893,0.0,0.0,1.28772340928,103.764289678,0.102889,31.9977,1.28935435953,103.759899035,0.154333,33.9972,1.29075835965,103.760698897,0.0,39.9957,1.2907916934,103.760347228,0.0514444,306.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972835953,103.762047226,0.0,0.0,0.575959,0.0,2.09439510239,119.998,2023-05-12 11:09:52,True,1.28124884386,103.748969272,0.771667,0.0,1.29073123169,103.759293954,0.257222,0.0,1.29098382082,103.760559694,0.0514444,0.0,1.29088990928,103.760437658,0.0514444,0.0,1.28772861514,103.764277621,0.154333,40.9955,1.28933094921,103.759906266,0.154333,32.9974,1.29075502575,103.760700556,0.0,39.9957,1.2907916934,103.760347228,0.0514444,306.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975002584,103.762047225,0.0,0.0,0.575959,0.0,2.09439510239,119.998,2023-05-12 11:10:02,True,1.28129629319,103.748998508,0.771667,0.0,1.29074649465,103.759283371,0.257222,0.0,1.29097835852,103.760562231,0.0514444,0.0,1.29089502489,103.760433893,0.0,0.0,1.28774813862,103.76424353,0.102889,71.9989,1.28931741688,103.759906477,0.205778,33.9972,1.29074669294,103.76069723,0.0,38.996,1.2907916934,103.760347228,0.0514444,306.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970335821,103.762080562,0.0,0.0,1.29154,0.0,2.09439510239,119.998,2023-05-12 11:10:12,True,1.28152466172,103.748947351,0.823111,0.0,1.29078099707,103.759262688,0.257222,0.0,1.29097317443,103.760565144,0.0514444,0.0,1.29089669187,103.760433893,0.0,0.0,1.28774769679,103.764236151,0.0,82.9962,1.28931858502,103.759910663,0.205778,33.9972,1.29075335906,103.760708892,0.0,38.996,1.2907916934,103.760347228,0.0514444,306.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002541,103.762113889,0.0,0.0,1.309,0.0,2.09439510239,119.998,2023-05-12 11:10:22,True,1.28157751516,103.748926798,0.771667,0.0,1.29079667294,103.759252728,0.257222,0.0,1.29097012101,103.760568856,0.0514444,0.0,1.29089669187,103.760433893,0.0,0.0,1.28775002573,103.764223892,0.0,90.9998,1.28931203,103.759918902,0.154333,30.9979,1.29075335924,103.760713893,0.0,38.996,1.2907916934,103.760347228,0.0514444,306.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975835872,103.762307223,0.0,0.0,1.309,0.0,2.09439510239,119.998,2023-05-12 11:10:32,True,1.28163037541,103.748910668,0.771667,0.0,1.29081046306,103.759237749,0.308667,0.0,1.29096760609,103.760566127,0.0514444,0.0,1.29089669187,103.760433893,0.0,0.0,1.28775502599,103.764203894,0.0,90.9998,1.28929774504,103.759926739,0.154333,32.9974,1.29075502628,103.760715561,0.0,38.996,1.2907916934,103.760347228,0.0514444,306.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28981335869,103.762327227,0.0,0.0,0.802851,0.0,2.09439510239,119.998,2023-05-12 11:10:42,True,1.28168463891,103.748897618,0.771667,0.0,1.29082219786,103.759229641,0.257222,0.0,1.29096502507,103.760567224,0.0,0.0,1.29088707254,103.760450197,0.0,0.0,1.28776227012,103.764202315,0.0514444,109.995,1.28928359507,103.759942911,0.205778,26.9989,1.29075002528,103.760713894,0.0,38.996,1.2907916934,103.760347228,0.0514444,306.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28980502485,103.762293892,0.0,0.0,5.79449,0.0,2.09439510239,119.998,2023-05-12 11:10:53,True,1.28180331071,103.748828994,0.617333,0.0,1.29087100435,103.759180289,0.308667,0.0,1.2909634751,103.760566715,0.0514444,0.0,1.29088203403,103.760449127,0.0514444,0.0,1.28776342498,103.764205833,0.360111,114.0,1.28927406388,103.759954275,0.205778,26.9989,1.29074335946,103.760710559,0.0,38.996,1.2907916934,103.760347228,0.0514444,306.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28977335807,103.762207224,0.0,0.0,6.21337,0.0,2.09439510239,119.998,2023-05-12 11:11:03,True,1.28184324676,103.748809127,0.617333,0.0,1.29087772043,103.759168724,0.257222,0.0,1.29096062473,103.760568321,0.0514444,0.0,1.29088054809,103.760448679,0.0514444,0.0,1.28776809671,103.764264177,0.360111,114.0,1.28926369836,103.759972825,0.205778,27.9987,1.29074002526,103.760703891,0.0,38.996,1.2907916934,103.760347228,0.0514444,306.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28973502675,103.761900564,0.0,0.0,0.785398,0.0,2.09439510239,119.998,2023-05-12 11:11:12,True,1.28184324676,103.748809127,0.617333,0.0,1.29087772043,103.759168724,0.257222,0.0,1.29095700822,103.760570216,0.0514444,0.0,1.29088682101,103.760454909,0.0514444,0.0,1.28776460271,103.764297863,0.360111,117.999,1.28925575454,103.759980451,0.102889,26.9989,1.29074335951,103.760712227,0.0,38.996,1.2907916934,103.760347228,0.0514444,306.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002682,103.761900556,0.0,0.0,2.00713,0.0,2.09439510239,119.998,2023-05-12 11:11:22,True,1.28189871739,103.748753203,0.617333,0.0,1.29091562275,103.75914009,0.308667,0.0,1.29095340266,103.760569295,0.0514444,0.0,1.29087514991,103.760453988,0.0514444,0.0,1.28776718963,103.764340526,0.308667,125.997,1.28925087082,103.759986032,0.102889,26.9989,1.29074169254,103.760712227,0.0,38.996,1.2907916934,103.760347228,0.0514444,306.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.00713,0.0,2.09439510239,119.998,2023-05-12 11:11:32,True,1.28189871739,103.748753203,0.617333,0.0,1.29092807503,103.759129393,0.308667,0.0,1.29096501415,103.760570462,0.0514444,0.0,1.2908622666,103.760450944,0.102889,0.0,1.28776172568,103.764359805,0.257222,130.995,1.28924364874,103.759986699,0.102889,26.9989,1.29073835869,103.760715561,0.0,38.996,1.2907916934,103.760347228,0.0514444,306.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974002664,103.762060563,0.0,0.0,0.244346,0.0,2.09439510239,119.998,2023-05-12 11:11:42,True,1.28194561387,103.74870494,0.463,0.0,1.29094544187,103.759111264,0.308667,0.0,1.29096445316,103.76056546,0.0514444,0.0,1.29085784876,103.760456893,0.102889,0.0,1.28775915403,103.764377082,0.257222,135.0,1.28923484188,103.760001581,0.154333,24.9994,1.29074002562,103.760713894,0.0,38.996,1.29080563408,103.760343638,0.0514444,307.996
