name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386067,lon_tug_9386067,sog_tug_9386067,heading_tug_9386067,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983836006,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:29:18,True,1.29094991028,103.76052235,0.0514444,0.0,1.29074464238,103.760714034,0.0514444,0.0,1.29086936111,103.760401804,0.0514444,9.99756,1.29079002668,103.760603891,0.0,29.9982,1.29023214385,103.761195499,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983836006,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:29:28,True,1.29094991028,103.76052235,0.0514444,0.0,1.29074169259,103.760713894,0.0,0.0,1.29087076303,103.760398882,0.0514444,9.99756,1.29080669194,103.760600556,0.0,29.9982,1.29023086115,103.761198474,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983836006,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:29:38,True,1.29095723603,103.76051891,0.0514444,0.0,1.29074002597,103.760723897,0.0,0.0,1.29086656893,103.760425532,0.0514444,9.99756,1.29081169276,103.76059723,0.0,28.9984,1.29022957846,103.761201449,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983836006,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:29:48,True,1.29098502484,103.760517224,0.0,0.0,1.29074948242,103.76072187,0.0514444,0.0,1.29086806335,103.760415958,0.0514444,9.99756,1.29081169276,103.76059723,0.0,28.9984,1.29022682982,103.761207819,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335938,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:29:58,True,1.29099335885,103.760492225,0.0,0.0,1.29073749112,103.760719431,0.0514444,0.0,1.29086963086,103.760412597,0.0514444,9.99756,1.29080002611,103.760597222,0.0,28.9984,1.29022536388,103.761211215,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335938,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:30:08,True,1.29099836009,103.76050056,0.0,0.0,1.2907334817,103.760723976,0.0514444,0.0,1.29087100187,103.760409667,0.0514444,9.99756,1.29081669155,103.760598889,0.0,27.9987,1.29022389794,103.76121462,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335938,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:30:18,True,1.29099669305,103.760498893,0.0,0.0,1.29072992243,103.760721055,0.0514444,0.0,1.29088975003,103.760429822,0.0514444,9.99756,1.29081669167,103.760602223,0.0,27.9987,1.2902211471,103.761220991,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335938,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:30:28,True,1.29100002683,103.760493892,0.0,0.0,1.29072626364,103.760713622,0.0514444,0.0,1.29089160677,103.760426619,0.0514444,9.99756,1.29081335933,103.76058556,0.0,27.9987,1.2902198644,103.761223965,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335938,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:30:38,True,1.29099002484,103.760490557,0.0,0.0,1.29072870345,103.760715246,0.0514444,0.0,1.29089065743,103.760428207,0.0514444,9.99756,1.29082169219,103.760590561,0.0,27.9987,1.29021839846,103.761227361,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335938,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:30:48,True,1.29098169191,103.760483889,0.0,0.0,1.29072303164,103.760724793,0.0514444,0.0,1.29088161567,103.76041888,0.0514444,9.99756,1.29081169305,103.760605558,0.0,27.9987,1.29021583307,103.761233311,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335938,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:30:58,True,1.29098002505,103.760487223,0.0,0.0,1.29072914984,103.7607261,0.0514444,0.0,1.29088300876,103.760415958,0.0514444,9.99756,1.29080002629,103.760602224,0.0,27.9987,1.29021436713,103.761236715,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335938,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:31:08,True,1.29098335948,103.760500561,0.0,0.0,1.29073303352,103.760724792,0.0514444,0.0,1.29087551327,103.760427111,0.0514444,9.99756,1.29079502553,103.760607225,0.0,27.9987,1.29021308443,103.76123969,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335938,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:31:18,True,1.29097335808,103.76051389,0.0,0.0,1.29072447546,103.760720204,0.0514444,0.0,1.29087502574,103.760438895,0.0,9.99756,1.29078835953,103.76059889,0.0,27.9987,1.29021033359,103.761246061,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335938,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:31:28,True,1.29096502539,103.760513891,0.0,0.0,1.29073059342,103.760714842,0.0514444,0.0,1.29087502574,103.760438895,0.0,9.99756,1.29078002625,103.760582226,0.0,27.9987,1.29020886765,103.761249457,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335938,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:31:38,True,1.29095335892,103.760518893,0.0,0.0,1.29072303356,103.760716466,0.0514444,0.0,1.29087615845,103.760440378,0.0514444,9.99756,1.29078002631,103.760583894,0.0,27.9987,1.29025883838,103.761154959,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335938,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:31:48,True,1.29096335859,103.760518892,0.0,0.0,1.29072425218,103.760712271,0.0514444,0.0,1.29088103118,103.760436307,0.0514444,9.99756,1.29079502471,103.760583893,0.0,27.9987,1.2902602777,103.761148176,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335938,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:31:58,True,1.29098335995,103.76051389,0.0,0.0,1.29072537129,103.760703575,0.0514444,0.0,1.29087727984,103.760433806,0.0514444,9.99756,1.29079502674,103.760578892,0.0,27.9987,1.2902609488,103.761145008,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335938,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:32:08,True,1.29097390117,103.760512232,0.0514444,0.0,1.29070347972,103.760702312,0.0514444,0.0,1.29087845433,103.760430296,0.0514444,9.99756,1.29080835809,103.760577224,0.0,27.9987,1.29026171703,103.761141393,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335938,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:32:18,True,1.29097169337,103.760515558,0.0514444,0.0,1.29070992257,103.760706059,0.0514444,0.0,1.29086760232,103.760427936,0.0514444,9.99756,1.29082169219,103.760590561,0.0,27.9987,1.29026248526,103.761137769,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335938,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:32:28,True,1.29097169337,103.760515558,0.0,0.0,1.29071914958,103.760709437,0.0514444,0.0,1.29086373189,103.760429226,0.0514444,9.99756,1.29082169219,103.760590561,0.0,27.9987,1.29026392458,103.761130986,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335938,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:32:38,True,1.29098169309,103.760517224,0.0,0.0,1.2907200264,103.760717229,0.0,0.0,1.29086669269,103.760428892,0.0,9.99756,1.29082669151,103.760607224,0.0,27.9987,1.29026459568,103.761127818,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335879,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:32:48,True,1.29097835902,103.76051389,0.0,0.0,1.29072947622,103.760715202,0.0514444,0.0,1.29086382898,103.760427822,0.0514444,9.99756,1.29081835912,103.760615561,0.0,27.9987,1.29026593787,103.761121492,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335879,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:32:58,True,1.2909833599,103.760512223,0.0,0.0,1.2907339269,103.760701504,0.0514444,0.0,1.29086437864,103.760424637,0.0514444,9.99756,1.2908133583,103.760618895,0.0,27.9987,1.2902667061,103.761117868,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335879,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:33:08,True,1.29098502478,103.760515557,0.0,0.0,1.29072848173,103.760688983,0.0514444,0.0,1.2908676246,103.760433429,0.0514444,9.99756,1.29081335824,103.760617228,0.0,27.9987,1.2902673772,103.761114709,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335879,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:33:18,True,1.29098169321,103.760520559,0.0,0.0,1.2907216925,103.76069223,0.0,0.0,1.29086886328,103.760434499,0.0514444,9.99756,1.29080835945,103.760615561,0.0,27.9987,1.29026891145,103.761107469,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335879,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:33:28,True,1.29098169321,103.760520559,0.0,0.0,1.29071502685,103.760693897,0.0,0.0,1.29086541204,103.760427085,0.0514444,9.99756,1.290818359,103.760612226,0.0,27.9987,1.29026958475,103.761104302,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335879,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:33:38,True,1.29098002641,103.760525561,0.0,0.0,1.29072169303,103.760707226,0.0,0.0,1.29086608976,103.760423917,0.0514444,9.99756,1.29081002631,103.760612227,0.0,27.9987,1.29027035077,103.761100686,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335879,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:33:48,True,1.29097835967,103.760532229,0.0,0.0,1.29072335965,103.760697222,0.0,0.0,1.2908577745,103.760417503,0.0514444,9.99756,1.29080335845,103.760613894,0.0,26.9989,1.29027179009,103.761093895,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335879,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:33:58,True,1.29097835967,103.760532229,0.0,0.0,1.29071835865,103.760695555,0.0,0.0,1.29085885628,103.760414449,0.0,9.99756,1.29079502571,103.760612227,0.0,26.9989,1.29027246119,103.761090736,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335879,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:34:08,True,1.29097835978,103.760535564,0.0,0.0,1.29071502493,103.760702224,0.0,0.0,1.29086795554,103.760426418,0.0514444,9.99756,1.29079335832,103.760600557,0.0,26.9989,1.29027313229,103.761087568,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335879,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:34:18,True,1.29097502553,103.760527228,0.0,0.0,1.29070835952,103.760710561,0.0,0.0,1.29083002471,103.760398893,0.0,9.99756,1.29079335832,103.760600557,0.0,26.9989,1.29027457161,103.761080785,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335879,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:34:28,True,1.29097502553,103.760527228,0.0,0.0,1.29070169207,103.76072389,0.0,0.0,1.2908200269,103.76038889,0.0,9.99756,1.29078502492,103.760580559,0.0,26.9989,1.29027533984,103.761077161,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335879,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:34:38,True,1.29096502604,103.76053223,0.0,0.0,1.29071502623,103.760738894,0.0,0.0,1.2908200269,103.76038889,0.0,9.99756,1.29078336015,103.760580559,0.0,26.9989,1.29025835934,103.761157223,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335879,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:34:48,True,1.29096335918,103.760535556,0.0,0.0,1.29071335925,103.760738894,0.0,0.0,1.29084671268,103.760413344,0.0514444,9.99756,1.29079002662,103.760602224,0.0,26.9989,1.29024146568,103.761195447,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335879,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:34:58,True,1.29096502622,103.760537223,0.0,0.0,1.29072669287,103.760738894,0.0,0.0,1.290854551,103.760419135,0.0514444,9.99756,1.29079335999,103.76058556,0.0,26.9989,1.29024213678,103.761192279,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335879,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:35:08,True,1.29097169205,103.760540557,0.0,0.0,1.29071002517,103.76073556,0.0,0.0,1.29085663519,103.760416652,0.0514444,9.99756,1.29078169138,103.76059223,0.0,26.9989,1.29024290501,103.761188664,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335879,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:35:18,True,1.29097169199,103.76053889,0.0,0.0,1.29071169209,103.760733893,0.0,0.0,1.29088533724,103.760453602,0.0514444,9.99756,1.29078335853,103.760597223,0.0,26.9989,1.2902435761,103.761185496,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335879,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:35:28,True,1.29097169199,103.76053889,0.0,0.0,1.29070835987,103.760720564,0.0,0.0,1.29087796472,103.760445871,0.0514444,9.99756,1.29078335853,103.760597223,0.0,26.9989,1.29024434433,103.761181872,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335879,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:35:38,True,1.2909766931,103.760543891,0.0,0.0,1.29071002673,103.760717229,0.0,0.0,1.29088050815,103.760443169,0.0514444,9.99756,1.29078502516,103.760587228,0.0,26.9989,1.29024578145,103.761175089,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982401904,103.76183389,0.0514444,0.0971922,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:35:48,True,1.29097002518,103.760543891,0.0,0.0,1.29072325584,103.760696055,0.0514444,0.0,1.29087623577,103.760441554,0.0514444,9.99756,1.29077002664,103.760583894,0.0,25.9991,1.29024722078,103.761168306,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982727572,103.761833898,0.0514444,0.0971922,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:35:58,True,1.29097169199,103.76053889,0.0,0.0,1.29073335932,103.760697222,0.0,0.0,1.29083320211,103.760404482,0.0514444,9.99756,1.29078002678,103.760597223,0.0,25.9991,1.29024789408,103.761165138,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898305324,103.761833907,0.0514444,0.0971922,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:36:08,True,1.29097169216,103.760543891,0.0,0.0,1.29073335961,103.760705558,0.0,0.0,1.29083622467,103.760402323,0.0514444,9.99756,1.29078169179,103.760603891,0.0,25.9991,1.2902486601,103.761161523,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983750943,103.761833916,0.0514444,0.0971922,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:36:18,True,1.29097169216,103.760543891,0.0,0.0,1.29072669158,103.760702224,0.0,0.0,1.29087093251,103.760446152,0.0514444,9.99756,1.29077669318,103.760607226,0.0,25.9991,1.29025009943,103.76115474,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984169785,103.761833924,0.0514444,0.0971922,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:36:28,True,1.29097169216,103.760543891,0.0,0.0,1.29073669345,103.760702224,0.0,0.0,1.29086883034,103.76043965,0.0514444,9.99756,1.29078669255,103.76059889,0.0,25.9991,1.29025077052,103.761151572,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984495453,103.761833933,0.0514444,0.0971922,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:36:38,True,1.29097502583,103.760535555,0.0,0.0,1.29074414985,103.760709436,0.0,0.0,1.29087225256,103.760438193,0.0514444,9.99756,1.29077169153,103.760587228,0.0,24.9994,1.29025077052,103.761151572,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985193377,103.761833941,0.0514444,0.0971922,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:36:48,True,1.29097669304,103.760542224,0.0,0.0,1.29073469853,103.760731461,0.0514444,0.0,1.29086349763,103.760423233,0.0514444,9.99756,1.29076502629,103.760600558,0.0,24.9994,1.29025230698,103.761144333,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985519045,103.76183395,0.0514444,0.0971922,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:36:58,True,1.29097002542,103.76055056,0.0,0.0,1.29071335931,103.760740561,0.0,0.0,1.29087390632,103.760438878,0.0514444,9.99756,1.29076502629,103.760600558,0.0,24.9994,1.2902537441,103.76113755,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986216747,103.761833959,0.0514444,0.0971922,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:37:08,True,1.29097669136,103.760557229,0.0,0.0,1.29072169199,103.760740561,0.0,0.0,1.29087685823,103.760436623,0.0514444,9.99756,1.29076502635,103.760602225,0.0,24.9994,1.2902544174,103.761134382,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986589003,103.761833967,0.0514444,0.0971922,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:37:18,True,1.29098169201,103.760548893,0.0,0.0,1.29072669234,103.760723889,0.0,0.0,1.29088239554,103.760432402,0.0514444,9.99756,1.29077502608,103.760603892,0.0,24.9994,1.29025585673,103.761127599,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986961258,103.761833976,0.0514444,0.0971922,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:37:28,True,1.29097169228,103.760547226,0.0,0.0,1.29074835813,103.760708892,0.0,0.0,1.2908433594,103.760428893,0.0,9.99756,1.29077002538,103.760610561,0.0,24.9994,1.29025662275,103.761123975,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987286926,103.761833976,0.0514444,0.0971922,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:37:38,True,1.29096502663,103.760548893,0.0,0.0,1.29074392669,103.760704838,0.0514444,0.0,1.2908433594,103.760428893,0.0,9.99756,1.29077169242,103.760612228,0.0,24.9994,1.29024002636,103.761202229,0.0514444,304.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28988031216,103.761833993,0.0514444,0.0971922,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:37:48,True,1.29096669158,103.760553895,0.0,0.0,1.29072158957,103.760716062,0.0514444,0.0,1.29086144914,103.760436088,0.0,9.99756,1.29077669341,103.760613895,0.0,23.9996,1.29023746004,103.761181942,0.0514444,304.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28988356884,103.761833993,0.0514444,0.0971922,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:37:58,True,1.29097169222,103.760545559,0.0,0.0,1.29072059387,103.760718168,0.0514444,0.0,1.29083835979,103.760403894,0.0514444,9.99756,1.29076335979,103.760613895,0.0,23.9996,1.29023889937,103.76117515,0.0514444,304.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28988682552,103.761834002,0.0514444,0.0971922,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:38:08,True,1.29097335908,103.760542224,0.0,0.0,1.29071169239,103.760742229,0.0,0.0,1.29083835979,103.760403894,0.0,9.99756,1.29077169212,103.760603892,0.0,23.9996,1.29023966539,103.761171535,0.0514444,304.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28989380475,103.761834019,0.0514444,0.0971922,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:38:18,True,1.29096502645,103.760543892,0.0,0.0,1.29071469925,103.760733129,0.0,0.0,1.29087343525,103.760416721,0.0514444,9.99756,1.29077502602,103.760602224,0.0,23.9996,1.29024033649,103.761168367,0.0514444,304.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28989706143,103.761834019,0.0514444,0.0971922,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:38:28,True,1.2909616925,103.760543892,0.0,0.0,1.29071236332,103.76073434,0.0514444,0.0,1.29087452151,103.760415783,0.0514444,9.99756,1.29078169185,103.760605559,0.0,23.9996,1.29024033649,103.761168367,0.0514444,304.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28990078399,103.761834027,0.0514444,0.0971922,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:38:38,True,1.29095002597,103.760547227,0.0,0.0,1.29071392642,103.760731506,0.0514444,0.0,1.29087684414,103.760412896,0.0514444,9.99756,1.29076669357,103.760608894,0.0,23.9996,1.29024244691,103.761158417,0.0514444,304.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502581,103.761753897,0.0514444,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:38:48,True,1.29094835893,103.760545559,0.0,0.0,1.29071158787,103.760721055,0.0514444,0.0,1.29088208813,103.760418055,0.0514444,9.99756,1.29077502602,103.760602224,0.0,22.9999,1.29024388623,103.761151634,0.0514444,304.997
