name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9382528,lon_tug_9382528,sog_tug_9382528,heading_tug_9382528,lat_tug_9386108,lon_tug_9386108,sog_tug_9386108,heading_tug_9386108,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9679268,lon_tug_9679268,sog_tug_9679268,heading_tug_9679268,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:00:03,True,1.27876669204,103.752960564,0.102889,0.0,1.29104669206,103.760268895,0.0,0.0,1.26838171672,103.770851848,0.0514444,0.0,1.29076019023,103.760455554,0.0514444,285.996,1.29069502489,103.760682227,0.0,0.0,1.29093502517,103.760230562,0.0,0.0,1.27117669234,103.772537225,0.0,27.9987,1.29089825994,103.760508874,0.0514444,0.0,1.29093002567,103.76058223,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:00:13,True,1.27877502549,103.752980561,0.154333,0.0,1.29104669206,103.760268895,0.0,0.0,1.26838432247,103.770855796,0.0514444,0.0,1.29076302303,103.760456616,0.0514444,285.996,1.29069502489,103.760682227,0.0,0.0,1.29093502517,103.760230562,0.0,0.0,1.27117669234,103.772537225,0.0,27.9987,1.29090114076,103.760494185,0.0514444,0.0,1.29093002567,103.76058223,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:00:22,True,1.27877502549,103.752980561,0.154333,0.0,1.29104335851,103.760280557,0.0,0.0,1.26838600827,103.770862044,0.0,0.0,1.29075877523,103.760463285,0.0514444,285.996,1.29069502686,103.760675558,0.0,0.0,1.29093669215,103.760230562,0.0,0.0,1.27117669234,103.772537225,0.0,27.9987,1.29092331698,103.760490735,0.0514444,0.0,1.29094502639,103.760585564,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:00:32,True,1.27876702915,103.752942198,0.308667,0.0,1.29105169329,103.760277222,0.0,0.0,1.26838169248,103.770848891,0.0,0.0,1.29075935801,103.760460099,0.0514444,285.996,1.29069335989,103.760675558,0.0,0.0,1.29093669215,103.760230562,0.0,0.0,1.27117669234,103.772537225,0.0,27.9987,1.29100945144,103.760465847,0.0514444,0.0,1.29095835984,103.760580562,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:00:42,True,1.27875437086,103.752905459,0.308667,0.0,1.29105169329,103.760277222,0.0,0.0,1.26838169243,103.770847223,0.0,0.0,1.2907489413,103.760467374,0.0514444,285.996,1.29069169296,103.760677226,0.0,0.0,1.29093835913,103.760230562,0.0,0.0,1.27117669234,103.772537225,0.0,27.9987,1.29103457286,103.760457563,0.0514444,0.0,1.29095835984,103.760580562,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:00:52,True,1.27874623267,103.752881846,0.308667,0.0,1.29104880117,103.760284549,0.0514444,0.0,1.26837462178,103.770849496,0.0514444,0.0,1.29074960576,103.760463741,0.0514444,285.996,1.29069169296,103.760677226,0.0,0.0,1.29093835907,103.760228894,0.0,0.0,1.27117669234,103.772537225,0.0,27.9987,1.2909970828,103.760469234,0.0514444,0.0,1.290943359,103.760573893,52.6277,295.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:01:02,True,1.27873990297,103.752863481,0.308667,0.0,1.29104285558,103.760293973,0.0514444,0.0,1.26837405623,103.77085269,0.0514444,0.0,1.29074960576,103.760463741,0.0514444,285.996,1.29069169296,103.760677226,0.0,0.0,1.29093835907,103.760228894,0.0,0.0,1.27117669234,103.772537225,0.0,27.9987,1.29098651592,103.760475509,0.0514444,0.0,1.29093835835,103.76058223,52.6277,295.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:01:13,True,1.27881023699,103.752941249,0.411556,0.0,1.29103996329,103.760296299,0.0514444,0.0,1.26837002578,103.770847224,0.0,0.0,1.29074644178,103.760462829,0.0514444,285.996,1.29069169296,103.760677226,0.0,0.0,1.290935025,103.76022556,0.0,0.0,1.27117669234,103.772537225,0.0,27.9987,1.2909743593,103.760480809,0.0514444,0.0,1.29093835835,103.76058223,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:01:22,True,1.27880882585,103.75296308,0.411556,0.0,1.29103640838,103.760291806,0.0514444,0.0,1.26837335915,103.770863896,0.0,0.0,1.29074052479,103.760469498,0.0514444,285.996,1.29069502489,103.760682227,0.0,0.0,1.29093502494,103.760223893,0.0,0.0,1.27117669234,103.772537225,0.0,27.9987,1.29101795837,103.760460626,0.0514444,0.0,1.29094335923,103.760580562,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:01:32,True,1.27876835902,103.752960564,0.205778,0.0,1.29103835805,103.760293895,0.0,0.0,1.26837335915,103.770863896,0.0,0.0,1.29074110757,103.760466313,0.0514444,285.996,1.29069502489,103.760682227,0.0,0.0,1.29093502494,103.760223893,0.0,0.0,1.27117669234,103.772537225,0.0,27.9987,1.29096093269,103.760473641,0.0514444,0.0,1.29094335923,103.760580562,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:01:42,True,1.27876835902,103.752960564,0.205778,0.0,1.29103835805,103.760293895,0.0,0.0,1.26836902473,103.77086408,0.0514444,0.0,1.29074060838,103.760460705,0.0514444,285.996,1.29069502472,103.760677226,0.0,0.0,1.2909416925,103.760213889,0.0,0.0,1.27117669234,103.772537225,0.0,27.9987,1.29099551696,103.760457292,0.0514444,0.0,1.29094335923,103.760580562,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:01:52,True,1.27876835902,103.752960564,0.205778,0.0,1.2910205467,103.760292175,0.0514444,0.0,1.26838169246,103.770857227,0.0,0.0,1.29074119116,103.76045752,0.0514444,285.996,1.29069502472,103.760677226,0.0,0.0,1.2909450264,103.760212222,0.0,0.0,1.27117669234,103.772537225,0.0,27.9987,1.29090479046,103.7604945,0.0514444,0.0,1.2909383583,103.760580563,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:02:02,True,1.27876092958,103.752936986,0.360111,0.0,1.29101765441,103.760294501,0.0514444,0.0,1.26838169246,103.770857227,0.0,0.0,1.2907419395,103.760453431,0.0514444,284.996,1.29068835877,103.760670557,0.0,0.0,1.2909450264,103.760212222,0.0,0.0,1.27117669234,103.772537225,0.0,27.9987,1.29084651802,103.760527847,0.0514444,0.0,1.29094002557,103.76058889,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:02:13,True,1.27878002566,103.752960563,0.0,0.0,1.29101476212,103.760296826,0.0514444,0.0,1.26838020511,103.770846811,0.0514444,0.0,1.29073318912,103.760442375,0.0514444,284.996,1.29068835859,103.760665555,0.0,0.0,1.2909450264,103.760212222,0.0,0.0,1.27117669234,103.772537225,0.0,27.9987,1.29087433281,103.760511296,0.0514444,0.0,1.29094002557,103.76058889,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:02:22,True,1.27878002566,103.752960563,0.0,0.0,1.2910413845,103.760276749,0.0514444,0.0,1.26838465507,103.770843371,0.0514444,0.0,1.29073998976,103.760449421,0.0514444,284.996,1.29068835854,103.760663897,0.0,0.0,1.29096098976,103.760215293,0.0514444,0.0,1.27117669234,103.772537225,0.0,27.9987,1.29094659698,103.76048239,0.0514444,0.0,1.29092835892,103.76058889,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:02:32,True,1.27878002566,103.752960563,0.154333,0.0,1.29104502561,103.760283891,0.0514444,0.0,1.26838811083,103.770842002,0.0514444,0.0,1.29073800273,103.760451992,0.0514444,284.996,1.29068835854,103.760663897,0.0,0.0,1.29096377168,103.760213608,0.0514444,0.0,1.27117669234,103.772537225,0.0,27.9987,1.29093278882,103.760487023,0.102889,0.0,1.29093169306,103.760593892,52.6277,295.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:02:42,True,1.27877276404,103.752966346,0.257222,0.0,1.29104835992,103.760293894,0.0,0.0,1.26838875602,103.770843775,0.0514444,0.0,1.29073601569,103.760454555,0.0514444,284.996,1.29068835854,103.760663897,0.0,0.0,1.29094885291,103.760217548,0.0514444,0.0,1.2711748044,103.772540937,0.0,25.9991,1.29089271156,103.760512305,0.154333,0.0,1.29092835939,103.760602228,52.6277,295.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:02:52,True,1.27874553239,103.752988021,0.257222,0.0,1.29104835992,103.760293894,0.0,0.0,1.26838421117,103.770844398,0.0514444,0.0,1.29076318214,103.760460547,0.0514444,286.996,1.29068835865,103.760667222,0.0,0.0,1.29094804294,103.760227016,0.0514444,0.0,1.27117312621,103.772544236,0.0514444,25.9991,1.29089432309,103.76050525,0.205778,0.0,1.29092835951,103.760605562,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:03:02,True,1.27877835868,103.752960563,0.0514444,0.0,1.29104835992,103.760293894,0.0,0.0,1.26839151353,103.770842362,0.0514444,0.0,1.29075374542,103.760458336,0.0514444,285.996,1.29068169324,103.760675559,0.0,0.0,1.29094416831,103.760234431,0.0514444,0.0,1.27117165803,103.772547123,0.0514444,25.9991,1.29087588534,103.760521668,0.154333,0.0,1.29093169353,103.760607229,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:03:13,True,1.27878002566,103.752960563,0.0514444,0.0,1.29104835992,103.760293894,0.0,0.0,1.26838890047,103.770847416,0.0514444,0.0,1.29075075585,103.760457055,0.0514444,285.996,1.29068554171,103.760677331,0.0514444,0.0,1.2909460604,103.760231799,0.0514444,0.0,1.27116830164,103.77255373,0.0514444,25.9991,1.29088768877,103.760518518,0.154333,0.0,1.29093169353,103.760607229,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:03:22,True,1.27878002566,103.752960563,0.0514444,0.0,1.29104835992,103.760293894,0.0,0.0,1.26838765961,103.770842766,0.0514444,0.0,1.2907499652,103.76045107,0.0514444,284.996,1.29068835901,103.760677226,0.0,0.0,1.29094669206,103.76023723,0.0,0.0,1.27116683318,103.772556617,0.0514444,25.9991,1.29090685812,103.76052401,0.102889,0.0,1.29093502528,103.760607229,52.6277,295.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:03:32,True,1.27878669213,103.752980561,0.102889,0.0,1.29103669136,103.760302222,0.0,0.0,1.2683850136,103.770844187,0.0514444,0.0,1.29074766465,103.760453984,0.0514444,284.996,1.29069593001,103.760678665,0.0,0.0,1.29094669206,103.76023723,0.0,0.0,1.27116515499,103.772559917,0.0514444,25.9991,1.29092346817,103.76052064,0.102889,0.0,1.29094669337,103.760585564,52.6277,295.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:03:42,True,1.27879002609,103.75298056,0.0514444,0.0,1.2910277095,103.760300774,0.0514444,0.0,1.26838756461,103.770840598,0.0514444,0.0,1.29074536189,103.760456888,0.0514444,284.996,1.29069502472,103.760677226,0.0,0.0,1.29094439551,103.760228464,0.0514444,0.0,1.27116200861,103.772566103,0.0514444,25.9991,1.29092251423,103.760517209,0.154333,0.0,1.29095002518,103.760587222,52.6277,295.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:03:52,True,1.27879002609,103.75298056,0.0514444,0.0,1.29102400241,103.760301117,0.0514444,0.0,1.26838973561,103.770829296,0.0514444,0.0,1.29074890393,103.760471867,0.0514444,283.997,1.29069502472,103.760677226,0.0,0.0,1.29094912268,103.760228841,0.0514444,0.0,1.27116033041,103.772569411,0.0514444,25.9991,1.29093626279,103.76057528,0.102889,0.0,1.29095002518,103.760587222,52.6277,295.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:04:02,True,1.27879002609,103.75298056,0.0514444,0.0,1.29101630744,103.760290701,0.0514444,0.0,1.2683851144,103.770832842,0.0514444,0.0,1.29073953545,103.760464005,0.0514444,281.997,1.29069502472,103.760677226,0.0,0.0,1.29094777144,103.760229052,0.0514444,0.0,1.27115886196,103.772572298,0.0514444,25.9991,1.29093558085,103.760583765,0.102889,0.0,1.29094335976,103.760595558,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:04:13,True,1.27879002609,103.75298056,0.0514444,0.0,1.29101835848,103.760287227,0.0,0.0,1.26838307642,103.770839484,0.0514444,0.0,1.29073867447,103.760467129,0.0514444,281.997,1.29069835844,103.760670557,0.0,0.0,1.29094966353,103.760226419,0.0514444,0.0,1.27115550584,103.772578897,0.0514444,25.9991,1.29093343133,103.760549631,0.102889,0.0,1.29094335976,103.760595558,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:04:22,True,1.27878835911,103.752980561,0.102889,0.0,1.29101835848,103.760287227,0.0,0.0,1.26837973882,103.770833368,0.0514444,0.0,1.29073769207,103.760470691,0.0514444,281.997,1.29069502686,103.760675558,0.0,0.0,1.29094335971,103.760220558,0.0,0.0,1.27115382765,103.772582196,0.0514444,25.9991,1.29091574757,103.760534548,0.0514444,0.0,1.29094335976,103.760595558,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:04:32,True,1.27879002609,103.75298056,0.102889,0.0,1.29102169255,103.760290561,0.0,0.0,1.26839022017,103.770835553,0.0514444,0.0,1.29074334643,103.760467172,0.0514444,281.997,1.29069669164,103.760675558,0.0,0.0,1.29094335971,103.760220558,0.0,0.0,1.27115235919,103.772585083,0.0514444,25.9991,1.29098731772,103.760547181,0.102889,0.0,1.29093835859,103.76058889,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:04:42,True,1.27878169264,103.752960563,0.0514444,0.0,1.29102002522,103.760280558,0.0,0.0,1.26839719857,103.7708355,0.0514444,0.0,1.29074479934,103.760470068,0.0514444,279.998,1.29069669164,103.760675558,0.0,0.0,1.29094335965,103.760218891,0.0,0.0,1.27114921254,103.772591278,0.0514444,25.9991,1.29099196752,103.760544751,0.102889,0.0,1.29094335994,103.76060056,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:04:52,True,1.27878894175,103.752974102,0.360111,0.0,1.29102002522,103.760280558,0.0,0.0,1.26839040871,103.770850347,0.0514444,0.0,1.29073037347,103.760488961,0.0514444,276.998,1.29069669164,103.760675558,0.0,0.0,1.29094169291,103.76022556,0.0,0.0,1.27114753462,103.772594578,0.0514444,25.9991,1.2909891631,103.760534581,0.0514444,0.0,1.29094335994,103.76060056,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:05:02,True,1.27881925713,103.753020125,0.360111,0.0,1.29102002522,103.760280558,0.0,0.0,1.26838614615,103.770840405,0.0514444,0.0,1.29072374544,103.760493024,0.0514444,274.999,1.29069669164,103.760675558,0.0,0.0,1.29094669349,103.760215556,0.0,0.0,1.27114585642,103.772597877,0.0514444,25.9991,1.29095661182,103.760536767,0.0514444,0.0,1.29094169284,103.760597226,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:05:13,True,1.27878002626,103.752947226,0.360111,0.0,1.29103238538,103.760287042,0.0514444,0.0,1.26838335907,103.770840563,0.0,0.0,1.29072225298,103.760495902,0.0514444,274.999,1.29069669187,103.760682227,0.0,0.0,1.29094669349,103.760215556,0.0,0.0,1.27114270977,103.772604063,0.0514444,25.9991,1.29095603544,103.760533582,0.0514444,0.0,1.29094169326,103.760608896,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:05:22,True,1.27878002626,103.752947226,0.360111,0.0,1.2910245408,103.760291298,0.0514444,0.0,1.26838065923,103.770850698,0.0514444,0.0,1.29072054417,103.760499184,0.0514444,274.999,1.29070002583,103.760682227,0.0,0.0,1.29094669349,103.760215556,0.0,0.0,1.27114103157,103.772607363,0.0514444,25.9991,1.2909512999,103.760546147,0.0514444,0.0,1.29094169326,103.760608896,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:05:32,True,1.27878669197,103.752947225,0.0,0.0,1.29102729634,103.760293026,0.0,0.0,1.26837606524,103.770850628,0.0514444,0.0,1.29072896522,103.760500447,0.0514444,273.999,1.29070335985,103.760683894,0.0,0.0,1.29094502681,103.760223892,0.0,0.0,1.2711395634,103.772610258,0.0514444,25.9991,1.29093480348,103.760516331,0.0514444,0.0,1.29093169353,103.760607229,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:05:42,True,1.27878669197,103.752947225,0.0,0.0,1.29103072103,103.760298704,0.0514444,0.0,1.26837866556,103.770853313,0.0514444,0.0,1.29071552334,103.760498526,0.0514444,272.0,1.2907066916,103.760683894,0.0,0.0,1.29094169285,103.760223893,0.0,0.0,1.27117669234,103.772537225,0.0514444,25.9991,1.29093401956,103.76051319,0.0514444,0.0,1.29093502552,103.760613889,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:05:52,True,1.27878669197,103.752947225,0.0,0.0,1.29103386959,103.760300678,0.0514444,0.0,1.26837808009,103.770859245,0.0514444,0.0,1.29071668702,103.760501544,0.0514444,272.0,1.2907066916,103.760683894,0.0,0.0,1.29094169285,103.760223893,0.0,0.0,1.27117669234,103.772537225,0.0514444,25.9991,1.29094079344,103.760512935,0.0514444,0.0,1.29093502552,103.760613889,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:06:02,True,1.27878669197,103.752947225,0.0,0.0,1.29103662513,103.760302406,0.0514444,0.0,1.26837289937,103.770864492,0.0514444,0.0,1.2907180141,103.760505002,0.0514444,272.0,1.29072169191,103.760675557,0.0,0.0,1.29094169268,103.760218891,0.0,0.0,1.27117669234,103.772537225,0.0514444,25.9991,1.29095552242,103.760511373,0.0514444,0.0,1.29095002606,103.76061223,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:06:13,True,1.27878002566,103.752960563,0.0,0.0,1.29104484086,103.760304196,0.0514444,0.0,1.26837666916,103.770861535,0.0514444,0.0,1.2907085917,103.76047092,0.0514444,271.0,1.29071836016,103.760675558,0.0,0.0,1.29094669332,103.760210563,0.0,0.0,1.27117669234,103.772537225,0.0514444,25.9991,1.29095300754,103.760509723,0.0514444,0.0,1.29095669351,103.760598892,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:06:22,True,1.27878002566,103.752960563,0.0514444,0.0,1.29104866298,103.760310119,0.0514444,0.0,1.26838670972,103.770849382,0.0514444,0.0,1.29070763359,103.760474492,0.0514444,271.0,1.29071169224,103.760675558,0.0,0.0,1.29094669332,103.760210563,0.0,0.0,1.27117669234,103.772537225,0.0514444,25.9991,1.29096557249,103.76050086,0.0514444,0.0,1.29095502647,103.760597225,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:06:32,True,1.27878335962,103.752960563,0.102889,0.0,1.29105141853,103.760311847,0.0514444,0.0,1.26838057929,103.770858104,0.0514444,0.0,1.29072016152,103.760479923,0.0514444,271.0,1.29071169224,103.760675558,0.0,0.0,1.29094669332,103.760210563,0.0,0.0,1.27117669234,103.772537225,0.0514444,25.9991,1.29095569682,103.760510811,0.0514444,0.0,1.29095502647,103.760597225,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:06:42,True,1.27878335962,103.752960563,0.102889,0.0,1.29104435515,103.760304933,0.0514444,0.0,1.26838559849,103.770864334,0.0514444,0.0,1.29072335902,103.760492225,0.0,270.0,1.29071169224,103.760675558,0.0,0.0,1.29094169291,103.76022556,0.0,0.0,1.27117669234,103.772537225,0.0514444,25.9991,1.29095370506,103.760504651,0.0514444,0.0,1.29095335949,103.760597225,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335958,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:06:52,True,1.27878335962,103.752960563,0.102889,0.0,1.29105026146,103.760308627,0.0514444,0.0,1.26839825633,103.77085433,0.0514444,0.0,1.29072335902,103.760492225,0.0,270.0,1.29071169224,103.760675558,0.0,0.0,1.29094169291,103.76022556,0.0,0.0,1.27117669234,103.772537225,0.0514444,25.9991,1.29092708091,103.760537084,0.0514444,0.0,1.29095335949,103.760597225,52.6277,294.0
