name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9568304,lon_tug_9568304,sog_tug_9568304,heading_tug_9568304,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28985169147,103.761787224,0.0,0.0,1.5708,0.0,2.07694180987,118.998,2023-05-29 03:55:01,True,1.29073909877,103.7605401,0.0514444,272.999,1.28963978052,103.76174499,0.0514444,0.0,1.29066669146,103.76076723,0.0,0.0,1.2908316936,103.760577276,0.0514444,0.0,1.29093502552,103.760613889,52.6277,295.999,1.2902869089,103.76125328,0.0514444,312.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28985669171,103.761767226,0.0,0.0,0.00174533,0.0,2.09439510239,119.998,2023-05-29 03:55:13,True,1.2907378004,103.760537134,0.0514444,272.999,1.2896374028,103.761751009,0.0514444,0.0,1.29066002557,103.760762228,0.0,0.0,1.29083056786,103.760585796,0.0514444,0.0,1.29094335838,103.760618891,52.6277,295.999,1.29029044618,103.761258711,0.0514444,312.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28986002637,103.761787224,0.0,0.0,0.00174533,0.0,2.09439510239,119.998,2023-05-29 03:55:21,True,1.29073631656,103.760533747,0.0514444,272.999,1.28963621504,103.761754028,0.0514444,0.0,1.29066002557,103.760762228,0.0,0.0,1.29085669151,103.760635557,0.0,0.0,1.2909416932,103.760607229,52.6277,295.999,1.29029221482,103.761261423,0.0514444,312.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28986335859,103.761800562,0.0,0.0,0.00174533,0.0,2.09439510239,119.998,2023-05-29 03:55:31,True,1.29072390957,103.760514197,0.0514444,272.999,1.28963485729,103.761757468,0.0514444,0.0,1.29068335848,103.760813894,0.0,0.0,1.29081857785,103.76061986,0.0514444,0.0,1.29095002594,103.760608896,52.6277,295.999,1.29029423738,103.761264529,0.0514444,312.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28986835952,103.761800561,0.0,0.0,0.00174533,0.0,2.09439510239,119.998,2023-05-29 03:55:41,True,1.29072242573,103.76051081,0.0514444,272.999,1.28963247957,103.761763496,0.0514444,0.0,1.29068335848,103.760813894,0.0,0.0,1.29080260591,103.760623827,0.0514444,0.0,1.29095169298,103.760610563,52.6277,295.999,1.29029777466,103.76126996,0.0514444,312.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28986669254,103.761800562,0.0,0.0,0.00174533,0.0,2.09439510239,119.998,2023-05-29 03:55:51,True,1.29072205729,103.760518778,0.0514444,272.999,1.28963129182,103.761766506,0.0514444,0.0,1.2906766921,103.760732227,0.0,0.0,1.29084994487,103.760594509,0.0514444,0.0,1.29095169298,103.760610563,52.6277,295.999,1.2902995433,103.76127268,0.0514444,312.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28986502557,103.761800562,0.0,0.0,0.00174533,0.0,2.09439510239,119.998,2023-05-29 03:56:01,True,1.29072075893,103.760515812,0.0514444,272.999,1.28963010406,103.761769516,0.0514444,0.0,1.29068502472,103.760730559,0.0,0.0,1.29084795323,103.760591947,0.0514444,0.0,1.29095335972,103.760603894,52.6277,295.999,1.29030308278,103.761278112,0.0514444,312.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28986002684,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 03:56:13,True,1.29073353996,103.760498358,0.0514444,273.999,1.28962772634,103.761775544,0.0514444,0.0,1.29068502472,103.760730559,0.0,0.0,1.29086814164,103.760569044,0.0514444,0.0,1.290950026,103.760610563,52.6277,296.999,1.29030485142,103.761280832,0.0514444,312.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28985669288,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 03:56:21,True,1.29074169191,103.76050723,0.0,273.999,1.28962653859,103.761778554,0.0514444,0.0,1.29067003028,103.760717503,0.0514444,0.0,1.29086981669,103.760547537,0.154333,0.0,1.290950026,103.760610563,52.6277,296.999,1.29030662006,103.761283552,0.0514444,312.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28985669288,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 03:56:31,True,1.29074169191,103.76050723,0.0,273.999,1.28962399308,103.761785012,0.0514444,0.0,1.29067004121,103.760714265,0.0514444,0.0,1.2908793593,103.760547185,0.154333,0.0,1.29095002606,103.76061223,52.6277,295.999,1.29031041126,103.76128937,0.0514444,312.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984835972,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 03:56:41,True,1.29074169191,103.76050723,0.0,273.999,1.28965336023,103.761710557,0.0514444,0.0,1.29067336005,103.760723891,0.0514444,0.0,1.29084013883,103.760575529,0.102889,0.0,1.29095002636,103.760620558,52.6277,296.999,1.29024335823,103.761205564,0.0514444,312.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984835972,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 03:56:51,True,1.2907285677,103.760497709,0.0514444,273.999,1.28963817566,103.76169027,0.0514444,0.0,1.29071002479,103.760787226,0.0,0.0,1.29084241667,103.760555075,0.102889,0.0,1.29094669234,103.760618891,52.6277,295.999,1.29024335823,103.761205564,0.0,311.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984835972,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 03:57:01,True,1.29072617426,103.760496288,0.0514444,273.999,1.28963732583,103.761696684,0.0514444,0.0,1.29071002479,103.760787226,0.0,0.0,1.29087031333,103.760543702,0.0514444,0.0,1.29094669234,103.760618891,52.6277,295.999,1.29024335823,103.761205564,0.0,311.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984835972,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 03:57:13,True,1.29073337653,103.760497156,0.0514444,273.999,1.28963690202,103.761699887,0.0514444,0.0,1.29069502522,103.760753891,0.0,0.0,1.29086415993,103.76054558,0.0514444,0.0,1.29094336,103.760602227,52.6277,295.999,1.29024335823,103.761205564,0.0,311.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984835972,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 03:57:21,True,1.29073069163,103.760495322,0.0514444,273.999,1.2896360522,103.76170631,0.0514444,0.0,1.29069502522,103.760753891,0.0,0.0,1.29087852607,103.760523212,0.0514444,0.0,1.29093835888,103.760597226,52.6277,295.999,1.29024335823,103.761205564,0.0,311.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984835972,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 03:57:31,True,1.29072557156,103.760498017,0.0514444,273.999,1.28963562618,103.761709513,0.0514444,0.0,1.29070335929,103.760730559,0.0,0.0,1.29087932049,103.760511051,0.0514444,0.0,1.29092835928,103.760598893,52.6277,295.999,1.29024335823,103.761205564,0.0,311.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984835972,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 03:57:41,True,1.2907228955,103.760496174,0.0514444,273.999,1.28963514057,103.761713181,0.0514444,0.0,1.29070335929,103.760730559,0.0,0.0,1.29086713089,103.760520247,0.102889,0.0,1.29093669191,103.760597226,52.6277,295.999,1.29024335823,103.761205564,0.0,311.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984835972,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 03:57:51,True,1.2907188754,103.760510995,0.0514444,272.999,1.28963429074,103.761719596,0.0514444,0.0,1.2907016914,103.760767229,0.0,0.0,1.29087200631,103.760529662,0.154333,0.0,1.29093669191,103.760597226,52.6277,295.999,1.29024335823,103.761205564,0.0,311.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984835972,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 03:58:01,True,1.29072002624,103.760525561,0.0,272.999,1.28963386473,103.761722807,0.0514444,0.0,1.2906883591,103.76074223,0.0,0.0,1.2908779088,103.760550081,0.154333,0.0,1.29094336018,103.760607229,52.6277,295.999,1.29024335823,103.761205564,0.0,311.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984835972,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 03:58:13,True,1.29072002624,103.760525561,0.0,272.999,1.2896330149,103.761729222,0.0514444,0.0,1.2906883591,103.76074223,0.0,0.0,1.29088292319,103.760555872,0.102889,0.0,1.29094835885,103.760605562,52.6277,295.999,1.29024335823,103.761205564,0.0,311.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984835972,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 03:58:21,True,1.29071890474,103.760528922,0.0514444,272.999,1.28963258889,103.761732433,0.0514444,0.0,1.29069835976,103.760770563,0.0,0.0,1.2908805227,103.76054228,0.102889,0.0,1.2909466921,103.760612231,52.6277,295.999,1.29024335823,103.761205564,0.0,311.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984835972,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 03:58:31,True,1.29072185239,103.760531177,0.0514444,272.999,1.28963216508,103.761735636,0.0514444,0.0,1.29069835976,103.760770563,0.0,0.0,1.29085794497,103.760554925,0.0514444,0.0,1.29095169257,103.760598893,52.6277,295.999,1.29024335823,103.761205564,0.0,311.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984835972,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 03:58:41,True,1.29072443352,103.760533151,0.0514444,272.999,1.28963125345,103.761742515,0.0514444,0.0,1.29071002532,103.760802222,0.0,0.0,1.29085096182,103.760569132,0.0514444,0.0,1.29095335931,103.760592224,52.6277,295.999,1.29024335823,103.761205564,0.0,311.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28985068617,103.761767227,0.0514444,0.0971922,0.00174533,0.0,2.07694180987,118.998,2023-05-29 03:58:51,True,1.29071655562,103.760531923,0.0514444,272.0,1.28963082964,103.761745718,0.0514444,0.0,1.29068835986,103.760763895,0.0,0.0,1.29086108069,103.760568447,0.0514444,0.0,1.29095002529,103.760590557,52.6277,295.999,1.29024335823,103.761205564,0.0,311.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28985347698,103.761767235,0.0514444,0.0971922,0.00174533,0.0,2.07694180987,118.998,2023-05-29 03:59:01,True,1.29071450232,103.760533801,0.0514444,272.0,1.28962997761,103.761752133,0.0514444,0.0,1.29068835986,103.760763895,0.0,0.0,1.29085547729,103.760576889,0.0514444,0.0,1.29095835822,103.760597225,52.6277,295.999,1.29024335823,103.761205564,0.0,311.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28987250652,103.761815549,0.102889,0.191446,1.11701,66.0375,2.07694180987,118.998,2023-05-29 03:59:13,True,1.29072344396,103.760521595,0.0514444,272.0,1.2896295538,103.761755344,0.0514444,0.0,1.29069835953,103.760763894,0.0,0.0,1.29084585117,103.76058841,0.0514444,0.0,1.29095002571,103.760602227,52.6277,295.999,1.29024335823,103.761205564,0.0,311.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28987536377,103.761821366,0.102889,0.191446,1.11701,66.0375,2.07694180987,118.998,2023-05-29 03:59:21,True,1.2907203705,103.760520515,0.0514444,272.0,1.28962870397,103.761761759,0.0514444,0.0,1.29069835953,103.760763894,0.0,0.0,1.2908488054,103.760589297,0.102889,0.0,1.29095002559,103.760598893,52.6277,295.999,1.29024335823,103.761205564,0.0,311.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 03:59:31,True,1.29073353204,103.760524323,0.0514444,272.0,1.28962827795,103.76176497,0.0514444,0.0,1.29070335888,103.760718897,0.0,0.0,1.29084005151,103.760603705,0.102889,0.0,1.29095002559,103.760598893,52.6277,295.999,1.29024335823,103.761205564,0.0,311.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28987169348,103.761800561,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 03:59:41,True,1.29073380807,103.760525438,0.0514444,272.0,1.28962785415,103.761768173,0.0514444,0.0,1.29070002562,103.760738895,0.0,0.0,1.29082496067,103.760611866,0.0514444,0.0,1.29097002516,103.760605561,52.6277,295.999,1.29023190568,103.76120359,0.0514444,319.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28987169348,103.761800561,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 03:59:51,True,1.29073694329,103.76052456,0.0514444,272.0,1.28961082301,103.761663403,0.0514444,0.0,1.29070002562,103.760738895,0.0,0.0,1.29082491202,103.760609918,0.0514444,0.0,1.29097002516,103.760605561,52.6277,295.999,1.29023453759,103.761205494,0.0514444,319.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28985335938,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:00:01,True,1.29073348367,103.760530062,0.0514444,272.0,1.28961128657,103.7616602,0.0514444,0.0,1.29069002572,103.760732226,0.0,0.0,1.29082977573,103.760600476,0.0514444,0.0,1.2909633591,103.760595558,52.6277,295.999,1.29023716949,103.761207407,0.0514444,319.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28985335938,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:00:13,True,1.29073617289,103.760529307,0.0514444,272.999,1.28961221588,103.761653794,0.0514444,0.0,1.29069002572,103.760732226,0.0,0.0,1.29084496153,103.760592789,0.0514444,0.0,1.2909633591,103.760595558,52.6277,295.999,1.2902424311,103.761211215,0.0514444,319.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984835845,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:00:21,True,1.29073930811,103.760528438,0.0514444,272.999,1.28961267943,103.761650591,0.0514444,0.0,1.29069502607,103.760715563,0.0,0.0,1.29084669234,103.760587226,0.0,0.0,1.29096335904,103.760593891,52.6277,295.999,1.29024506301,103.761213128,0.0514444,319.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984669321,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:00:31,True,1.29073873425,103.760534063,0.0514444,274.999,1.28961314519,103.761647388,0.0514444,0.0,1.29071169248,103.760682227,0.0,0.0,1.29084339121,103.760578986,0.0514444,0.0,1.29094502645,103.760587222,52.6277,295.999,1.29025032682,103.761216936,0.0514444,319.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984335925,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:00:41,True,1.29074231766,103.760533063,0.0514444,274.999,1.2896140745,103.761640983,0.0514444,0.0,1.29071169248,103.760682227,0.0,0.0,1.29084002634,103.76057889,0.0,0.0,1.29094502645,103.760587222,52.6277,295.999,1.29025295652,103.76121884,0.0514444,319.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984335925,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:00:51,True,1.29074084746,103.7605406,0.0514444,275.999,1.28961460427,103.761637324,0.0514444,0.0,1.29071335987,103.760693897,0.0,0.0,1.29083152155,103.760582146,0.0514444,0.0,1.29095169263,103.76060056,52.6277,295.999,1.29025596378,103.761221025,0.0514444,319.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984335925,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:01:01,True,1.29074443087,103.7605396,0.0514444,275.999,1.28961507003,103.761634121,0.0514444,0.0,1.29072169238,103.760688895,0.0,0.0,1.29082621863,103.760596423,0.0514444,0.0,1.29096002543,103.760603894,52.6277,295.999,1.29026122759,103.761224833,0.0514444,319.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984335925,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:01:13,True,1.29072796233,103.760548805,0.0514444,277.998,1.28961599934,103.761627715,0.0514444,0.0,1.29073669233,103.760670555,0.0,0.0,1.29080691559,103.760619018,0.0514444,0.0,1.29095835839,103.760602227,52.6277,295.999,1.2902664892,103.76122865,0.0514444,319.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984335925,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:01:21,True,1.29073470274,103.760538512,0.0514444,277.998,1.28961646289,103.761624512,0.0514444,0.0,1.29073669233,103.760670555,0.0,0.0,1.29081024472,103.760607155,0.0514444,0.0,1.29095169275,103.760603894,52.6277,295.999,1.29026912111,103.761230554,0.0514444,319.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984335925,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:01:31,True,1.29073783796,103.760537634,0.0514444,277.998,1.2896173922,103.761618107,0.0514444,0.0,1.29072502604,103.760680559,0.0,0.0,1.29081072794,103.76059845,0.0514444,0.0,1.29095169275,103.760603894,52.6277,295.999,1.29027175301,103.761232458,0.0514444,319.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984335925,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:01:41,True,1.29073514868,103.760536722,0.0514444,276.998,1.28961785575,103.761614904,0.0514444,0.0,1.29072835844,103.760698889,0.0,0.0,1.29080783314,103.760592141,0.0514444,0.0,1.29096002543,103.760603894,52.6277,295.999,1.29027438492,103.76123437,0.0514444,319.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984335925,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:01:51,True,1.29073828389,103.760535844,0.0514444,276.998,1.28961885128,103.761608042,0.0514444,0.0,1.29072835844,103.760698889,0.0,0.0,1.29082806408,103.760585752,0.0514444,0.0,1.29096169229,103.760600559,52.6277,295.999,1.29028002409,103.761238451,0.0514444,319.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984335925,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:02:01,True,1.29072604542,103.760536468,0.0514444,275.999,1.28961931704,103.761604839,0.0514444,0.0,1.29071335907,103.760733893,0.0,0.0,1.29081542855,103.760596949,0.0514444,0.0,1.29096169229,103.760600559,52.6277,295.999,1.29028265379,103.761240363,0.0514444,319.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984335925,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:02:13,True,1.29072918063,103.760535599,0.0514444,275.999,1.28962024414,103.761598434,0.0514444,0.0,1.29070335846,103.760707226,0.0,0.0,1.29079907048,103.76060841,0.0514444,0.0,1.29095502664,103.760602227,52.6277,295.999,1.2902879176,103.761244171,0.0514444,319.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984335925,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:02:21,True,1.29073186764,103.760534844,0.0514444,275.999,1.2896207099,103.761595231,0.0514444,0.0,1.29070335846,103.760707226,0.0,0.0,1.29081386089,103.760595791,0.0514444,0.0,1.29095502664,103.760602227,52.6277,295.999,1.29029054951,103.761246075,0.0514444,319.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984335925,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:02:31,True,1.29073918215,103.760525604,0.0514444,273.999,1.28962117346,103.761592028,0.0514444,0.0,1.29070669236,103.760705559,0.0,0.0,1.29081927436,103.760586086,0.0514444,0.0,1.29095335972,103.760603894,52.6277,295.999,1.29029581112,103.761249892,0.0514444,319.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984335925,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:02:41,True,1.29074231737,103.760524726,0.0514444,273.999,1.28961002615,103.761668896,0.0514444,0.0,1.29070669236,103.760705559,0.0,0.0,1.29082328385,103.760583392,0.0514444,0.0,1.29095669345,103.760597225,52.6277,294.999,1.29018669233,103.76121556,0.0,321.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984335925,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:02:51,True,1.29072937896,103.760524806,0.0514444,272.999,1.28963669294,103.761718894,0.0,0.0,1.29069502619,103.760718897,0.0,0.0,1.29083064269,103.760579031,0.0514444,0.0,1.29095669345,103.760597225,52.6277,294.999,1.29018669233,103.76121556,0.0,321.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984335925,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:03:01,True,1.29072714033,103.760530439,0.0514444,271.0,1.28963669294,103.761718894,0.0,0.0,1.29069502595,103.760712228,0.0,0.0,1.29083669221,103.760573897,0.0,0.0,1.29095835839,103.760602227,52.6277,294.999,1.29018669233,103.76121556,0.0,321.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984335925,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:03:13,True,1.29073341076,103.760528684,0.0514444,271.0,1.28963669294,103.761718894,0.0,0.0,1.29069502578,103.760707227,0.0,0.0,1.29083889103,103.76056636,0.0514444,0.0,1.29096169235,103.760602227,52.6277,295.999,1.29018669233,103.76121556,0.0,321.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984335925,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:03:21,True,1.29071637015,103.760531853,0.0514444,272.0,1.28963669294,103.761718894,0.0,0.0,1.29068835983,103.760700558,0.0,0.0,1.29083155426,103.760570651,0.0514444,0.0,1.29095002594,103.760608896,52.6277,295.999,1.29018669233,103.76121556,0.0,321.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984335925,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:03:31,True,1.29071950537,103.760530975,0.0514444,272.0,1.28963669294,103.761718894,0.0,0.0,1.29070169257,103.760675558,0.0,0.0,1.29083028462,103.760568167,0.0514444,0.0,1.29095002594,103.760608896,52.6277,295.999,1.29018669233,103.76121556,0.0,321.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984335809,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:03:41,True,1.29072803703,103.760538512,0.0514444,272.0,1.28963669294,103.761718894,0.0,0.0,1.29070669148,103.76068056,0.0,0.0,1.29082676499,103.760562183,0.0514444,0.0,1.29094835908,103.76061223,52.6277,295.999,1.29018669233,103.76121556,0.0,321.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984335809,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:03:51,True,1.29073161824,103.760537512,0.0514444,272.0,1.28963669294,103.761718894,0.0,0.0,1.29071002561,103.760685561,0.0,0.0,1.29085153796,103.760565666,0.0514444,0.0,1.29096169241,103.760603894,52.6277,295.999,1.29018669233,103.76121556,0.0,321.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984335809,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:04:01,True,1.29073475346,103.760536634,0.0514444,272.0,1.28963669294,103.761718894,0.0,0.0,1.29071002561,103.760685561,0.0,0.0,1.29084693012,103.760568176,0.0514444,0.0,1.29096169241,103.760603894,52.6277,295.999,1.29018669233,103.76121556,0.0,321.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984335809,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:04:13,True,1.29073629675,103.760535467,0.0514444,272.999,1.28963669294,103.761718894,0.0,0.0,1.29069835914,103.760690563,0.0,0.0,1.29083627697,103.760569764,0.0514444,0.0,1.29096502619,103.760598892,52.6277,295.999,1.29018669233,103.76121556,0.0,321.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984335809,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:04:21,True,1.29073943197,103.760534598,0.0514444,272.999,1.28963669294,103.761718894,0.0,0.0,1.29069835914,103.760690563,0.0,0.0,1.29082335834,103.760567229,0.0,0.0,1.29096335986,103.760617223,52.6277,295.999,1.29018669233,103.76121556,0.0,321.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984335809,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:04:31,True,1.29075174544,103.760532018,0.0514444,272.999,1.28963669294,103.761718894,0.0,0.0,1.29068835886,103.760735561,0.0,0.0,1.29083335831,103.760575556,0.0,0.0,1.29096335986,103.760617223,52.6277,295.999,1.29018669233,103.76121556,0.0,321.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984335809,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:04:41,True,1.29075488066,103.76053114,0.0514444,272.999,1.28963669294,103.761718894,0.0,0.0,1.29068835886,103.760735561,0.0,0.0,1.29083335831,103.760575556,0.0,0.0,1.29096335927,103.760600559,52.6277,295.999,1.29018669233,103.76121556,0.0,321.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984335809,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 04:04:51,True,1.29074002552,103.760523893,0.0,273.999,1.28963669294,103.761718894,0.0,0.0,1.29067002518,103.760760561,0.0,0.0,1.29086669294,103.760560558,0.0,0.0,1.29096335927,103.760600559,52.6277,295.999,1.29018669233,103.76121556,0.0,321.998
