name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386079,lon_tug_9386079,sog_tug_9386079,heading_tug_9386079,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9456513,lon_tug_9456513,sog_tug_9456513,heading_tug_9456513,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417,lat_tug_9903308,lon_tug_9903308,sog_tug_9903308,heading_tug_9903308
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669189,103.761750559,0.0,0.0,4.39823,0.0,2.11184839491,120.998,2023-05-16 04:38:02,True,1.2457631226,103.777452861,4.42422,55.9973,1.29113171638,103.760256581,0.0514444,0.0,1.29085276169,103.760082999,0.0514444,0.0,1.29071335824,103.760835558,0.0,0.0,1.29076333083,103.760357267,0.102889,0.0,1.29015169198,103.761203891,0.0,295.999,1.29088243184,103.760148835,0.0514444,302.997,1.28904169239,103.763140555,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669189,103.761750559,0.0,0.0,4.39823,0.0,2.11184839491,120.998,2023-05-16 04:38:12,True,1.24538214638,103.777792508,4.06411,50.9985,1.29112672633,103.760252325,0.0514444,0.0,1.2908577426,103.76007883,0.0514444,0.0,1.29073502603,103.760752222,0.0,0.0,1.29075993923,103.760350677,0.102889,0.0,1.29016002676,103.761200556,0.0,295.999,1.29087918177,103.760148607,0.0514444,302.997,1.28903835889,103.763153893,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669189,103.761750559,0.0,0.0,4.39823,0.0,2.11184839491,120.998,2023-05-16 04:38:22,True,1.24531699482,103.778025112,3.39533,45.0,1.2911250593,103.760250658,0.0514444,0.0,1.29086181181,103.760079076,0.0514444,0.0,1.29073002604,103.760778889,0.0,0.0,1.29077959193,103.760351098,0.102889,0.0,1.29016002676,103.761200556,0.0,295.999,1.2908790206,103.760148712,0.0514444,302.997,1.28904002587,103.763153893,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669189,103.761750559,0.0,0.0,4.39823,0.0,2.11184839491,120.998,2023-05-16 04:38:32,True,1.24540906703,103.778255357,1.80056,45.0,1.29112507458,103.760245937,0.0514444,0.0,1.29086990838,103.760082901,0.0514444,0.0,1.29073002604,103.760778889,0.0,0.0,1.29078268512,103.760348044,0.102889,0.0,1.29016835974,103.761208892,0.0,295.999,1.29088669307,103.760147229,0.0,302.997,1.28904002587,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669189,103.761750559,0.0,0.0,4.39823,0.0,2.11184839491,120.998,2023-05-16 04:38:42,True,1.24552440321,103.778292304,1.80056,45.0,1.29112672199,103.760254458,0.0514444,0.0,1.29087252694,103.760081822,0.0514444,0.0,1.29070002595,103.760810559,0.0,0.0,1.29078413348,103.760347088,0.102889,0.0,1.29017835923,103.76120389,0.0,295.999,1.29088891835,103.760138867,0.0514444,302.997,1.28903335841,103.763167222,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669189,103.761750559,0.0,0.0,4.39823,0.0,2.11184839491,120.998,2023-05-16 04:38:52,True,1.24561400699,103.778362376,2.26356,45.0,1.29112675721,103.76025122,0.0514444,0.0,1.29087503064,103.760079751,0.0,0.0,1.29068835948,103.760815561,0.0,0.0,1.29078900005,103.760355976,0.102889,0.0,1.29020002519,103.761193895,0.0,295.999,1.29089835947,103.76014056,0.0,302.997,1.28903335841,103.763167222,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669189,103.761750559,0.0,0.0,4.39823,0.0,2.11184839491,120.998,2023-05-16 04:39:02,True,1.24598925708,103.778386417,2.52078,45.0,1.29113507449,103.760252606,0.0514444,0.0,1.29087955229,103.760074855,0.0514444,0.0,1.29067669233,103.760863893,0.0,0.0,1.29078989403,103.760349571,0.102889,0.0,1.29020002519,103.761193895,0.0,295.999,1.29090022733,103.760139235,0.0514444,302.997,1.28903669237,103.763167222,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669189,103.761750559,0.0,0.0,4.39823,0.0,2.11184839491,120.998,2023-05-16 04:39:12,True,1.24614667762,103.778473932,2.52078,45.0,1.29113335916,103.760258889,0.0514444,0.0,1.29088205379,103.760072784,0.0514444,0.0,1.29068623967,103.760809769,0.0514444,0.0,1.2907894195,103.760354353,0.102889,0.0,1.29020002525,103.761195562,0.0,295.999,1.29089742548,103.76013941,0.0514444,301.998,1.28904002633,103.763167222,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669189,103.761750559,0.0,0.0,4.39823,0.0,2.11184839491,120.998,2023-05-16 04:39:22,True,1.24620346648,103.778596192,0.617333,81.9965,1.29112674198,103.760257599,0.0514444,0.0,1.29089490889,103.760089569,0.0514444,0.0,1.29069502483,103.760805557,0.0,0.0,1.29078642997,103.760354327,0.0514444,0.0,1.29020169275,103.761210558,0.0,295.999,1.29089919179,103.760138515,0.0514444,301.998,1.28904002633,103.763167222,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669297,103.761733889,0.0,0.0,4.95674,0.0,2.11184839491,120.998,2023-05-16 04:39:32,True,1.24628343876,103.778565746,1.389,81.9965,1.29112839807,103.760261863,0.0514444,0.0,1.29087669347,103.760087227,0.0,0.0,1.29068835901,103.760802223,0.0,0.0,1.29078739503,103.760359916,0.0514444,0.0,1.29020169275,103.761210558,0.0,295.999,1.29090002616,103.760132224,0.0,301.998,1.28903669237,103.763167222,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669297,103.761733889,0.0,0.0,4.95674,0.0,2.11184839491,120.998,2023-05-16 04:39:42,True,1.24641055267,103.778546482,2.00633,81.9965,1.29112843107,103.760258626,0.0,0.0,1.29087669347,103.760087227,0.0,0.0,1.29069335965,103.760793895,0.0,0.0,1.29080752036,103.760363899,0.0514444,0.0,1.2901833597,103.761190561,0.0,295.999,1.2909066921,103.760138892,0.0,301.998,1.28903669237,103.763167222,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669297,103.761733889,0.0,0.0,4.95674,0.0,2.11184839491,120.998,2023-05-16 04:39:52,True,1.24676595179,103.77850639,2.93233,79.9969,1.29112335967,103.760263891,0.0,0.0,1.29087502614,103.760077224,0.0,0.0,1.29068502493,103.760798889,0.0,0.0,1.29080896865,103.760361004,0.0514444,0.0,1.2901833597,103.761190561,0.0,295.999,1.29091502485,103.760140559,0.0,301.998,1.28903669191,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669297,103.761733889,0.0,0.0,4.95674,0.0,2.11184839491,120.998,2023-05-16 04:40:02,True,1.24694789065,103.778489323,2.93233,75.9979,1.29113004542,103.760268708,0.0514444,0.0,1.29086943112,103.760073003,0.0514444,0.0,1.29066336015,103.760842228,0.0,0.0,1.29081277522,103.760364171,0.0514444,0.0,1.29017669178,103.761190561,0.0,294.999,1.29091954662,103.760139208,0.0514444,301.998,1.28903669191,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669297,103.761733889,0.0,0.0,4.95674,0.0,2.11184839491,120.998,2023-05-16 04:40:12,True,1.24747062082,103.778424938,3.704,74.9982,1.29113339912,103.760265198,0.0514444,0.0,1.29087479179,103.760068563,0.0514444,0.0,1.29066336015,103.760842228,0.0,0.0,1.29081385399,103.760338777,0.0514444,0.0,1.29016002676,103.761200556,0.0,294.999,1.29091669356,103.76012723,0.0,300.998,1.28903835935,103.763167222,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669297,103.761733889,0.0,0.0,4.95674,0.0,2.11184839491,120.998,2023-05-16 04:40:22,True,1.24770320241,103.778395334,3.704,74.9982,1.29113005868,103.760268989,0.0514444,0.0,1.29086847966,103.760077408,0.0514444,0.0,1.29066836014,103.760815561,0.0,0.0,1.29081471938,103.760335653,0.0514444,0.0,1.29016002676,103.761200556,0.0,294.999,1.29091835816,103.760122228,0.0,300.998,1.28903835935,103.763167222,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669297,103.761733889,0.0,0.0,4.95674,0.0,2.11184839491,120.998,2023-05-16 04:40:32,True,1.24799604038,103.778365738,3.704,74.9982,1.29112837891,103.760282046,0.0514444,0.0,1.29087098337,103.760075338,0.0514444,0.0,1.2906883588,103.760733894,0.0,0.0,1.29082782899,103.760307038,0.102889,0.0,1.29016002652,103.761193896,0.0,294.999,1.29090719264,103.760120404,0.102889,300.998,1.28904502506,103.763167222,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669297,103.761733889,0.0,0.0,4.95674,0.0,2.11184839491,120.998,2023-05-16 04:40:42,True,1.2485505759,103.778350894,4.01267,74.9982,1.29112006556,103.760266865,0.0514444,0.0,1.29086252763,103.760091826,0.0514444,0.0,1.29069002631,103.76074889,0.0,0.0,1.29082982032,103.760300878,0.102889,0.0,1.29016002652,103.761193896,0.0,294.999,1.29090816182,103.760117719,0.0514444,300.998,1.28904335808,103.763167222,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669297,103.761733889,0.0,0.0,4.95674,0.0,2.11184839491,120.998,2023-05-16 04:40:52,True,1.24879231357,103.778315179,3.96122,74.9982,1.29111504898,103.760261583,0.0514444,0.0,1.29086347926,103.760092414,0.0514444,0.0,1.2906900254,103.76078556,0.0,0.0,1.29083087167,103.760311671,0.102889,0.0,1.29016835903,103.761188894,0.0,294.999,1.29090655001,103.760116736,0.102889,300.998,1.28904002481,103.763187229,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669297,103.761733889,0.0,0.0,4.95674,0.0,2.11184839491,120.998,2023-05-16 04:41:02,True,1.24917446585,103.778267456,3.75544,74.9982,1.29112173676,103.760261399,0.0514444,0.0,1.29086621729,103.760098187,0.0514444,0.0,1.29069669211,103.760813893,0.0,0.0,1.2908343909,103.760306222,0.102889,0.0,1.29017669225,103.76120389,0.0,294.999,1.29092227978,103.760132205,0.154333,299.998,1.28904002526,103.763200558,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669297,103.761733889,0.0,0.0,4.95674,0.0,2.11184839491,120.998,2023-05-16 04:41:12,True,1.24948082403,103.778198286,3.60111,74.9982,1.29111838751,103.76026612,0.0514444,0.0,1.29086907646,103.760095818,0.0514444,0.0,1.29070335984,103.760808891,0.0,0.0,1.29083900759,103.760304414,0.102889,0.0,1.29017669225,103.76120389,0.0,294.999,1.29091368666,103.760135312,0.154333,299.998,1.28904002526,103.763200558,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669297,103.761733889,0.0,0.0,4.95674,0.0,2.11184839491,120.998,2023-05-16 04:41:22,True,1.24991783838,103.778097738,3.49822,73.9984,1.29112008524,103.760261679,0.0514444,0.0,1.2908450257,103.76009889,0.0,0.0,1.29070169257,103.760800555,0.0,0.0,1.29084747238,103.7602937,0.102889,0.0,1.29017835946,103.761210559,0.0,294.999,1.29089201149,103.760134365,0.154333,298.998,1.28904002481,103.763187229,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669297,103.761733889,0.0,0.0,4.95674,0.0,2.11184839491,120.998,2023-05-16 04:41:32,True,1.25013013795,103.778026368,3.39533,74.9982,1.29112835881,103.760275561,0.0,0.0,1.29084752732,103.760100154,0.0,0.0,1.29071169333,103.760768895,0.0,0.0,1.2908393344,103.760305458,0.102889,0.0,1.29017835946,103.761210559,0.0,294.999,1.2908926801,103.760123423,0.102889,298.998,1.28904002481,103.763187229,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669297,103.761733889,0.0,0.0,4.95674,0.0,2.11184839491,120.998,2023-05-16 04:41:42,True,1.25036790081,103.778011208,3.39533,74.9982,1.29112502688,103.760270559,0.0,0.0,1.29084835972,103.760100557,0.0,0.0,1.29070002668,103.760768896,0.0,0.0,1.2908462694,103.760303343,0.102889,0.0,1.29017835935,103.761207224,0.0,294.999,1.29089002193,103.760128109,0.154333,298.998,1.28903669351,103.763200558,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669297,103.761733889,0.0,0.0,4.95674,0.0,2.11184839491,120.998,2023-05-16 04:41:52,True,1.25075736624,103.777862519,3.34389,74.9982,1.29111840744,103.760267603,0.0,0.0,1.29085002634,103.760090563,0.0,0.0,1.29068835921,103.760745555,0.0,0.0,1.29085141834,103.760305282,0.102889,0.0,1.29017835935,103.761207224,0.0,294.999,1.29088728216,103.760135357,0.0514444,298.998,1.2890333591,103.763187229,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669297,103.761733889,0.0,0.0,4.95674,0.0,2.11184839491,120.998,2023-05-16 04:42:02,True,1.25097023641,103.777825958,3.18956,73.9984,1.29110335836,103.76027056,0.0,0.0,1.29085835891,103.760087228,0.0,0.0,1.29067502588,103.760753892,0.0,0.0,1.29085829781,103.760293945,0.102889,0.0,1.29019502664,103.761198897,0.0,294.0,1.29088866231,103.760141043,0.0514444,298.998,1.28904002526,103.763200558,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669297,103.761733889,0.0,0.0,4.95674,0.0,2.11184839491,120.998,2023-05-16 04:42:12,True,1.25136026856,103.777612459,3.13811,73.9984,1.29110335836,103.76027056,0.0,0.0,1.2908750247,103.760098889,0.0,0.0,1.29066336,103.760775557,0.0,0.0,1.29084994143,103.76031053,0.0514444,0.0,1.29019335995,103.761207224,0.0,294.0,1.29088835975,103.760138893,0.0,298.998,1.28904669318,103.763200557,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669297,103.761733889,0.0,0.0,4.95674,0.0,2.11184839491,120.998,2023-05-16 04:42:22,True,1.25151163189,103.777548049,3.13811,73.9984,1.29110335836,103.76027056,0.0,0.0,1.2908600269,103.760115562,0.0,0.0,1.29066336024,103.760782226,0.0,0.0,1.29085215809,103.76030816,0.0514444,0.0,1.29019335995,103.761207224,0.0,294.0,1.29088835975,103.760138893,0.0,298.998,1.28905002493,103.763200557,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002601,103.761767227,0.0,0.0,4.95674,0.0,2.11184839491,120.998,2023-05-16 04:42:32,True,1.25172083362,103.777433231,3.241,74.9982,1.29111502686,103.760260556,0.0,0.0,1.29085669288,103.760113895,0.0,0.0,1.29065002558,103.760815562,0.0,0.0,1.29083502681,103.760307222,0.0,0.0,1.29019835839,103.761198897,0.0,294.0,1.29088669342,103.760157224,0.0,299.998,1.28905002493,103.763200557,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002601,103.761767227,0.0,0.0,4.95674,0.0,2.11184839491,120.998,2023-05-16 04:42:42,True,1.25204981398,103.777319313,3.39533,73.9984,1.29111335965,103.760253896,0.0,0.0,1.2908550259,103.760113895,0.0,0.0,1.29064002471,103.760843896,0.0,0.0,1.29082015467,103.76031841,0.0514444,0.0,1.29019502472,103.761207224,0.0,294.0,1.29089002511,103.760155556,0.0,299.998,1.28905335843,103.763187228,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002601,103.761767227,0.0,0.0,4.95674,0.0,2.11184839491,120.998,2023-05-16 04:42:52,True,1.25226072197,103.777227954,3.49822,74.9982,1.29111002575,103.760255564,0.0,0.0,1.29085169218,103.760120564,0.0,0.0,1.29065169324,103.760772223,0.0,0.0,1.29081502622,103.760333889,0.0514444,0.0,1.29019502472,103.761207224,0.0,294.0,1.29088620329,103.760158022,0.0514444,299.998,1.28905335843,103.763187228,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002601,103.761767227,0.0,0.0,4.95674,0.0,2.11184839491,120.998,2023-05-16 04:43:02,True,1.25266485701,103.777048909,3.44678,73.9984,1.29110002644,103.760265559,0.0,0.0,1.29084835822,103.760120564,0.0,0.0,1.29065835859,103.760762228,0.0,0.0,1.29081264579,103.760325667,0.0514444,0.0,1.29018002679,103.761220562,0.0,294.0,1.29088077386,103.760153687,0.0514444,300.998,1.28905335995,103.76316723,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002601,103.761767227,0.0,0.0,4.95674,0.0,2.11184839491,120.998,2023-05-16 04:43:12,True,1.2528976496,103.776946769,3.44678,73.9984,1.29110002614,103.760257223,0.0,0.0,1.29084335961,103.76012389,0.0,0.0,1.29063335806,103.76081723,0.0,0.0,1.29081866504,103.760338557,0.0514444,0.0,1.29018002679,103.761220562,0.0,294.0,1.29088002556,103.760158891,0.0,300.998,1.28905335995,103.76316723,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002601,103.761767227,0.0,0.0,4.95674,0.0,2.11184839491,120.998,2023-05-16 04:43:22,True,1.25311735833,103.776855125,3.49822,73.9984,1.29110002614,103.760257223,0.0,0.0,1.29084835846,103.760127224,0.0,0.0,1.29065169138,103.760782226,0.0,0.0,1.29082734207,103.760335995,0.0514444,0.0,1.29019502658,103.761197229,0.0,294.0,1.2908820017,103.76016019,0.0514444,300.998,1.28905002554,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002601,103.761767227,0.0,0.0,4.95674,0.0,2.11184839491,120.998,2023-05-16 04:43:32,True,1.25351992234,103.776713117,3.34389,73.9984,1.29110169336,103.760263891,0.0,0.0,1.29084835846,103.760127224,0.0,0.0,1.29068002641,103.76074223,0.0,0.0,1.29082907296,103.760332722,0.0514444,0.0,1.29019502658,103.761197229,0.0,294.0,1.29088669324,103.760152222,0.0,300.998,1.28904669158,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002601,103.761767227,0.0,0.0,4.95674,0.0,2.11184839491,120.998,2023-05-16 04:43:42,True,1.25373023953,103.776577178,3.34389,73.9984,1.29110339137,103.760267322,0.0,0.0,1.29085145607,103.760124372,0.0514444,0.0,1.29071002585,103.76069223,0.0,0.0,1.29082682318,103.760335135,0.0514444,0.0,1.2901966935,103.761195562,0.0,294.0,1.29088898038,103.760144553,0.0514444,300.998,1.28904669158,103.763153893,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002601,103.761767227,0.0,0.0,4.95674,0.0,2.11184839491,120.998,2023-05-16 04:43:52,True,1.25414350881,103.77644165,3.39533,73.9984,1.29110174425,103.760267147,0.0514444,0.0,1.29085395757,103.760122301,0.0,0.0,1.29071002585,103.76069223,0.0,0.0,1.29082961599,103.760329291,0.0514444,0.0,1.29019336007,103.761210558,0.0,294.0,1.29088835981,103.76014056,0.0,300.998,1.28904502635,103.763140555,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002601,103.761767227,0.0,0.0,4.95674,0.0,2.11184839491,120.998,2023-05-16 04:44:02,True,1.25434743709,103.776374009,3.39533,73.9984,1.29110502493,103.76025889,0.0,0.0,1.29086169167,103.760115562,0.0,0.0,1.29070669207,103.760697223,0.0,0.0,1.29085538349,103.76029756,0.0514444,0.0,1.29019336007,103.761210558,0.0,294.0,1.29088072683,103.760134839,0.0514444,301.998,1.28903169272,103.763140556,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002601,103.761767227,0.0,0.0,4.95674,0.0,2.11184839491,120.998,2023-05-16 04:44:12,True,1.25455060789,103.77630091,3.39533,73.9984,1.29111669169,103.760262224,0.0,0.0,1.29086335877,103.760118896,0.0,0.0,1.29067669245,103.76074223,0.0,0.0,1.29084802501,103.760312109,0.0514444,0.0,1.29019335809,103.761217227,0.0,294.0,1.29088669271,103.760137226,0.0,301.998,1.2890333597,103.763140556,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002601,103.761767227,0.0,0.0,4.95674,0.0,2.11184839491,120.998,2023-05-16 04:44:22,True,1.25503921745,103.776145234,3.39533,73.9984,1.29111669169,103.760262224,0.0,0.0,1.29087002668,103.760118896,0.0,0.0,1.2906666929,103.760745556,0.0,0.0,1.29085215593,103.760309441,0.0514444,0.0,1.29017669272,103.761217228,0.0,294.0,1.29088669271,103.760137226,0.0,301.998,1.2890333597,103.763140556,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002601,103.761767227,0.0,0.0,4.95674,0.0,2.11184839491,120.998,2023-05-16 04:44:32,True,1.25520567726,103.776076005,3.34389,73.9984,1.29111002581,103.760257222,0.0,0.0,1.29086669296,103.760125556,0.0,0.0,1.29064669218,103.760768889,0.0,0.0,1.29085793007,103.760321586,0.0514444,0.0,1.29017669272,103.761217228,0.0,294.0,1.29089835888,103.760123896,0.0,300.998,1.28903002574,103.763140556,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002601,103.761767227,0.0,0.0,4.95674,0.0,2.11184839491,120.998,2023-05-16 04:44:42,True,1.25559451744,103.775880047,3.34389,73.9984,1.29111335971,103.760255564,0.0,0.0,1.29086502592,103.760123889,0.0,0.0,1.29064669218,103.760768889,0.0,0.0,1.29083591527,103.760331756,0.0514444,0.0,1.29017836016,103.761230557,0.0,294.999,1.29090002586,103.760123896,0.0,300.998,1.28902669179,103.763140556,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002601,103.761767227,0.0,0.0,4.95674,0.0,2.11184839491,120.998,2023-05-16 04:44:52,True,1.25579333958,103.775801982,3.34389,73.9984,1.29111673124,103.760256862,0.0514444,0.0,1.29086002493,103.760122231,0.0,0.0,1.29065169294,103.760763896,0.0,0.0,1.29083716264,103.760328764,0.0514444,0.0,1.29017836016,103.761230557,0.0,294.999,1.29090669163,103.760125563,0.0,300.998,1.28903502493,103.763153893,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002601,103.761767227,0.0,0.0,4.95674,0.0,2.11184839491,120.998,2023-05-16 04:45:02,True,1.25600661585,103.775722898,3.34389,73.9984,1.29112169216,103.760248895,0.0,0.0,1.29086502575,103.760118896,0.0,0.0,1.29066835894,103.760718889,0.0,0.0,1.29081518082,103.760335144,0.0514444,0.0,1.29018502587,103.761230556,0.0,294.999,1.29089336021,103.760125564,0.0,300.998,1.28903502493,103.763153893,0.257222,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002601,103.761767227,0.0,0.0,4.95674,0.0,2.11184839491,120.998,2023-05-16 04:45:12,True,1.25635798469,103.775503301,3.34389,73.9984,1.29112169269,103.760263891,0.0,0.0,1.29086335865,103.760115562,0.0,0.0,1.29067002515,103.760697224,0.0,0.0,1.29082264713,103.760310662,0.0514444,0.0,1.29019502554,103.761230556,0.0,295.999,1.29088502538,103.760127223,0.0,300.998,1.28903502493,103.763153893,0.257222,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002601,103.761767227,0.0,0.0,4.95674,0.0,2.11184839491,120.998,2023-05-16 04:45:22,True,1.25657182396,103.77538596,3.39533,73.9984,1.29112169269,103.760263891,0.0,0.0,1.29086502569,103.760117229,0.0,0.0,1.29067002539,103.760703893,0.0,0.0,1.29081751344,103.760302783,0.0514444,0.0,1.29019835921,103.761222229,0.0,295.999,1.29087669245,103.760120563,0.0,299.998,1.28903502493,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002539,103.761733889,52.6277,0.0,6.28319,0.0,2.11184839491,120.998,2023-05-16 04:45:32,False,1.25675260851,103.775270708,3.39533,73.9984,1.29112502594,103.760243893,0.0,0.0,1.29086502569,103.760117229,0.0,0.0,1.29069169326,103.760685562,0.0,0.0,1.29081135359,103.760309785,0.0514444,0.0,1.29019169332,103.761217227,0.0,295.999,1.29087739898,103.760120475,0.0514444,299.998,1.28903502493,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002539,103.761733889,52.6277,0.0,6.28319,0.0,2.11184839491,120.998,2023-05-16 04:45:42,False,1.257100486,103.775030973,3.34389,73.9984,1.29111836017,103.760242226,0.0,0.0,1.29086335812,103.760100557,0.0,0.0,1.29069502681,103.760673891,0.0,0.0,1.29082631895,103.760311987,0.0514444,0.0,1.29019169332,103.761217227,0.0,295.999,1.29088502514,103.760120562,0.0,299.998,1.28903835889,103.763153893,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002539,103.761733889,52.6277,0.0,6.28319,0.0,2.11184839491,120.998,2023-05-16 04:45:52,False,1.25718792004,103.774967802,3.60111,73.9984,1.2911116916,103.760223895,0.0,0.0,1.29086335812,103.760100557,0.0,0.0,1.29070502582,103.76065556,0.0,0.0,1.29083991767,103.760316049,0.0514444,0.0,1.29019002669,103.761227222,0.0,295.999,1.29088002682,103.760132224,0.0,299.998,1.28904169285,103.763153893,0.0,0.0
